DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-01-06 02:15:00,1089.799072,1152.6524503066544
2020-01-06 02:30:00,1118.058106,1182.7332028128478
2020-01-06 02:45:00,1094.68164,1162.523643435573
2020-01-06 03:00:00,1078.064698,1147.4117239192287
2020-01-06 03:15:00,1059.642576,1130.2778583641345
2020-01-06 03:30:00,1068.2587920000003,1139.9775972498003
2020-01-06 03:45:00,1069.377928,1141.8054848867362
2020-01-06 04:00:00,1058.309572,1130.7332028712556
2020-01-06 04:15:00,1030.50586,1103.4240853105148
2020-01-06 04:30:00,1042.229004,1115.5635508989544
2020-01-06 04:45:00,1058.415524,1132.1008560829082
2020-01-06 05:00:00,1013.223148,1087.2019670432874
2020-01-06 05:15:00,1025.09326,1099.3161747618187
2020-01-06 05:30:00,1044.231932,1118.6575622894245
2020-01-06 05:45:00,1029.594728,1104.1840427475825
2020-01-06 06:00:00,992.0170880000001,1066.7360197819849
2020-01-06 06:15:00,1044.225588,1118.733201068968
2020-01-06 06:30:00,1067.646484,1134.733198255274
2020-01-06 06:45:00,1068.654296,1095.6267354559536
2020-01-06 07:00:00,1044.372072,1050.1256512777377
2020-01-06 07:15:00,1086.160156,1090.6631580431383
2020-01-06 07:30:00,1128.36914,1131.7607098875062
2020-01-06 07:45:00,1161.701172,1164.1983064463664
2020-01-06 08:00:00,1158.067384,1159.9169697602817
2020-01-06 08:15:00,1172.527344,1174.043823119013
2020-01-06 08:30:00,1211.503904,1179.6337956278812
2020-01-06 08:45:00,1228.61914,1195.9729683785135
2020-01-06 09:00:00,1217.08008,1178.7332027398209
2020-01-06 09:15:00,1309.0498039999998,1195.9773579206208
2020-01-06 09:30:00,1316.4511720000003,1208.4934671594413
2020-01-06 09:45:00,1303.961916,1194.2442262282252
2020-01-06 10:00:00,1318.855468,1198.5789055626542
2020-01-06 10:15:00,1352.485352,1182.6680546214998
2020-01-06 10:30:00,1358.40918,1193.0324871105115
2020-01-06 10:45:00,1285.042968,1172.497694910491
2020-01-06 11:00:00,1311.121092,1266.1176415514801
2020-01-06 11:15:00,1335.563476,1292.0784101621455
2020-01-06 11:30:00,1364.976564,1310.5153885670964
2020-01-06 11:45:00,1313.546876,1311.0825373553457
2020-01-06 12:00:00,1301.5625000000002,1300.932782289931
2020-01-06 12:15:00,1316.816404,1312.590295606218
2020-01-06 12:30:00,1323.884768,1283.2857788954302
2020-01-06 12:45:00,1279.69336,1263.72686157893
2020-01-06 13:00:00,1273.996092,1258.2788588499916
2020-01-06 13:15:00,1340.509764,1284.2900923455713
2020-01-06 13:30:00,1339.4668000000001,1345.654175641528
2020-01-06 13:45:00,1290.441404,1383.6693026898588
2020-01-06 14:00:00,1258.427736,1354.1103091887744
2020-01-06 14:15:00,1339.861328,1358.7781087756825
2020-01-06 14:30:00,1348.591796,1290.7332027935881
2020-01-06 14:45:00,1310.843752,1326.7332026922224
2020-01-06 15:00:00,1269.375,1290.135725125492
2020-01-06 15:15:00,1294.234372,1314.733202774134
2020-01-06 15:30:00,1268.777344,1298.7332026836393
2020-01-06 15:45:00,1235.732424,1272.125310485034
2020-01-06 16:00:00,1233.492188,1270.7332023489455
2020-01-06 16:15:00,1253.939452,1290.7332026666465
2020-01-06 16:30:00,1247.8515600000003,1282.7332028127996
2020-01-06 16:45:00,1228.6328159999998,1265.8935830903213
2020-01-06 17:00:00,1237.365232,1274.7332027257803
2020-01-06 17:15:00,1230.730468,1268.1682306707364
2020-01-06 17:30:00,1252.333984,1286.7332027872678
2020-01-06 17:45:00,1249.605472,1295.9675133193734
2020-01-06 18:00:00,1212.1699199999998,1258.733202644322
2020-01-06 18:15:00,1246.404296,1293.169565532818
2020-01-06 18:30:00,1242.5605479999997,1278.7332027809757
2020-01-06 18:45:00,1229.015624,1265.1159843107569
2020-01-06 19:00:00,1204.558596,1240.5436636618228
2020-01-06 19:15:00,1268.986328,1298.733202782633
2020-01-06 19:30:00,1263.66992,1325.3854998825475
2020-01-06 19:45:00,1275.742188,1337.8322453356352
2020-01-06 20:00:00,1299.964844,1362.5414328755953
2020-01-06 20:15:00,1320.798828,1330.733202780022
2020-01-06 20:30:00,1322.220704,1338.733202575869
2020-01-06 20:45:00,1285.10156,1306.7332025682333
2020-01-06 21:00:00,1295.685548,1345.7903639540696
2020-01-06 21:15:00,1325.384768,1375.5986507676257
2020-01-06 21:30:00,1342.015624,1392.5075899327405
2020-01-06 21:45:00,1305.777344,1351.8722197634174
2020-01-06 22:00:00,1303.148436,1318.733202664096
2020-01-06 22:15:00,1314.716796,1326.7332028550177
2020-01-06 22:30:00,1344.83008,1356.120595660134
2020-01-06 22:45:00,1311.9843759999999,1322.6670518255291
2020-01-06 23:00:00,1284.253904,1294.4459266629815
2020-01-06 23:15:00,1341.058596,1342.7332028840276
2020-01-06 23:30:00,1309.740232,1313.96009799304
2020-01-06 23:45:00,1280.69922,1284.6977119405876
2020-01-07 00:00:00,1278.445312,1284.5673680438977
2020-01-07 00:15:00,1265.031982,1270.713086169167
2020-01-07 00:30:00,1276.984009,1282.2930523016946
2020-01-07 00:45:00,1266.691894,1271.7094099990115
2020-01-07 01:00:00,1204.474854,1209.2237534639783
2020-01-07 01:15:00,1231.792236,1236.3061748942725
2020-01-07 01:30:00,1182.994873,1187.3032265698666
2020-01-07 01:45:00,1175.263061,1179.3914678277272
2020-01-07 02:00:00,1167.3864749999998,1171.3573098947338
2020-01-07 02:15:00,1141.012695,1142.2316298283715
2020-01-07 02:30:00,1171.272705,1172.3227622641577
2020-01-07 02:45:00,1152.9440919999997,1153.837641015157
2020-01-07 03:00:00,1095.229004,1095.9888050498182
2020-01-07 03:15:00,1055.800047,1056.445545013585
2020-01-07 03:30:00,1081.187012,1081.7344776667885
2020-01-07 03:45:00,1070.601076,1041.7188513948834
2020-01-07 04:00:00,1046.550292,1008.7373672233562
2020-01-07 04:15:00,1032.58496,994.0000010944115
2020-01-07 04:30:00,1045.076172,1005.4104395560655
2020-01-07 04:45:00,1054.437988,1014.2292051912214
2020-01-07 05:00:00,1044.695316,1004.0836192698225
2020-01-07 05:15:00,1052.433592,1011.6354274281603
2020-01-07 05:30:00,1046.891112,1005.978022412417
2020-01-07 05:45:00,1063.930176,1022.9249975926292
2020-01-07 06:00:00,1064.8584,1023.7822542140349
2020-01-07 06:15:00,1065.1123039999998,1023.9816214287953
2020-01-07 06:30:00,1080.735352,1039.5644735348658
2020-01-07 06:45:00,1099.70996,1058.5114026935842
2020-01-07 07:00:00,1085.4658199999997,1202.1052819851068
2020-01-07 07:15:00,1102.49414,1149.3123982646791
2020-01-07 07:30:00,1139.5429719999997,1188.0747385794996
2020-01-07 07:45:00,1156.070312,1289.0792225079558
2020-01-07 08:00:00,1198.374024,1344.9043437717708
2020-01-07 08:15:00,1248.853512,716.0747383523171
2020-01-07 08:30:00,1223.059572,680.0747383367916
2020-01-07 08:45:00,1234.5361319999997,892.0747383364399
2020-01-07 09:00:00,1267.2402360000003,996.0747383307529
2020-01-07 09:15:00,1367.3994119999998,1108.0747383302573
2020-01-07 09:30:00,1349.453128,1297.20603005448
2020-01-07 09:45:00,1328.844724,724.0747383514829
2020-01-07 10:00:00,1318.839844,840.0747383345073
2020-01-07 10:15:00,1378.6171879999997,992.0747383341079
2020-01-07 10:30:00,1359.6191399999998,1156.0747383282874
2020-01-07 10:45:00,1314.283204,1293.306337525885
2020-01-07 11:00:00,1287.980468,1297.3986743289197
2020-01-07 11:15:00,1341.89844,1416.4441023342592
2020-01-07 11:30:00,1342.2597639999997,1457.2538867528904
2020-01-07 11:45:00,1311.6425799999997,1508.906116124002
2020-01-07 12:00:00,1264.166012,1491.9927999341646
2020-01-07 12:15:00,1329.851564,1540.9532588764662
2020-01-07 12:30:00,1316.822264,1324.0747383449823
2020-01-07 12:45:00,1265.402344,1477.2207899343834
2020-01-07 13:00:00,1257.363284,1495.0599233992061
2020-01-07 13:15:00,1303.570312,1433.70217798051
2020-01-07 13:30:00,1286.5625,1164.0747383442026
2020-01-07 13:45:00,1254.037108,1399.2346997112822
2020-01-07 14:00:00,1245.775392,1319.7612340752723
2020-01-07 14:15:00,1284.07422,1310.2430969614268
2020-01-07 14:30:00,1273.183592,1308.9028901508036
2020-01-07 14:45:00,1231.4160159999997,1341.2284245964793
2020-01-07 15:00:00,1213.2226559999997,1298.6579341454542
2020-01-07 15:15:00,1229.91992,1096.0747383429066
2020-01-07 15:30:00,1203.1660159999997,1309.4052501848137
2020-01-07 15:45:00,1201.402344,1340.2197764346279
2020-01-07 16:00:00,1192.986328,1332.6004280694242
2020-01-07 16:15:00,1186.36914,1328.2823144076565
2020-01-07 16:30:00,1183.921876,1313.472837300507
2020-01-07 16:45:00,1197.49414,1300.5885928635116
2020-01-07 17:00:00,1155.603516,1302.605343746095
2020-01-07 17:15:00,1195.208984,1282.9222339695657
2020-01-07 17:30:00,1187.578128,1220.0747382846112
2020-01-07 17:45:00,1180.8339840000003,1200.0747383231515
2020-01-07 18:00:00,1142.710936,1266.051575424723
2020-01-07 18:15:00,1189.3496079999998,1311.6550735305027
2020-01-07 18:30:00,1201.2226559999997,1316.1047576545095
2020-01-07 18:45:00,1222.3730479999997,1249.581563143824
2020-01-07 19:00:00,1170.207032,1196.546387136683
2020-01-07 19:15:00,1242.304688,1232.0747383211447
2020-01-07 19:30:00,1237.087892,1236.0747382763748
2020-01-07 19:45:00,1228.246092,1243.6774834682913
2020-01-07 20:00:00,1262.121092,1276.734758866427
2020-01-07 20:15:00,1306.296876,1176.0747383199034
2020-01-07 20:30:00,1302.632812,1171.8664195848355
2020-01-07 20:45:00,1271.82422,1219.4559352084766
2020-01-07 21:00:00,1272.128908,1218.9522625070465
2020-01-07 21:15:00,1306.21484,1179.413674074274
2020-01-07 21:30:00,1307.617188,1179.3562183382312
2020-01-07 21:45:00,1291.390628,1162.1979145573514
2020-01-07 22:00:00,1271.324216,1171.2850678519656
2020-01-07 22:15:00,1320.277344,1219.7531077390054
2020-01-07 22:30:00,1320.714844,1242.9880334875963
2020-01-07 22:45:00,1308.14844,1240.4265862926522
2020-01-07 23:00:00,1278.003904,1243.5073464834006
2020-01-07 23:15:00,1312.8828119999998,1279.6219376090442
2020-01-07 23:30:00,1282.468752,1262.3157687651833
2020-01-07 23:45:00,1256.703124,1251.7245057316325
2020-01-08 00:00:00,1239.25,1321.774468385642
2020-01-08 00:15:00,1232.6261599999998,1317.5695433329456
2020-01-08 00:30:00,1227.3769529999997,1314.5348059958947
2020-01-08 00:45:00,1239.994934,1328.9382112054261
2020-01-08 01:00:00,1198.652222,1288.9713654371305
2020-01-08 01:15:00,1185.2795409999999,1252.0162522915412
2020-01-08 01:30:00,1145.561401,1212.244727862806
2020-01-08 01:45:00,1148.37085,1214.9103521379845
2020-01-08 02:00:00,1144.265381,1210.6946272119314
2020-01-08 02:15:00,1096.223388,1162.567750580588
2020-01-08 02:30:00,1128.845947,1195.1526025841563
2020-01-08 02:45:00,1099.303955,1150.9101162492673
2020-01-08 03:00:00,1043.318848,1086.4921543624625
2020-01-08 03:15:00,1010.278564,1053.0510554458886
2020-01-08 03:30:00,1063.231444,1105.6344824138607
2020-01-08 03:45:00,1046.911624,1089.0078940822177
2020-01-08 04:00:00,1015.918456,1057.776448420459
2020-01-08 04:15:00,1014.7373039999998,1056.4673214879542
2020-01-08 04:30:00,1030.228028,1071.8787844875114
2020-01-08 04:45:00,1048.5844719999998,1090.159014064477
2020-01-08 05:00:00,1016.0229479999999,1057.523934731205
2020-01-08 05:15:00,1016.061524,1057.4912762923698
2020-01-08 05:30:00,1014.678224,1056.0387675741536
2020-01-08 05:45:00,1012.68506,1053.9781629746317
2020-01-08 06:00:00,1010.3823239999999,1140.0868250355545
2020-01-08 06:15:00,1013.0400359999999,1154.610157119917
2020-01-08 06:30:00,1050.1249999999998,1114.6695436162327
2020-01-08 06:45:00,1067.99756,1132.6099428791222
2020-01-08 07:00:00,1064.0556639999998,1128.3470861325807
2020-01-08 07:15:00,1095.50586,1159.4099021049644
2020-01-08 07:30:00,1158.3291,1179.950485273157
2020-01-08 07:45:00,1178.1123079999998,1198.4371996977907
2020-01-08 08:00:00,1205.98242,1225.4065229001117
2020-01-08 08:15:00,1284.222656,1183.2500774223545
2020-01-08 08:30:00,1276.745116,1269.6580348122955
2020-01-08 08:45:00,1247.146484,1238.1824416343668
2020-01-08 09:00:00,1256.586916,1271.4545842348311
2020-01-08 09:15:00,1358.847656,1159.2500774222212
2020-01-08 09:30:00,1350.4834,1196.7749465029738
2020-01-08 09:45:00,1326.121092,1254.9411702259902
2020-01-08 10:00:00,1307.146484,1304.7883085645615
2020-01-08 10:15:00,1354.83008,1270.848934840457
2020-01-08 10:30:00,1358.088868,1341.6054843010527
2020-01-08 10:45:00,1337.065428,1296.8433657163762
2020-01-08 11:00:00,1296.3408199999997,1287.1566640709657
2020-01-08 11:15:00,1333.476564,1223.250077421896
2020-01-08 11:30:00,1334.1201159999998,1311.4395044061287
2020-01-08 11:45:00,1306.5830079999998,1207.2500774218408
2020-01-08 12:00:00,1294.3876959999998,1199.2500774098569
2020-01-08 12:15:00,1324.299804,1219.2500774217808
2020-01-08 12:30:00,1326.851564,1223.2500774177722
2020-01-08 12:45:00,1282.060544,1191.250077417354
2020-01-08 13:00:00,1278.4277359999999,1187.250077423124
2020-01-08 13:15:00,1311.3632799999998,1211.2500774258306
2020-01-08 13:30:00,1275.6835959999999,1187.2500774168702
2020-01-08 13:45:00,1241.027344,751.2500774247817
2020-01-08 14:00:00,1220.9160119999997,699.2500774273869
2020-01-08 14:15:00,1240.673828,851.2500774247958
2020-01-08 14:30:00,1241.878908,883.2500774247651
2020-01-08 14:45:00,1251.970704,1147.2500774229447
2020-01-08 15:00:00,1253.6972639999997,1171.2500774228647
2020-01-08 15:15:00,1239.2460959999999,1163.2500774161203
2020-01-08 15:30:00,1229.037108,1155.2500774226933
2020-01-08 15:45:00,1214.001952,1143.2500774226473
2020-01-08 16:00:00,1223.3515639999998,1151.2500774226196
2020-01-08 16:15:00,1226.470704,1151.25007742554
2020-01-08 16:30:00,1222.3339839999999,1151.250077415298
2020-01-08 16:45:00,1234.85156,1159.2500774254945
2020-01-08 17:00:00,1180.3749999999998,1119.250077415007
2020-01-08 17:15:00,1223.0624999999998,1151.250077422366
2020-01-08 17:30:00,1223.6425799999997,1151.2500774254202
2020-01-08 17:45:00,1222.2968759999999,1151.250077422342
2020-01-08 18:00:00,1181.4218719999997,1119.2500774143325
2020-01-08 18:15:00,1217.3144559999998,1147.2500774221428
2020-01-08 18:30:00,1229.2831999999999,1155.2500774221148
2020-01-08 18:45:00,1236.1386719999998,1159.2500774252933
2020-01-08 19:00:00,1192.7832039999998,1127.2500774137097
2020-01-08 19:15:00,1245.5175799999997,1167.2500774252426
2020-01-08 19:30:00,1228.228516,1151.2500774133828
2020-01-08 19:45:00,1252.355468,1171.250077421843
2020-01-08 20:00:00,1263.208984,1175.2500774218083
2020-01-08 20:15:00,1288.2519519999998,1195.2500774251273
2020-01-08 20:30:00,1271.367188,1191.2500774124687
2020-01-08 20:45:00,1237.2304679999997,1155.2500774215937
2020-01-08 21:00:00,1276.050784,1183.2500774215298
2020-01-08 21:15:00,1316.537108,1211.2500774214577
2020-01-08 21:30:00,1340.0703119999998,1223.250077424984
2020-01-08 21:45:00,1338.156252,1425.119177046887
2020-01-08 22:00:00,1291.1035119999997,1590.104486076031
2020-01-08 22:15:00,1311.0019559999998,1396.016252363285
2020-01-08 22:30:00,1331.2695319999998,1408.0162523671268
2020-01-08 22:45:00,1297.9277319999999,1400.016252350775
2020-01-08 23:00:00,1280.2539079999997,1376.016252363054
2020-01-08 23:15:00,1317.173828,1400.0162523670244
2020-01-08 23:30:00,1295.5625,1396.0162523629886
2020-01-08 23:45:00,1278.808592,1380.0162523629197
2020-01-09 00:00:00,1236.0312519999998,1316.3061404839214
2020-01-09 00:15:00,1234.569702,1316.306140482256
2020-01-09 00:30:00,1234.098694,1316.3061404822088
2020-01-09 00:45:00,1225.616516,1308.3061404821617
2020-01-09 01:00:00,1215.7519529999997,1308.3061404821394
2020-01-09 01:15:00,1192.36023,1292.3061404820814
2020-01-09 01:30:00,1164.9786379999998,1268.306140482028
2020-01-09 01:45:00,1152.8513179999998,1260.3061404819812
2020-01-09 02:00:00,1106.9575199999997,1220.3061404819339
2020-01-09 02:15:00,1075.68042,1188.3061404648195
2020-01-09 02:30:00,1096.053467,1200.3061404847542
2020-01-09 02:45:00,1082.255127,1188.306140481768
2020-01-09 03:00:00,1058.751709,1176.3061404817192
2020-01-09 03:15:00,1035.978515,1164.306140461795
2020-01-09 03:30:00,1054.329592,1164.3061404846735
2020-01-09 03:45:00,1050.588376,1172.3061404815462
2020-01-09 04:00:00,1026.1450199999997,1156.3061404814955
2020-01-09 04:15:00,1009.6469719999999,1148.3061404585412
2020-01-09 04:30:00,1017.27002,1140.30614048461
2020-01-09 04:45:00,1021.4638679999999,1156.3061404813518
2020-01-09 05:00:00,1008.8808599999999,1144.306140481303
2020-01-09 05:15:00,987.3115239999998,1132.3061404541193
2020-01-09 05:30:00,1002.8129879999999,1136.3061404810383
2020-01-09 05:45:00,1023.4213879999999,1152.3061404810173
2020-01-09 06:00:00,1036.867672,1160.3061404844766
2020-01-09 06:15:00,1027.989748,1156.3061404469265
2020-01-09 06:30:00,1043.7597639999997,1164.3061404808332
2020-01-09 06:45:00,1049.684572,1164.306140484414
2020-01-09 07:00:00,1063.4609359999997,1180.3061404400623
2020-01-09 07:15:00,1121.1171879999997,1212.3061404843786
2020-01-09 07:30:00,1154.25,1260.306140432956
2020-01-09 07:45:00,1179.797852,1272.3061404804837
2020-01-09 08:00:00,1212.8291039999997,1140.2102883091252
2020-01-09 08:15:00,1261.718748,1391.0275571115842
2020-01-09 08:30:00,1288.679688,1429.441687896401
2020-01-09 08:45:00,1311.092772,1360.4161657595155
2020-01-09 09:00:00,1306.042968,1362.8788215189202
2020-01-09 09:15:00,1331.028324,1324.7435592727104
2020-01-09 09:30:00,1329.6142559999998,1108.210288308995
2020-01-09 09:45:00,1331.6972639999997,1257.4671831319054
2020-01-09 10:00:00,1334.6318359999998,1228.210288300622
2020-01-09 10:15:00,1342.887696,1232.210288305888
2020-01-09 10:30:00,1335.3525399999999,1228.210288231128
2020-01-09 10:45:00,1356.1376959999998,1244.210288305826
2020-01-09 11:00:00,1348.0488279999997,1236.210288215417
2020-01-09 11:15:00,1358.777344,1244.2102883057821
2020-01-09 11:30:00,1356.1132799999998,1244.2102883002594
2020-01-09 11:45:00,1341.2353519999997,1232.2102883001708
2020-01-09 12:00:00,1338.5927719999997,1232.2102883000932
2020-01-09 12:15:00,1325.271484,1220.2102882999618
2020-01-09 12:30:00,1309.09668,1212.2102881217297
2020-01-09 12:45:00,1311.890628,1212.2102883056157
2020-01-09 13:00:00,1282.824216,1192.210288304376
2020-01-09 13:15:00,1310.355468,1321.241000610717
2020-01-09 13:30:00,1309.14258,1335.3431486309248
2020-01-09 13:45:00,1270.183592,1322.4326945117768
2020-01-09 14:00:00,1258.539064,1294.5047225110507
2020-01-09 14:15:00,1296.160156,1320.8598068877461
2020-01-09 14:30:00,1281.277344,1192.2102883053865
2020-01-09 14:45:00,1247.820312,1162.177534681046
2020-01-09 15:00:00,1271.8437519999998,1184.2102883031598
2020-01-09 15:15:00,1281.777344,1192.2102883052764
2020-01-09 15:30:00,1271.156248,1184.2102882986985
2020-01-09 15:45:00,1221.453124,1151.3432315652906
2020-01-09 16:00:00,1214.025392,1144.210288302289
2020-01-09 16:15:00,1229.025392,1156.210288308406
2020-01-09 16:30:00,1217.974608,1148.2102883031457
2020-01-09 16:45:00,1209.763672,1144.2102883015807
2020-01-09 17:00:00,1199.421876,1134.092135933947
2020-01-09 17:15:00,1209.552732,1140.2102883026562
2020-01-09 17:30:00,1229.26172,1156.2102883082796
2020-01-09 17:45:00,1222.726564,1152.083947973041
2020-01-09 18:00:00,1214.837888,1144.2102882999116
2020-01-09 18:15:00,1225.8613279999997,1152.2102883020145
2020-01-09 18:30:00,1236.882812,1160.2102883018824
2020-01-09 18:45:00,1257.671876,1176.2102883047282
2020-01-09 19:00:00,1263.351564,1310.8092267459783
2020-01-09 19:15:00,1315.593748,1338.4730689343348
2020-01-09 19:30:00,1270.9160159999997,1326.121120570115
2020-01-09 19:45:00,1271.1699239999998,1328.414266040251
2020-01-09 20:00:00,1281.666016,1340.7190837674264
2020-01-09 20:15:00,1331.2656239999997,1339.6031355129912
2020-01-09 20:30:00,1340.703124,1333.2657041217492
2020-01-09 20:45:00,1306.0410159999997,1353.478730910865
2020-01-09 21:00:00,1293.289064,1347.0969067551898
2020-01-09 21:15:00,1317.291016,1360.6184519383326
2020-01-09 21:30:00,1324.3710919999999,1369.1638968253558
2020-01-09 21:45:00,1327.164064,1328.7993773640617
2020-01-09 22:00:00,1270.542968,1292.3061404356768
2020-01-09 22:15:00,1289.785156,1311.1658983023915
2020-01-09 22:30:00,1304.5527319999999,1284.3061404790433
2020-01-09 22:45:00,1308.269532,1329.0644729430408
2020-01-09 23:00:00,1279.5976559999997,1300.3061403888514
2020-01-09 23:15:00,1312.20508,1304.3061404788455
2020-01-09 23:30:00,1318.0781239999997,1443.371711824406
2020-01-09 23:45:00,1268.615236,1414.2589906830228
2020-01-10 00:00:00,1268.496092,1427.6546146025146
2020-01-10 00:15:00,1255.940247,1303.2472061095675
2020-01-10 00:30:00,1254.353393,1441.5698444902023
2020-01-10 00:45:00,1234.811096,1511.630438252574
2020-01-10 01:00:00,1250.446167,1476.6217686058906
2020-01-10 01:15:00,1237.912476,1503.3619819100777
2020-01-10 01:30:00,1178.8145749999999,1468.3990382722675
2020-01-10 01:45:00,1167.502075,1239.247206118383
2020-01-10 02:00:00,1150.165772,1231.2472061108583
2020-01-10 02:15:00,1113.488037,1191.2472061107087
2020-01-10 02:30:00,1142.003662,1223.2472061105782
2020-01-10 02:45:00,1124.56958,1215.2472060863574
2020-01-10 03:00:00,1085.32666,1171.2472061180824
2020-01-10 03:15:00,1049.14038,1139.24720608504
2020-01-10 03:30:00,1076.484376,1159.247206117914
2020-01-10 03:45:00,1071.673828,1159.2472060834218
2020-01-10 04:00:00,1058.03076,1143.2472061177878
2020-01-10 04:15:00,1026.190432,1127.247206081869
2020-01-10 04:30:00,1051.805176,1135.2472061176659
2020-01-10 04:45:00,1051.408204,1143.2472061092808
2020-01-10 05:00:00,1041.890136,1135.2472061090236
2020-01-10 05:15:00,1025.81836,1127.2472060790967
2020-01-10 05:30:00,1027.5058599999998,1127.2472061173564
2020-01-10 05:45:00,1015.51318,1119.2472060768814
2020-01-10 06:00:00,1027.875,1127.247206108186
2020-01-10 06:15:00,1042.393068,1131.2472061171193
2020-01-10 06:30:00,1037.331544,1131.2472060741204
2020-01-10 06:45:00,1050.246092,1135.2472061169995
2020-01-10 07:00:00,1046.5708,1143.247206071173
2020-01-10 07:15:00,1059.8466800000003,1139.2472061072342
2020-01-10 07:30:00,1103.259768,1147.2472061167184
2020-01-10 07:45:00,1095.512696,1329.6586223926051
2020-01-10 08:00:00,1143.406248,1203.8232324820754
2020-01-10 08:15:00,1245.035156,1045.9999999886468
2020-01-10 08:30:00,1200.890624,1160.897485036452
2020-01-10 08:45:00,1201.895508,1129.9999999885454
2020-01-10 09:00:00,1222.783204,1163.5656084480115
2020-01-10 09:15:00,1301.08496,1217.5747219346874
2020-01-10 09:30:00,1297.834964,1192.2923241682263
2020-01-10 09:45:00,1275.274412,1199.4812311217001
2020-01-10 10:00:00,1260.4209,1152.019811150214
2020-01-10 10:15:00,1303.343748,1130.7519274385243
2020-01-10 10:30:00,1312.0058599999998,1176.8987157952488
2020-01-10 10:45:00,1313.912108,1219.030847220191
2020-01-10 11:00:00,1291.459964,1189.9999999809995
2020-01-10 11:15:00,1341.314452,1225.999999987789
2020-01-10 11:30:00,1346.3896479999999,1419.8775434772665
2020-01-10 11:45:00,1340.281248,1304.8010153417895
2020-01-10 12:00:00,1298.658204,1260.848080448363
2020-01-10 12:15:00,1329.66504,1279.0568175335345
2020-01-10 12:30:00,1319.6601559999997,1289.6087760745095
2020-01-10 12:45:00,1308.933596,1337.679055866008
2020-01-10 13:00:00,1253.814452,1383.120758363555
2020-01-10 13:15:00,1288.578124,1319.175095897253
2020-01-10 13:30:00,1274.861328,1271.8418823538404
2020-01-10 13:45:00,1236.101564,1277.5849635276859
2020-01-10 14:00:00,1237.646484,1262.7692387812817
2020-01-10 14:15:00,1280.292968,1172.8055529318415
2020-01-10 14:30:00,1249.0468759999999,1045.9527878022006
2020-01-10 14:45:00,1245.7167960000002,1203.4680526720956
2020-01-10 15:00:00,1266.605468,1217.5512443983844
2020-01-10 15:15:00,1281.083984,1185.9999999864983
2020-01-10 15:30:00,1278.13086,1185.9999999788754
2020-01-10 15:45:00,1237.76758,1153.999999978718
2020-01-10 16:00:00,1235.320312,1153.9999999786487
2020-01-10 16:15:00,1221.138672,1170.4246508043198
2020-01-10 16:30:00,1224.2011719999998,1181.610392873946
2020-01-10 16:45:00,1214.5019519999998,1163.2925603847864
2020-01-10 17:00:00,1214.224608,1119.7882437093263
2020-01-10 17:15:00,1221.095704,1129.7222659800007
2020-01-10 17:30:00,1226.656252,1100.5005543461823
2020-01-10 17:45:00,1226.013672,1070.8296716015218
2020-01-10 18:00:00,1181.060544,1075.616897204132
2020-01-10 18:15:00,1227.886719999999,1013.9999999854898
2020-01-10 18:30:00,1222.394532,1033.9999999772804
2020-01-10 18:45:00,1205.332032,1087.1551897845313
2020-01-10 19:00:00,1176.42578,1080.9806782431624
2020-01-10 19:15:00,1240.25,1067.5519473253476
2020-01-10 19:30:00,1218.777344,1071.7002311671206
2020-01-10 19:45:00,1198.32422,1104.8055158538896
2020-01-10 20:00:00,1218.21484,1029.9999999762006
2020-01-10 20:15:00,1292.3691440000007,1079.730882053094
2020-01-10 20:30:00,1268.816404,1068.8546275379622
2020-01-10 20:45:00,1239.472656,1078.3152491388953
2020-01-10 21:00:00,1237.986328,1092.6125567875265
2020-01-10 21:15:00,1285.3085959999999,1089.5453281861785
2020-01-10 21:30:00,1265.429688,1072.4426754965887
2020-01-10 21:45:00,1226.152344,1097.5891791794568
2020-01-10 22:00:00,1235.0136719999998,1167.0392442599298
2020-01-10 22:15:00,1257.710936,1191.8049148239247
2020-01-10 22:30:00,1245.230468,1240.4680934776186
2020-01-10 22:45:00,1218.3515639999998,1272.3961223154824
2020-01-10 23:00:00,1227.9882799999998,1285.627409558118
2020-01-10 23:15:00,1217.417968,1239.2472060958232
2020-01-10 23:30:00,1263.035156,1324.0453282815456
2020-01-10 23:45:00,1253.394532,1315.9703432990937
2020-01-11 00:00:00,1261.2578119999998,1372.618701800799
2020-01-11 00:15:00,1244.251984,1386.1416850714315
2020-01-11 00:30:00,1248.334503,1385.2850946372084
2020-01-11 00:45:00,1203.311646,1336.1841949552315
2020-01-11 01:00:00,1174.8390499999998,1299.3095411951103
2020-01-11 01:15:00,1182.000854,1271.8281519615343
2020-01-11 01:30:00,1165.4448239999997,1193.285094640361
2020-01-11 01:45:00,1166.941895,1293.2310916189763
2020-01-11 02:00:00,1155.676025,1300.2922329786684
2020-01-11 02:15:00,1137.796631,1281.2850946396522
2020-01-11 02:30:00,1164.396484,1330.9274623382264
2020-01-11 02:45:00,1142.664551,1308.963984778254
2020-01-11 03:00:00,1123.070557,1289.285094531611
2020-01-11 03:15:00,1076.157716,1237.285094640731
2020-01-11 03:30:00,1085.396484,1253.2850946380497
2020-01-11 03:45:00,1054.949708,1224.444003632261
2020-01-11 04:00:00,1016.9516599999997,1185.8061253078138
2020-01-11 04:15:00,1004.1958,1172.4679096098084
