DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-07-06 02:00:00,1047.591308,1216.4715245666964
2020-07-06 02:15:00,1041.106936,1212.4715245674126
2020-07-06 02:30:00,1051.69922,1216.471524568155
2020-07-06 02:45:00,1052.72998,1216.4715245674815
2020-07-06 03:00:00,1044.7763639999998,1212.4715245681482
2020-07-06 03:15:00,1041.73682,1216.4715245653194
2020-07-06 03:30:00,1056.91406,1216.4715245674474
2020-07-06 03:45:00,1033.822268,1216.471524568119
2020-07-06 04:00:00,1012.1943360000001,1216.4715245652378
2020-07-06 04:15:00,1010.2919919999999,1212.4715245680827
2020-07-06 04:30:00,1014.771484,1216.4715245665016
2020-07-06 04:45:00,1024.7958959999999,1216.4715245673847
2020-07-06 05:00:00,1009.9960959999999,1273.5309754548175
2020-07-06 05:15:00,1011.771484,1216.4715245664427
2020-07-06 05:30:00,1019.5800759999998,1216.4715245673424
2020-07-06 05:45:00,1009.138672,1271.561371375019
2020-07-06 06:00:00,995.819336,1273.5018543804995
2020-07-06 06:15:00,1017.8681639999998,1216.4715245673071
2020-07-06 06:30:00,1009.500976,1212.4715245663726
2020-07-06 06:45:00,1029.2773439999999,1273.8744065512863
2020-07-06 07:00:00,1014.5781279999998,1274.0026551334322
2020-07-06 07:15:00,1048.8320279999998,1212.4715245672567
2020-07-06 07:30:00,1099.848636,1274.1555429726486
2020-07-06 07:45:00,1097.3037079999997,1216.4715245672303
2020-07-06 08:00:00,1097.77344,1257.4793771833035
2020-07-06 08:15:00,1171.55078,1261.6213186077866
2020-07-06 08:30:00,1180.414064,1202.387251364358
2020-07-06 08:45:00,1193.2031239999997,1202.3872513670362
2020-07-06 09:00:00,1175.4355479999997,1198.3872513462625
2020-07-06 09:15:00,1264.81836,1202.3872513682522
2020-07-06 09:30:00,1239.468748,1202.387251362346
2020-07-06 09:45:00,1209.9609359999997,1202.387251362239
2020-07-06 10:00:00,1237.798828,1256.7384935764996
2020-07-06 10:15:00,1306.826172,1202.3872513667716
2020-07-06 10:30:00,1275.96094,1202.3872513619256
2020-07-06 10:45:00,1234.2089839999999,1198.387251361808
2020-07-06 11:00:00,1285.615232,1250.5208594498538
2020-07-06 11:15:00,1292.224612,1249.8572833159333
2020-07-06 11:30:00,1267.73828,1198.3872513612635
2020-07-06 11:45:00,1289.4804679999997,1202.387251367822
2020-07-06 12:00:00,1254.974612,1202.3872513386573
2020-07-06 12:15:00,1309.2714839999999,1202.3872513677245
2020-07-06 12:30:00,1270.1503879999998,1198.3872513626834
2020-07-06 12:45:00,1245.542972,1202.3872513350843
2020-07-06 13:00:00,1251.378904,1198.387251362234
2020-07-06 13:15:00,1290.042968,1202.3872513675303
2020-07-06 13:30:00,1235.3867199999997,1202.3872513620834
2020-07-06 13:45:00,1225.6523439999999,1198.3872513282993
2020-07-06 14:00:00,1238.289064,1202.3872513616225
2020-07-06 14:15:00,1238.9570279999998,1202.3872513673077
2020-07-06 14:30:00,1227.25586,1202.3872513614879
2020-07-06 14:45:00,1221.4042959999997,1202.3872513613385
2020-07-06 15:00:00,1214.14258,1198.38725131617
2020-07-06 15:15:00,1235.410156,1202.3872513671124
2020-07-06 15:30:00,1228.203124,1198.3872513608649
2020-07-06 15:45:00,1221.882812,1202.3872513606307
2020-07-06 16:00:00,1204.496096,1202.3872512997912
2020-07-06 16:15:00,1222.382812,1202.3872513668812
2020-07-06 16:30:00,1204.578124,1198.3872512905987
2020-07-06 16:45:00,1224.144532,1202.3872513667754
2020-07-06 17:00:00,1186.1835960000003,1198.3872513578267
2020-07-06 17:15:00,1219.5312479999998,1276.4284607144614
2020-07-06 17:30:00,1225.796876,1202.3872513570493
2020-07-06 17:45:00,1240.7343759999999,1202.3872513650008
2020-07-06 18:00:00,1183.6953079999998,1276.4716068657121
2020-07-06 18:15:00,1230.21876,1273.4061055896607
2020-07-06 18:30:00,1222.1210799999997,1202.3872513689141
2020-07-06 18:45:00,1211.3007999999998,1198.3872513643666
2020-07-06 19:00:00,1207.17576,1274.7432749381956
2020-07-06 19:15:00,1224.3437599999997,1202.387251363915
2020-07-06 19:30:00,1222.8671999999997,1198.3872513636677
2020-07-06 19:45:00,1238.5976399999997,1202.3872513687022
2020-07-06 20:00:00,1235.0234399999997,1220.1014851130285
2020-07-06 20:15:00,1294.9257999999998,1256.423185510364
2020-07-06 20:30:00,1246.7656,1207.4603420013684
2020-07-06 20:45:00,1271.83596,1186.3872513685399
2020-07-06 21:00:00,1258.62888,1175.8290635828635
2020-07-06 21:15:00,1282.1914,1198.3872513616955
2020-07-06 21:30:00,1297.0117199999997,1198.3872513645724
2020-07-06 21:45:00,1299.03908,1198.387251368347
2020-07-06 22:00:00,1261.28516,1202.6724904655337
2020-07-06 22:15:00,1293.23048,1204.51397750686
2020-07-06 22:30:00,1235.7734399999997,1209.9795364978283
2020-07-06 22:45:00,1229.3984,1212.4715245654966
2020-07-06 23:00:00,1243.9179999999997,1212.4715245648324
2020-07-06 23:15:00,1239.401001,1208.471524564799
2020-07-06 23:30:00,1252.795166,1212.4715245662821
2020-07-06 23:45:00,1252.2941899999998,1216.4715245647774
2020-07-07 00:00:00,1188.971802,1223.13512205833
2020-07-07 00:15:00,1232.9626459999997,1251.836004337914
2020-07-07 00:30:00,1175.217529,1217.820106556972
2020-07-07 00:45:00,1173.4152819999997,1220.1942583350326
2020-07-07 01:00:00,1181.852052,1232.3023992735218
2020-07-07 01:15:00,1134.875488,1203.3492737667782
2020-07-07 01:30:00,1164.230468,1235.125154924474
2020-07-07 01:45:00,1159.1953119999998,1232.3023992722308
2020-07-07 02:00:00,1100.3584,1232.3023992412484
2020-07-07 02:15:00,1092.480956,1228.302399253816
2020-07-07 02:30:00,1093.13086,1232.3023992529836
2020-07-07 02:45:00,1075.2187519999998,1232.3023992522253
2020-07-07 03:00:00,1064.584472,1232.3023992506758
2020-07-07 03:15:00,1034.61914,1225.0767302197578
2020-07-07 03:30:00,1040.20996,1232.3023992591295
2020-07-07 03:45:00,1023.941408,1221.512543314131
2020-07-07 04:00:00,1049.0546879999997,1247.8498119903966
2020-07-07 04:15:00,1032.57324,1232.302399266502
2020-07-07 04:30:00,1020.3593759999999,1226.44779344985
2020-07-07 04:45:00,1021.645508,1228.3023992507156
2020-07-07 05:00:00,1033.8183599999998,1240.9469548149136
2020-07-07 05:15:00,1015.6103519999999,1223.0884485534516
2020-07-07 05:30:00,1016.1884759999999,1223.9298581010219
2020-07-07 05:45:00,1021.792968,1229.7165952244925
2020-07-07 06:00:00,1027.1855479999997,1232.3023992426479
2020-07-07 06:15:00,1015.4511719999998,1220.561628583718
2020-07-07 06:30:00,1022.7548799999998,1227.8136892934797
2020-07-07 06:45:00,1039.8896479999999,1232.3023990476895
2020-07-07 07:00:00,1040.0234399999997,1221.082150453732
2020-07-07 07:15:00,1058.466796,1077.6548557789893
2020-07-07 07:30:00,1098.730468,1114.4319391293502
2020-07-07 07:45:00,1110.2998039999998,1122.4181235685182
2020-07-07 08:00:00,1114.117188,1123.318978808025
2020-07-07 08:15:00,1190.7851559999997,1197.673536926766
2020-07-07 08:30:00,1177.0488279999997,1182.2860526419897
2020-07-07 08:45:00,1181.189456,1185.7605840326614
2020-07-07 09:00:00,1166.6816649999998,572.6696043801602
2020-07-07 09:15:00,1179.004665,572.6696043801459
2020-07-07 09:30:00,1191.406771,572.6696043801293
2020-07-07 09:45:00,1201.792212,572.6696043801165
2020-07-07 10:00:00,1211.7172079999998,572.6696043808324
2020-07-07 10:15:00,1150.3378919999998,952.6696043779656
2020-07-07 10:30:00,1245.236328,1321.9918738490292
2020-07-07 10:45:00,1295.9511719999998,1204.669604376724
2020-07-07 11:00:00,1330.601564,1204.6696043778832
2020-07-07 11:15:00,1357.2207,1200.6696043787617
2020-07-07 11:30:00,1240.394532,1204.6696043766387
2020-07-07 11:45:00,1274.189452,1204.6696043778256
2020-07-07 12:00:00,1287.2304719999997,1200.6696043787206
2020-07-07 12:15:00,1275.1152319999999,1204.6696043778106
2020-07-07 12:30:00,1268.845704,1204.6696043765226
2020-07-07 12:45:00,1283.025392,1200.6696043777513
2020-07-07 13:00:00,1329.716796,1204.6696043786606
2020-07-07 13:15:00,1272.7890599999998,1204.669604376437
2020-07-07 13:30:00,1305.003908,1204.6696043776842
2020-07-07 13:45:00,1320.9902359999999,1204.6696043786123
2020-07-07 14:00:00,1277.859372,1200.6696043763454
2020-07-07 14:15:00,1289.9375,1204.6696043776253
2020-07-07 14:30:00,1318.183596,1204.6696043785648
2020-07-07 14:45:00,1260.2441399999998,1200.6696043776037
2020-07-07 15:00:00,1261.4414079999997,1204.6696043762458
2020-07-07 15:15:00,1315.662108,1204.6696043785187
2020-07-07 15:30:00,1259.0937479999998,1200.6696043761772
2020-07-07 15:45:00,1303.14844,1204.669604378491
2020-07-07 16:00:00,1224.804688,1204.6696043761197
2020-07-07 16:15:00,1267.1132799999998,1204.669604377457
2020-07-07 16:30:00,1286.5429679999997,1200.669604378442
2020-07-07 16:45:00,1229.539064,1204.669604377437
2020-07-07 17:00:00,1220.375,1204.6696043759853
2020-07-07 17:15:00,1315.6757799999998,1204.6696043773713
2020-07-07 17:30:00,1318.269532,1200.6696043783754
2020-07-07 17:45:00,1269.1132799999998,1204.6696043773459
2020-07-07 18:00:00,1233.152352,1204.6696043789711
2020-07-07 18:15:00,1297.93748,1204.6696043803663
2020-07-07 18:30:00,1244.6875199999997,1200.6696043789314
2020-07-07 18:45:00,1252.8398399999999,1204.6696043803456
2020-07-07 19:00:00,1233.38672,1204.6696043788907
2020-07-07 19:15:00,1262.67968,1200.6696043803242
2020-07-07 19:30:00,1259.2577999999999,1204.6696043772479
2020-07-07 19:45:00,1287.96484,1204.6696043791896
2020-07-07 20:00:00,1285.51956,1204.6696043788106
2020-07-07 20:15:00,1286.7304399999998,1200.669604379156
2020-07-07 20:30:00,1276.39456,1251.764659825714
2020-07-07 20:45:00,1278.2187599999997,1204.6696043782613
2020-07-07 21:00:00,1295.26952,1204.6696043795991
2020-07-07 21:15:00,1299.5663999999997,1200.6696043790962
2020-07-07 21:30:00,1275.64064,1204.6696043782197
2020-07-07 21:45:00,1265.1913999999997,1204.6696043781992
2020-07-07 22:00:00,1226.45312,1228.3023992913359
2020-07-07 22:15:00,1272.01952,1232.3023992922572
2020-07-07 22:30:00,1247.6875199999997,1232.3023992896115
2020-07-07 22:45:00,1256.957,1228.302399291079
2020-07-07 23:00:00,1258.043,1278.6612768242205
2020-07-07 23:15:00,1239.79425,1228.302399290387
2020-07-07 23:30:00,1257.833801,1228.3023992910416
2020-07-07 23:45:00,1238.7249759999997,1232.3023992903682
2020-07-08 00:00:00,1198.248535,1257.8413039547454
2020-07-08 00:15:00,1241.142822,1302.6212000004596
2020-07-08 00:30:00,1175.298828,1298.6211998451327
2020-07-08 00:45:00,1183.940187,1324.853449373925
2020-07-08 01:00:00,1158.937012,1302.6211999913266
2020-07-08 01:15:00,1134.568844,1302.6211998304022
2020-07-08 01:30:00,1128.272464,1298.6211998243173
2020-07-08 01:45:00,1086.4858400000003,1302.621199818204
2020-07-08 02:00:00,1076.339356,1302.6211998743795
2020-07-08 02:15:00,1049.148924,1296.142496341454
2020-07-08 02:30:00,1053.8735359999998,1302.6211999252287
2020-07-08 02:45:00,1041.41748,1302.6211997918006
2020-07-08 03:00:00,976.9238280000002,1290.6035978531904
2020-07-08 03:15:00,969.171388,1284.6345727020844
2020-07-08 03:30:00,981.040036,1298.0936663074986
2020-07-08 03:45:00,971.6796879999999,1289.9082801834631
2020-07-08 04:00:00,983.4921880000002,1302.621200032067
2020-07-08 04:15:00,960.428712,1300.1416314243052
2020-07-08 04:30:00,946.0205080000001,1286.3014167318497
2020-07-08 04:45:00,955.3076160000002,1296.0945230927268
2020-07-08 05:00:00,950.4589840000001,1291.6060221974092
2020-07-08 05:15:00,945.958984,1287.3420407377146
2020-07-08 05:30:00,957.13086,1298.6211677860501
2020-07-08 05:45:00,952.0166040000001,1293.4447201959772
2020-07-08 06:00:00,928.6708960000001,1269.9850576003691
2020-07-08 06:15:00,950.594728,1291.7494918022205
2020-07-08 06:30:00,951.2705079999998,1239.2027164136007
2020-07-08 06:45:00,948.121092,1078.8420896928374
2020-07-08 07:00:00,953.563476,982.035110473176
2020-07-08 07:15:00,950.927736,973.4818635893542
2020-07-08 07:30:00,1017.9062480000001,1035.1723740904652
2020-07-08 07:45:00,1056.718752,1069.7254159887125
2020-07-08 08:00:00,1005.5097640000001,1015.4495738733864
2020-07-08 08:15:00,1123.6543,1131.8585231525492
2020-07-08 08:30:00,1106.74414,1113.904908441513
2020-07-08 08:45:00,1133.378904,1139.6289298703991
2020-07-08 09:00:00,1165.751956,1137.8252049076577
2020-07-08 09:15:00,1233.707028,1141.825204907597
2020-07-08 09:30:00,1289.550784,1141.8252049107605
2020-07-08 09:45:00,1286.330076,1137.8252049075477
2020-07-08 10:00:00,1247.30664,1141.8252049031291
2020-07-08 10:15:00,1314.1503920000002,1141.8252049106288
2020-07-08 10:30:00,1290.179688,1141.8252049029297
2020-07-08 10:45:00,1278.9687480000002,1137.8252049028224
2020-07-08 11:00:00,1246.414064,1141.825204897444
2020-07-08 11:15:00,1338.158204,1141.825204906604
2020-07-08 11:30:00,1261.185544,1188.0502343027583
2020-07-08 11:45:00,1249.441408,1141.8252049024436
2020-07-08 12:00:00,1259.529296,1141.825204910258
2020-07-08 12:15:00,1256.277344,1141.825204896892
2020-07-08 12:30:00,1307.207032,1141.8252049101616
2020-07-08 12:45:00,1259.06836,1137.8252049021341
2020-07-08 13:00:00,1290.677732,1141.8252049066348
2020-07-08 13:15:00,1333.095704,1141.8252049100188
2020-07-08 13:30:00,1309.003908,1141.8252049018581
2020-07-08 13:45:00,1342.3867160000002,1137.8252049099124
2020-07-08 14:00:00,1311.925784,1141.8252049016376
2020-07-08 14:15:00,1321.408204,1137.8252049062332
2020-07-08 14:30:00,1338.109372,1145.8252049061673
2020-07-08 14:45:00,1331.257812,1137.8252049056857
2020-07-08 15:00:00,1312.367188,1141.8252048955462
2020-07-08 15:15:00,1318.167972,1141.8252049055493
2020-07-08 15:30:00,1301.285156,1137.8252049011844
2020-07-08 15:45:00,1299.953124,1188.8786980661575
2020-07-08 16:00:00,1264.44922,1189.6497253143505
2020-07-08 16:15:00,1295.433592,1191.3551547301083
2020-07-08 16:30:00,1312.5703120000003,1137.8252049051937
2020-07-08 16:45:00,1277.9726560000001,1193.7730788542067
2020-07-08 17:00:00,1237.8046880000002,1191.7357172116185
2020-07-08 17:15:00,1285.171876,1141.8252049004152
2020-07-08 17:30:00,1285.148436,1137.8252049048629
2020-07-08 17:45:00,1252.628908,1189.8785767504623
2020-07-08 18:00:00,1238.12892,1141.825204909377
2020-07-08 18:15:00,1299.59764,1141.825204912354
2020-07-08 18:30:00,1252.50392,1137.8252049052392
2020-07-08 18:45:00,1273.72264,1141.8252049122607
2020-07-08 19:00:00,1224.38672,1141.8252049050395
2020-07-08 19:15:00,1270.3593600000002,1141.8252049121577
2020-07-08 19:30:00,1259.32424,1137.8252049048347
2020-07-08 19:45:00,1278.6562400000003,1141.8252049089037
2020-07-08 20:00:00,1288.78516,1141.8252049088317
2020-07-08 20:15:00,1324.08984,1137.8252049119208
2020-07-08 20:30:00,1271.62892,1141.825204904429
2020-07-08 20:45:00,1316.9140400000003,1141.8252049118198
2020-07-08 21:00:00,1264.5312800000002,1141.8252049042264
2020-07-08 21:15:00,1314.00388,1137.82520491172
2020-07-08 21:30:00,1299.1094,1141.825204908465
2020-07-08 21:45:00,1288.2812400000003,1141.825204908394
2020-07-08 22:00:00,1275.1054800000002,1302.6212000776732
2020-07-08 22:15:00,1303.01172,1298.6212000832027
2020-07-08 22:30:00,1257.1992,1302.6212000775186
2020-07-08 22:45:00,1315.86328,1302.621200083113
2020-07-08 23:00:00,1263.28908,1298.6212000773587
2020-07-08 23:15:00,1264.975342,1298.6212000804599
2020-07-08 23:30:00,1270.697632,1298.6212000804487
2020-07-08 23:45:00,1270.0600590000001,1298.6212000828655
2020-07-09 00:00:00,1206.536987,1535.205029304958
2020-07-09 00:15:00,1233.473633,1564.381318180412
2020-07-09 00:30:00,1180.0988769999997,1580.3813181250534
2020-07-09 00:45:00,1179.249267,1584.3813181226114
2020-07-09 01:00:00,1116.937012,1545.6514764786903
2020-07-09 01:15:00,1074.1958,1505.0315242667498
2020-07-09 01:30:00,1086.716308,1518.023705396493
2020-07-09 01:45:00,1093.856936,1525.347036921636
2020-07-09 02:00:00,1060.629884,1491.8618154507028
2020-07-09 02:15:00,1067.342772,1498.2264048284007
2020-07-09 02:30:00,1051.728028,1482.1332522702419
2020-07-09 02:45:00,1049.672852,1479.5861392521558
2020-07-09 03:00:00,1018.691404,1448.1009463813489
2020-07-09 03:15:00,1038.5708,1467.466291416003
2020-07-09 03:30:00,1066.798828,1495.1712730622494
2020-07-09 03:45:00,1034.9169959999997,1462.7584228457315
2020-07-09 04:00:00,1036.133788,1410.3087053719025
2020-07-09 04:15:00,1036.649412,1303.2511446187707
2020-07-09 04:30:00,1025.3164079999997,1171.1978756878416
2020-07-09 04:45:00,1056.378904,1096.4885296157547
2020-07-09 05:00:00,1017.236328,1044.164377593822
2020-07-09 05:15:00,1058.112308,1078.8271558930799
2020-07-09 05:30:00,1033.961912,1049.9153433988567
2020-07-09 05:45:00,1018.813476,1031.4496982952935
2020-07-09 06:00:00,1037.21582,1047.7213914932513
2020-07-09 06:15:00,1037.990236,1047.1297490490151
2020-07-09 06:30:00,1035.132812,1043.1099026811962
2020-07-09 06:45:00,1025.6113279999997,1032.57385208979
2020-07-09 07:00:00,1014.4873039999999,1020.5642991925448
2020-07-09 07:15:00,1048.51758,1053.8216723242986
2020-07-09 07:30:00,1093.916992,1098.5464831370725
2020-07-09 07:45:00,1132.299804,1136.3404931218042
2020-07-09 08:00:00,1158.9785159999997,1162.505289835441
2020-07-09 08:15:00,1176.3789079999997,1179.4571289505227
2020-07-09 08:30:00,1190.808592,1193.4953092904736
2020-07-09 08:45:00,1184.9765639999998,1187.3215710435024
2020-07-09 09:00:00,1186.388672,1188.43542923028
2020-07-09 09:15:00,1248.2226559999997,1250.0090963322102
2020-07-09 09:30:00,1237.773436,1239.3326678487629
2020-07-09 09:45:00,1260.789064,1262.1499848833328
2020-07-09 10:00:00,1238.269528,1239.4573601028387
2020-07-09 10:15:00,1308.833988,1309.8707456215996
2020-07-09 10:30:00,1297.574216,1298.4791135488226
2020-07-09 10:45:00,1297.962892,1298.7527000975317
2020-07-09 11:00:00,1288.332032,1289.0213882931203
2020-07-09 11:15:00,1365.646484,1366.2481644419843
2020-07-09 11:30:00,1300.765624,1301.2907796270297
2020-07-09 11:45:00,1284.849608,1285.3079715885249
2020-07-09 12:00:00,1275.4218759999999,1275.8219424158447
2020-07-09 12:15:00,1305.720704,1306.068719162957
2020-07-09 12:30:00,1292.298828,1228.2445178183873
2020-07-09 12:45:00,1283.3417960000002,1099.9459074792549
2020-07-09 13:00:00,1297.7187519999998,999.1115215949642
2020-07-09 13:15:00,1298.347656,962.0965776539317
2020-07-09 13:30:00,1303.8515599999998,962.1919556603158
2020-07-09 13:45:00,1282.6601560000001,936.5882587117821
2020-07-09 14:00:00,1310.798828,961.6185710353677
2020-07-09 14:15:00,1314.525392,963.5115144559036
2020-07-09 14:30:00,1285.80078,933.8500565120244
2020-07-09 14:45:00,1262.996096,910.446270897653
2020-07-09 15:00:00,1266.9179679999997,913.9086808949396
2020-07-09 15:15:00,1282.4375000000002,929.0906304343805
2020-07-09 15:30:00,1283.855468,930.2773942668496
2020-07-09 15:45:00,1266.9570319999998,913.2406026877463
2020-07-09 16:00:00,1199.152344,846.0000000120353
2020-07-09 16:15:00,1274.140624,921.0130734056507
2020-07-09 16:30:00,1248.996096,895.9556792905561
2020-07-09 16:45:00,1226.105468,882.000000045705
2020-07-09 17:00:00,1191.0117199999997,878.0000000021629
2020-07-09 17:15:00,1254.515628,942.4589949904043
2020-07-09 17:30:00,1263.71876,952.6462550621259
2020-07-09 17:45:00,1236.9726400000002,926.7729764900469
2020-07-09 18:00:00,1183.23828,881.99999999743
2020-07-09 18:15:00,1223.5351599999997,882.0000000284183
2020-07-09 18:30:00,1279.3672,924.3310404588892
2020-07-09 18:45:00,1249.61716,894.1245037997048
2020-07-09 19:00:00,1217.83596,862.0000000021978
2020-07-09 19:15:00,1274.46484,879.7533881775068
2020-07-09 19:30:00,1257.26952,861.7949324398335
2020-07-09 19:45:00,1277.72268,881.7424332536626
2020-07-09 20:00:00,1268.4569999999999,822.0000000722457
2020-07-09 20:15:00,1316.5312799999997,869.0337485990694
2020-07-09 20:30:00,1300.02344,851.5996645044046
2020-07-09 20:45:00,1286.1483999999998,865.557631249651
2020-07-09 21:00:00,1305.4101599999997,885.0424373468163
2020-07-09 21:15:00,1281.61328,881.9999999971477
2020-07-09 21:30:00,1285.91408,887.3675362230633
2020-07-09 21:45:00,1277.6874799999998,880.188968105448
2020-07-09 22:00:00,1315.7890799999998,1584.381318171956
2020-07-09 22:15:00,1308.32424,1584.3813181932221
2020-07-09 22:30:00,1255.6406,1580.3813181706746
2020-07-09 22:45:00,1287.9843999999998,1584.3813181882902
2020-07-09 23:00:00,1281.15624,1584.3813181931064
2020-07-09 23:15:00,1269.687317,1589.7027348951603
2020-07-09 23:30:00,1261.08905,1590.7218884232261
2020-07-09 23:45:00,1257.927246,1580.3813181929613
2020-07-10 00:00:00,1202.237549,1642.1833395608587
2020-07-10 00:15:00,1207.3278810000002,1685.0551874727712
2020-07-10 00:30:00,1158.262696,1634.1833395521996
2020-07-10 00:45:00,1202.8828139999998,1626.1833395628278
2020-07-10 01:00:00,1179.205564,1626.1833395579306
2020-07-10 01:15:00,1125.34082,1642.1833395578105
2020-07-10 01:30:00,1146.710452,1685.9671709680663
2020-07-10 01:45:00,1079.307616,1638.1833395575466
2020-07-10 02:00:00,1055.70508,1642.1833395513472
2020-07-10 02:15:00,1073.89746,1642.1833395622177
2020-07-10 02:30:00,1069.887696,1642.183339557216
2020-07-10 02:45:00,1049.495604,1638.1833395571039
2020-07-10 03:00:00,1023.881836,1642.1833395569229
2020-07-10 03:15:00,1026.259764,1642.1833395505037
2020-07-10 03:30:00,1058.428712,1638.1833395616322
2020-07-10 03:45:00,1052.088868,1686.8929831199366
2020-07-10 04:00:00,1053.739256,1684.818191923648
2020-07-10 04:15:00,1056.077148,1642.183339561252
2020-07-10 04:30:00,1044.0908240000003,1638.1833395559806
2020-07-10 04:45:00,1038.102536,1642.1833395556343
2020-07-10 05:00:00,1035.982424,1685.220599630838
2020-07-10 05:15:00,1021.508788,1687.572864168267
2020-07-10 05:30:00,1049.247072,1685.3584959671311
2020-07-10 05:45:00,1034.434568,1294.183339565077
2020-07-10 06:00:00,1017.3369160000001,1010.1833395976936
2020-07-10 06:15:00,1027.882393,1010.1833395967036
2020-07-10 06:30:00,1034.425435,1010.1833395966786
2020-07-10 06:45:00,1038.537065,1010.183339595485
2020-07-10 07:00:00,1047.065509,1010.1833395966103
2020-07-10 07:15:00,1058.974987,1010.1833395965855
2020-07-10 07:30:00,1072.814052,1010.1833395965612
2020-07-10 07:45:00,1091.038216,1010.1833395965361
2020-07-10 08:00:00,1110.474998,361.80260418238583
2020-07-10 08:15:00,1127.174917,361.8026041822992
2020-07-10 08:30:00,1144.621568,361.80260418221803
2020-07-10 08:45:00,1161.276142,361.80260418213834
2020-07-10 09:00:00,1173.5853019999997,361.8026041820742
2020-07-10 09:15:00,1186.6283090000002,361.80260418201635
2020-07-10 09:30:00,1196.841631,361.80260418479463
2020-07-10 09:45:00,1193.169167,361.8026041819511
2020-07-10 10:00:00,1188.5422140000003,361.80260418187686
2020-07-10 10:15:00,870.742184,361.80260417832017
2020-07-10 10:30:00,909.7168323,361.8026041816733
2020-07-10 10:45:00,940.4427171,361.802604181599
2020-07-10 11:00:00,971.6220576,361.80260418152375
2020-07-10 11:15:00,998.5673438000001,361.80260418144803
2020-07-10 11:30:00,1024.369609,361.8026041813714
2020-07-10 11:45:00,1044.604277,361.80260418129444
2020-07-10 12:00:00,1063.450292,361.8026041812169
2020-07-10 12:15:00,1079.832724,361.8026041811388
2020-07-10 12:30:00,1093.386205,361.80260418106025
2020-07-10 12:45:00,1103.804138,361.8026041809808
2020-07-10 13:00:00,1110.071659,361.80260418090154
2020-07-10 13:15:00,1117.5755,361.80260418082173
2020-07-10 13:30:00,1133.573519,361.80260418072146
2020-07-10 13:45:00,1154.245382,361.8026041806288
2020-07-10 14:00:00,1175.249659,361.80260418055536
2020-07-10 14:15:00,1196.6946660000003,361.80260418045316
2020-07-10 14:30:00,1208.527833,361.8026041803928
2020-07-10 14:45:00,1209.2447150000003,361.8026041834469
2020-07-10 15:00:00,1205.799715,361.8026041803023
2020-07-10 15:15:00,1205.582217,361.80260417638976
2020-07-10 15:30:00,1206.1212600000001,361.80260418325486
2020-07-10 15:45:00,1205.1011049999997,361.8026041761882
2020-07-10 16:00:00,1207.191416,361.8026041799136
2020-07-10 16:15:00,1211.739129,361.8026041798229
2020-07-10 16:30:00,1212.921016,361.80260417973534
2020-07-10 16:45:00,1213.2887460000002,361.8026041796463
2020-07-10 17:00:00,1214.3243479999994,361.8026041795764
2020-07-10 17:15:00,1214.2561550000005,361.8026041827907
2020-07-10 17:30:00,1212.034208,361.80260417953787
2020-07-10 17:45:00,1210.2518599999999,361.802604179465
2020-07-10 18:00:00,1207.284633,361.8026041944572
2020-07-10 18:15:00,1205.227654,361.802604194423
2020-07-10 18:30:00,1203.722119,361.8026041923382
2020-07-10 18:45:00,1205.97035,361.8026041943376
2020-07-10 19:00:00,1212.2160600000002,361.80260419599836
2020-07-10 19:15:00,1211.199223,361.8026041943401
2020-07-10 19:30:00,1200.370637,361.80260419433216
2020-07-10 19:45:00,1189.357163,361.80260419433955
2020-07-10 20:00:00,1183.7108410000003,361.80260419434717
2020-07-10 20:15:00,1180.168601,361.80260419434865
2020-07-10 20:30:00,1176.375901,361.80260419436127
2020-07-10 20:45:00,1189.92188,869.8026041748082
2020-07-10 21:00:00,1194.0781199999997,989.8026041639865
2020-07-10 21:15:00,1286.3281199999997,993.802604168735
2020-07-10 21:30:00,1281.56252,993.8026041728318
2020-07-10 21:45:00,1257.06248,993.8026041702493
2020-07-10 22:00:00,1229.0703199999998,1511.388530396089
2020-07-10 22:15:00,1347.5312400000003,1642.1833393754177
2020-07-10 22:30:00,1349.83596,1665.5031827087487
2020-07-10 22:45:00,1274.1562399999998,1629.5774352914968
2020-07-10 23:00:00,1277.4218799999999,1642.1833393666802
2020-07-10 23:15:00,1272.377442,1664.1661844244893
2020-07-10 23:30:00,1256.2768549999998,1651.8866261601006
2020-07-10 23:45:00,1271.836548,1642.1833393892584
2020-07-11 00:00:00,1233.433716,1299.7356230385562
2020-07-11 00:15:00,1252.131104,1299.7356230213422
2020-07-11 00:30:00,1179.391602,1295.735623021796
2020-07-11 00:45:00,1179.03711,1299.735623020894
2020-07-11 01:00:00,1174.988768,1325.454284430798
2020-07-11 01:15:00,1142.151856,1325.560398022586
2020-07-11 01:30:00,1173.238768,1299.7356230493665
2020-07-11 01:45:00,1180.13086,1299.7356229591799
2020-07-11 02:00:00,1190.135256,1287.7356230487283
2020-07-11 02:15:00,1167.090332,1279.7356230178366
2020-07-11 02:30:00,1177.608884,1299.7356230171904
2020-07-11 02:45:00,1172.16504,1297.7926438343407
2020-07-11 03:00:00,1145.225588,1305.6504533828638
2020-07-11 03:15:00,1118.3740239999997,1275.7356230151422
2020-07-11 03:30:00,1134.257812,1325.7768234123048
2020-07-11 03:45:00,1147.54492,1323.749444267444
2020-07-11 04:00:00,1117.7666,1287.735623045732
