DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-07-06 02:30:00,1051.69922,1469.440889858689
2020-07-06 02:45:00,1052.72998,1447.9996012756917
2020-07-06 03:00:00,1044.776364,1465.4408898579009
2020-07-06 03:15:00,1041.7368200000003,1443.32034498667
2020-07-06 03:30:00,1056.9140600000003,1457.368356029214
2020-07-06 03:45:00,1033.8222680000001,1469.4408898579177
2020-07-06 04:00:00,1012.194336,1441.1942938677255
2020-07-06 04:15:00,1010.2919920000004,1465.4408898579904
2020-07-06 04:30:00,1014.7714840000001,1434.4341775175826
2020-07-06 04:45:00,1024.7958960000003,1416.463147313674
2020-07-06 05:00:00,1009.9960960000001,1415.4404938057996
2020-07-06 05:15:00,1011.7714840000002,1418.5914570196346
2020-07-06 05:30:00,1019.5800760000002,1434.168254112064
2020-07-06 05:45:00,1009.1386720000002,1413.8889035881277
2020-07-06 06:00:00,995.8193360000001,1415.5685125057275
2020-07-06 06:15:00,1017.868164,1416.4188112106808
2020-07-06 06:30:00,1009.5009760000002,1446.7525980808236
2020-07-06 06:45:00,1029.277344,1416.0132345739178
2020-07-06 07:00:00,1014.5781280000002,1416.1642775306273
2020-07-06 07:15:00,1048.832028,1416.8692907297598
2020-07-06 07:30:00,1099.8486360000002,1416.3787172308098
2020-07-06 07:45:00,1097.3037080000001,1427.217571417987
2020-07-06 08:00:00,1097.7734400000002,1414.2722906816302
2020-07-06 08:15:00,1171.55078,1417.8179704774811
2020-07-06 08:30:00,1180.4140640000003,1469.4408898572701
2020-07-06 08:45:00,1193.2031240000001,1450.1752350498657
2020-07-06 09:00:00,1175.435548,1419.1552042177254
2020-07-06 09:15:00,1264.81836,1465.3875054460534
2020-07-06 09:30:00,1239.4687480000002,1436.4789357037864
2020-07-06 09:45:00,1209.9609360000002,1422.755866990565
2020-07-06 10:00:00,1237.7988280000002,1414.0103424411031
2020-07-06 10:15:00,1306.8261720000003,1412.543005860933
2020-07-06 10:30:00,1275.96094,1441.5220110318382
2020-07-06 10:45:00,1234.208984,1413.1625362886166
2020-07-06 11:00:00,1285.6152320000003,1408.9420644181203
2020-07-06 11:15:00,1292.2246120000002,1408.4263311556708
2020-07-06 11:30:00,1267.73828,1410.8848719687178
2020-07-06 11:45:00,1289.4804680000002,1469.4408898579143
2020-07-06 12:00:00,1254.9746120000002,1469.440889856976
2020-07-06 12:15:00,1309.2714840000003,1469.4408898583852
2020-07-06 12:30:00,1270.1503880000002,1465.4408898578745
2020-07-06 12:45:00,1245.5429720000002,1469.4408898564063
2020-07-06 13:00:00,1251.378904,1465.4408898578502
2020-07-06 13:15:00,1290.042968,1469.4408898581803
2020-07-06 13:30:00,1235.38672,1469.4408898577162
2020-07-06 13:45:00,1225.6523440000003,1465.440889855811
2020-07-06 14:00:00,1238.289064,882.0000000036773
2020-07-06 14:15:00,1238.9570280000003,882.0000000029901
2020-07-06 14:30:00,1227.2558600000002,882.0000000030265
2020-07-06 14:45:00,1221.4042960000002,882.0000000029434
2020-07-06 15:00:00,1214.14258,878.0000000021222
2020-07-06 15:15:00,1235.410156,882.00000000374
2020-07-06 15:30:00,1228.2031240000001,878.0000000028863
2020-07-06 15:45:00,1221.882812,882.0000000029845
2020-07-06 16:00:00,1204.496096,867.8255453360543
2020-07-06 16:15:00,1222.382812,881.9999999996193
2020-07-06 16:30:00,1204.5781240000001,877.9999999993622
2020-07-06 16:45:00,1224.144532,881.9999999996129
2020-07-06 17:00:00,1186.183596,848.5277197544592
2020-07-06 17:15:00,1219.5312480000002,844.7504392560716
2020-07-06 17:30:00,1225.796876,844.7025692061259
2020-07-06 17:45:00,1240.734376,841.8648049242333
2020-07-06 18:00:00,1183.6953080000003,844.9318133068302
2020-07-06 18:15:00,1230.21876,842.3829223907794
2020-07-06 18:30:00,1222.12108,843.6365639802924
2020-07-06 18:45:00,1211.3008000000002,844.6272136244153
2020-07-06 19:00:00,1207.1757600000003,843.6421260919851
2020-07-06 19:15:00,1224.34376,842.303331698966
2020-07-06 19:30:00,1222.8672000000001,843.2677288315494
2020-07-06 19:45:00,1238.59764,857.9533218472969
2020-07-06 20:00:00,1235.0234400000002,840.6783048558302
2020-07-06 20:15:00,1294.9258,828.3403139237619
2020-07-06 20:30:00,1246.7656000000002,839.9017632750711
2020-07-06 20:45:00,1271.8359600000001,774.2496383626053
2020-07-06 21:00:00,1258.6288800000002,773.850712417512
2020-07-06 21:15:00,1282.1914000000002,782.0170896397497
2020-07-06 21:30:00,1297.0117200000002,876.2479544164969
2020-07-06 21:45:00,1299.0390800000002,808.1853477901132
2020-07-06 22:00:00,1261.2851600000001,771.1936725849155
2020-07-06 22:15:00,1293.2304800000002,772.7799027197509
2020-07-06 22:30:00,1235.7734400000002,777.4299926696202
2020-07-06 22:45:00,1229.3984000000003,878.0000000025593
2020-07-06 23:00:00,1243.9180000000001,1430.1747569407294
2020-07-06 23:15:00,1239.4010010000002,1403.2052131235855
2020-07-06 23:30:00,1252.795166,1387.9292515593556
2020-07-06 23:45:00,1252.2941900000003,1444.3245556004026
2020-07-07 00:00:00,1188.971802,1386.6003570555724
2020-07-07 00:15:00,1232.9626460000002,1363.41150006608
2020-07-07 00:30:00,1175.217529,1362.5056178531645
2020-07-07 00:45:00,1173.415282,1396.159737087697
2020-07-07 01:00:00,1181.8520519999997,1396.1422692861631
2020-07-07 01:15:00,1134.875488,1399.2289700405904
2020-07-07 01:30:00,1164.2304679999997,1399.2331560565162
2020-07-07 01:45:00,1159.195312,1408.822873818558
2020-07-07 02:00:00,1100.3584,1445.1289841955515
2020-07-07 02:15:00,1092.480956,1443.6690879491432
2020-07-07 02:30:00,1093.13086,1447.6690879490639
2020-07-07 02:45:00,1075.218752,1447.669087948963
2020-07-07 03:00:00,1064.584472,1447.6690879488538
2020-07-07 03:15:00,1034.61914,1443.6690879447306
2020-07-07 03:30:00,1040.2099599999997,1437.2547520410615
2020-07-07 03:45:00,1023.941408,1415.2540634983586
2020-07-07 04:00:00,1049.054688,1394.924288546556
2020-07-07 04:15:00,1032.57324,1393.776564491844
2020-07-07 04:30:00,1020.359376,1395.335865619326
2020-07-07 04:45:00,1021.6455079999997,1425.431723402732
2020-07-07 05:00:00,1033.81836,1393.0298170183116
2020-07-07 05:15:00,1015.6103520000001,1401.3688438805316
2020-07-07 05:30:00,1016.1884759999999,1443.669087943344
2020-07-07 05:45:00,1021.7929680000001,1430.3255018809716
2020-07-07 06:00:00,1027.185548,1406.8262306135096
2020-07-07 06:15:00,1015.4511720000002,1432.7506180605587
2020-07-07 06:30:00,1022.75488,1447.669087942709
2020-07-07 06:45:00,1039.8896480000003,1444.9066655662848
2020-07-07 07:00:00,1040.0234399999997,1427.2220548289806
2020-07-07 07:15:00,1058.466796,1443.669087946977
2020-07-07 07:30:00,1098.730468,1447.6690879468892
2020-07-07 07:45:00,1110.299804,1447.669087946756
2020-07-07 08:00:00,1114.117188,1443.669087946641
2020-07-07 08:15:00,1190.7851559999997,1447.6690879499795
2020-07-07 08:30:00,1177.048828,1433.8345107147154
2020-07-07 08:45:00,1181.189456,1438.2533512846242
2020-07-07 09:00:00,1166.6816650000003,815.6690879566793
2020-07-07 09:15:00,1179.0046649999997,815.6690879534168
2020-07-07 09:30:00,1191.406771,815.6690879479754
2020-07-07 09:45:00,1201.7922120000003,815.6690879532484
2020-07-07 10:00:00,1211.717208,815.6690879563957
2020-07-07 10:15:00,1150.337892,1195.6690879457294
2020-07-07 10:30:00,1245.236328,1445.9129625882856
2020-07-07 10:45:00,1295.951172,1419.2618813836864
2020-07-07 11:00:00,1330.6015639999998,1447.6690879452774
2020-07-07 11:15:00,1357.2207,1443.6690879490413
2020-07-07 11:30:00,1240.394532,1447.669087939011
2020-07-07 11:45:00,1274.189452,1447.6690879449256
2020-07-07 12:00:00,1287.230472,1443.6690879488128
2020-07-07 12:15:00,1275.115232,1447.669087944795
2020-07-07 12:30:00,1268.8457039999998,1447.6690879382254
2020-07-07 12:45:00,1283.025392,1443.6690879444775
2020-07-07 13:00:00,1329.716796,1447.6690879484909
2020-07-07 13:15:00,1272.78906,1447.6690879375578
2020-07-07 13:30:00,1305.003908,1447.6690879440603
2020-07-07 13:45:00,1320.990236,1447.66908794394
2020-07-07 14:00:00,1277.859372,1033.4106209092458
2020-07-07 14:15:00,1289.9375000000002,1037.4106209044094
2020-07-07 14:30:00,1318.183596,1037.4106209857607
2020-07-07 14:45:00,1260.2441399999998,1033.4106203619838
2020-07-07 15:00:00,1261.441408,1030.4320900764055
2020-07-07 15:15:00,1315.662108,1037.4106209825359
2020-07-07 15:30:00,1259.093748,979.562630221285
2020-07-07 15:45:00,1303.14844,1022.3841851985885
2020-07-07 16:00:00,1224.804688,881.999999997144
2020-07-07 16:15:00,1267.11328,881.9999999971278
2020-07-07 16:30:00,1286.5429679999997,877.9999999976462
2020-07-07 16:45:00,1229.539064,881.9999999971124
2020-07-07 17:00:00,1220.3749999999998,881.9999999965341
2020-07-07 17:15:00,1315.67578,881.9999999970756
2020-07-07 17:30:00,1318.269532,877.9999999975944
2020-07-07 17:45:00,1269.11328,881.9999999970577
2020-07-07 18:00:00,1233.152352,881.9999999964805
2020-07-07 18:15:00,1297.93748,881.9999999975565
2020-07-07 18:30:00,1244.68752,877.999999996448
2020-07-07 18:45:00,1252.83984,881.9999999975286
2020-07-07 19:00:00,1233.38672,881.9999999964162
2020-07-07 19:15:00,1262.6796800000002,877.9999999969565
2020-07-07 19:30:00,1259.2578,870.9020299632687
2020-07-07 19:45:00,1287.96484,825.7714133967587
2020-07-07 20:00:00,1285.51956,881.999999996342
2020-07-07 20:15:00,1286.73044,851.2182439537811
2020-07-07 20:30:00,1276.3945599999997,821.6689532099565
2020-07-07 20:45:00,1278.21876,830.487193222368
2020-07-07 21:00:00,1295.26952,882.0000001371751
2020-07-07 21:15:00,1299.5663999999997,887.1286022928668
2020-07-07 21:30:00,1275.64064,863.9079809888538
2020-07-07 21:45:00,1265.1914,854.2937248243403
2020-07-07 22:00:00,1226.45312,878.0000000643305
2020-07-07 22:15:00,1272.01952,925.4046157744601
2020-07-07 22:30:00,1247.68752,902.7890545218058
2020-07-07 22:45:00,1256.957,913.5528466696294
2020-07-07 23:00:00,1258.043,1386.9453527414828
2020-07-07 23:15:00,1239.7942499999997,1402.646459951444
2020-07-07 23:30:00,1257.8338009999998,1428.8535376951365
2020-07-07 23:45:00,1238.7249759999997,1384.506926647519
2020-07-08 00:00:00,1198.248535,1440.4520431246256
2020-07-08 00:15:00,1241.142822,1440.3712157551656
2020-07-08 00:30:00,1175.2988280000002,1437.665698958294
2020-07-08 00:45:00,1183.940187,1441.8282249459646
2020-07-08 01:00:00,1158.937012,1479.7238355898967
2020-07-08 01:15:00,1134.568844,1448.3819703474408
2020-07-08 01:30:00,1128.272464,1446.855344261245
2020-07-08 01:45:00,1086.4858400000003,1499.117991125743
2020-07-08 02:00:00,1076.339356,1502.7789770749073
2020-07-08 02:15:00,1049.1489240000003,1473.4271747926555
2020-07-08 02:30:00,1053.873536,1494.6935272337373
2020-07-08 02:45:00,1041.41748,1480.3251905014035
2020-07-08 03:00:00,976.923828,1498.8670101205535
2020-07-08 03:15:00,969.171388,1490.3845938473432
2020-07-08 03:30:00,981.0400360000001,1472.3811058314377
2020-07-08 03:45:00,971.6796880000003,1473.3247584994415
2020-07-08 04:00:00,983.492188,1502.8670101069438
2020-07-08 04:15:00,960.4287119999999,1478.92533120711
2020-07-08 04:30:00,946.020508,1441.588493845087
2020-07-08 04:45:00,955.3076159999999,1442.632095769119
2020-07-08 05:00:00,950.458984,1448.554573740022
2020-07-08 05:15:00,945.958984,1442.8119583044327
2020-07-08 05:30:00,957.13086,1452.794960220696
2020-07-08 05:45:00,952.0166039999999,1442.9696477485154
2020-07-08 06:00:00,928.670896,1480.7586726386462
2020-07-08 06:15:00,950.5947280000001,1502.8670099965184
2020-07-08 06:30:00,951.2705080000001,1498.8670101451607
2020-07-08 06:45:00,948.121092,1497.5953784018543
2020-07-08 07:00:00,953.5634760000002,1502.8670090153842
2020-07-08 07:15:00,950.9277360000001,1498.8670101066878
2020-07-08 07:30:00,1017.9062480000001,1496.3143260035001
2020-07-08 07:45:00,1056.718752,1497.9484915663534
2020-07-08 08:00:00,1005.509764,1444.080554133353
2020-07-08 08:15:00,1123.6543000000001,1502.8670101311918
2020-07-08 08:30:00,1106.7441400000002,1482.8059436357357
2020-07-08 08:45:00,1133.378904,1502.867010093573
2020-07-08 09:00:00,1165.751956,1498.8670100902896
2020-07-08 09:15:00,1233.7070280000003,1502.8670100860436
2020-07-08 09:30:00,1289.550784,1502.867010132929
2020-07-08 09:45:00,1286.330076,1495.9074716402367
2020-07-08 10:00:00,1247.30664,1453.5097621187938
2020-07-08 10:15:00,1314.1503920000002,1502.8670101292573
2020-07-08 10:30:00,1290.179688,1476.5016141998792
2020-07-08 10:45:00,1278.968748,1463.5171690039285
2020-07-08 11:00:00,1246.414064,1429.6526370182905
2020-07-08 11:15:00,1338.158204,1475.6259981727712
2020-07-08 11:30:00,1261.185544,1396.8219151249116
2020-07-08 11:45:00,1249.4414079999997,1360.4919311598194
2020-07-08 12:00:00,1259.529296,1278.927029298462
2020-07-08 12:15:00,1256.2773440000003,1271.6022428592232
2020-07-08 12:30:00,1307.207032,1319.400385859605
2020-07-08 12:45:00,1259.0683600000002,1268.8595535508605
2020-07-08 13:00:00,1290.677732,1298.5013959620196
2020-07-08 13:15:00,1333.095704,1339.4880335349612
2020-07-08 13:30:00,1309.003908,1314.5797141739965
2020-07-08 13:45:00,1342.3867160000002,1347.2533630412584
2020-07-08 14:00:00,1311.9257840000002,905.2043878775893
2020-07-08 14:15:00,1321.408204,901.2043878775888
2020-07-08 14:30:00,1338.109372,909.2043878774673
2020-07-08 14:45:00,1331.257812,870.2272222434492
2020-07-08 15:00:00,1312.3671880000002,873.5842772316264
2020-07-08 15:15:00,1318.1679720000002,857.5498849233677
2020-07-08 15:30:00,1301.2851560000001,845.6774015952155
2020-07-08 15:45:00,1299.953124,843.5195629968018
2020-07-08 16:00:00,1264.44922,820.9597409991125
2020-07-08 16:15:00,1295.433592,822.3875483203642
2020-07-08 16:30:00,1312.570312,823.2311256877239
2020-07-08 16:45:00,1277.9726560000001,824.4103108748537
2020-07-08 17:00:00,1237.804688,822.696982749981
2020-07-08 17:15:00,1285.171876,825.2937940737684
2020-07-08 17:30:00,1285.1484360000002,820.5411142819873
2020-07-08 17:45:00,1252.628908,821.1278244964424
2020-07-08 18:00:00,1238.1289200000003,819.6520702169003
2020-07-08 18:15:00,1299.5976400000002,846.9014132919584
2020-07-08 18:30:00,1252.5039200000003,851.7719030218248
2020-07-08 18:45:00,1273.72264,819.9753826443264
2020-07-08 19:00:00,1224.38672,819.4020932768022
2020-07-08 19:15:00,1270.3593600000002,819.0770222350667
2020-07-08 19:30:00,1259.32424,820.2775249741966
2020-07-08 19:45:00,1278.6562400000003,818.3817459379547
2020-07-08 20:00:00,1288.78516,819.1399599146184
2020-07-08 20:15:00,1324.08984,820.946200200274
2020-07-08 20:30:00,1271.6289200000003,835.1429371070572
2020-07-08 20:45:00,1316.9140400000003,821.5346819518404
2020-07-08 21:00:00,1264.53128,843.2517875538811
2020-07-08 21:15:00,1314.00388,845.1121618053173
2020-07-08 21:30:00,1299.1094,854.9666357458868
2020-07-08 21:45:00,1288.2812400000003,847.5805345922811
2020-07-08 22:00:00,1275.10548,844.6108399603186
2020-07-08 22:15:00,1303.01172,845.0268070244516
2020-07-08 22:30:00,1257.1992000000002,844.0243518016041
2020-07-08 22:45:00,1315.86328,842.3221072904598
2020-07-08 23:00:00,1263.28908,1442.9743069584351
2020-07-08 23:15:00,1264.975342,1440.4153926808951
2020-07-08 23:30:00,1270.697632,1442.7904122846803
2020-07-08 23:45:00,1270.060059,1440.7033247318625
2020-07-09 00:00:00,1206.536987,1635.5161467328949
2020-07-09 00:15:00,1233.473633,1631.4582278182115
2020-07-09 00:30:00,1180.0988769999997,1647.1776980869513
2020-07-09 00:45:00,1179.249267,1648.1622573152285
2020-07-09 01:00:00,1116.937012,1648.700623102201
2020-07-09 01:15:00,1074.1958,1641.9931439984816
2020-07-09 01:30:00,1086.716308,1648.874704784726
2020-07-09 01:45:00,1093.856936,1664.271029303896
2020-07-09 02:00:00,1060.629884,1645.3114823404007
2020-07-09 02:15:00,1067.342772,1648.70214513148
2020-07-09 02:30:00,1051.728028,1651.7971299120109
2020-07-09 02:45:00,1049.672852,1659.830221800969
2020-07-09 03:00:00,1018.691404,1626.0326156487122
2020-07-09 03:15:00,1038.5708,1643.2744482213589
2020-07-09 03:30:00,1066.798828,1648.0401086847364
2020-07-09 03:45:00,1034.916996,1622.3490106177314
2020-07-09 04:00:00,1036.133788,1621.0210063850318
2020-07-09 04:15:00,1036.649412,1629.7499663574663
2020-07-09 04:30:00,1025.3164079999997,1616.4881194457764
2020-07-09 04:45:00,1056.378904,1645.836478388638
2020-07-09 05:00:00,1017.236328,1644.009617190297
2020-07-09 05:15:00,1058.112308,1684.1132445289231
2020-07-09 05:30:00,1033.961912,1659.2963183177217
2020-07-09 05:45:00,1018.813476,1643.3655109635827
2020-07-09 06:00:00,1037.21582,1649.2884561607138
2020-07-09 06:15:00,1037.990236,1648.9446395613436
2020-07-09 06:30:00,1035.132812,1644.7785670175426
2020-07-09 06:45:00,1025.611328,1634.022301972801
2020-07-09 07:00:00,1014.487304,1618.811696392972
2020-07-09 07:15:00,1048.51758,1460.1618640375286
2020-07-09 07:30:00,1093.916992,1276.7030204458902
2020-07-09 07:45:00,1132.299804,1183.0148977763513
2020-07-09 08:00:00,1158.9785160000001,1199.1289065626581
2020-07-09 08:15:00,1176.3789079999997,1207.3076961390307
2020-07-09 08:30:00,1190.8085919999999,1214.4201455275454
2020-07-09 08:45:00,1184.976564,1203.674608040528
2020-07-09 09:00:00,1186.3886720000003,1202.116466011394
2020-07-09 09:15:00,1248.2226559999997,1261.9501031526345
2020-07-09 09:30:00,1237.773436,1249.7549572228747
2020-07-09 09:45:00,1260.789064,1271.2467149639008
2020-07-09 10:00:00,1238.269528,1247.3971222128614
2020-07-09 10:15:00,1308.8339880000003,1316.8006887890042
2020-07-09 10:30:00,1297.574216,1304.527671646446
2020-07-09 10:45:00,1297.9628919999998,1304.031972131745
2020-07-09 11:00:00,1288.3320319999998,1293.6292159556313
2020-07-09 11:15:00,1365.646484,1370.2699454287394
2020-07-09 11:30:00,1300.7656240000001,1304.8010503315916
2020-07-09 11:45:00,1284.849608,1288.37178850509
2020-07-09 12:00:00,1275.421876,1278.4960878727618
2020-07-09 12:15:00,1305.720704,1308.4039221516348
2020-07-09 12:30:00,1292.298828,1294.6407809839284
2020-07-09 12:45:00,1283.341796,1285.3858876383615
2020-07-09 13:00:00,1297.7187519999998,1299.502865798352
2020-07-09 13:15:00,1298.3476559999997,1299.9048572480003
2020-07-09 13:30:00,1303.8515599999998,1305.2107085702858
2020-07-09 13:45:00,1282.660156,1283.846441195898
2020-07-09 14:00:00,1310.798828,1311.8342349883014
2020-07-09 14:15:00,1314.5253919999998,1315.4291103100925
2020-07-09 14:30:00,1285.80078,1286.5895580171657
2020-07-09 14:45:00,1262.996096,1263.2875027739487
2020-07-09 15:00:00,1266.9179680000002,1087.7087622486301
2020-07-09 15:15:00,1282.4375,921.2115666515186
2020-07-09 15:30:00,1283.8554679999997,896.0439022752419
2020-07-09 15:45:00,1266.957032,872.4873381840519
2020-07-09 16:00:00,1199.152344,799.2385916677017
2020-07-09 16:15:00,1274.140624,780.1737831905076
2020-07-09 16:30:00,1248.996096,812.8986487883737
2020-07-09 16:45:00,1226.1054679999997,810.157108445776
2020-07-09 17:00:00,1191.01172,811.1608884698302
2020-07-09 17:15:00,1254.515628,815.6297176152055
2020-07-09 17:30:00,1263.7187599999997,812.6045075583833
2020-07-09 17:45:00,1236.97264,815.2835915317823
2020-07-09 18:00:00,1183.23828,813.6991746793045
2020-07-09 18:15:00,1223.53516,813.6671340882725
2020-07-09 18:30:00,1279.3672,818.0080806194917
2020-07-09 18:45:00,1249.61716,817.4436959570537
2020-07-09 19:00:00,1217.83596,798.9776966940508
2020-07-09 19:15:00,1274.46484,767.9370500810578
2020-07-09 19:30:00,1257.26952,767.1315278194721
2020-07-09 19:45:00,1277.7226800000003,779.4289307168913
2020-07-09 20:00:00,1268.457,773.6287506599742
2020-07-09 20:15:00,1316.53128,773.0266350759177
2020-07-09 20:30:00,1300.02344,761.1477796797558
2020-07-09 20:45:00,1286.1484,766.3376662751216
2020-07-09 21:00:00,1305.4101599999997,821.2311103644215
2020-07-09 21:15:00,1281.61328,797.5672838289237
2020-07-09 21:30:00,1285.9140799999998,790.2952946080791
2020-07-09 21:45:00,1277.68748,782.9858795157622
2020-07-09 22:00:00,1315.7890799999998,791.3610944563836
2020-07-09 22:15:00,1308.32424,783.9316844820471
2020-07-09 22:30:00,1255.6405999999997,786.1909168423811
2020-07-09 22:45:00,1287.9844,819.5795844063571
2020-07-09 23:00:00,1281.15624,1612.3363248219284
2020-07-09 23:15:00,1269.687317,1612.8365254646583
2020-07-09 23:30:00,1261.08905,1613.7380419036854
2020-07-09 23:45:00,1257.9272459999997,1642.268050596103
2020-07-10 00:00:00,1202.237549,1702.7656557571893
2020-07-10 00:15:00,1207.3278809999997,1702.3887341545476
2020-07-10 00:30:00,1158.2626960000002,1695.929857549329
2020-07-10 00:45:00,1202.8828140000003,1699.5435822984855
2020-07-10 01:00:00,1179.205564,1702.1269789012458
2020-07-10 01:15:00,1125.34082,1699.3478685323885
2020-07-10 01:30:00,1146.710452,1703.3575437722138
2020-07-10 01:45:00,1079.307616,1702.8102691022655
2020-07-10 02:00:00,1055.70508,1702.9136143729581
2020-07-10 02:15:00,1073.89746,1719.2668170634583
2020-07-10 02:30:00,1069.887696,1706.2936560039811
2020-07-10 02:45:00,1049.495604,1704.1845009749234
2020-07-10 03:00:00,1023.881836,1706.2051059928547
2020-07-10 03:15:00,1026.259764,1702.4119533817757
2020-07-10 03:30:00,1058.428712,1701.3400138524344
2020-07-10 03:45:00,1052.088868,1704.32503643184
2020-07-10 04:00:00,1053.739256,1702.6007527540687
2020-07-10 04:15:00,1056.077148,1735.5066881652738
2020-07-10 04:30:00,1044.090824,1741.2262173408674
2020-07-10 04:45:00,1038.102536,1732.6026552762623
2020-07-10 05:00:00,1035.982424,1702.8617662179174
2020-07-10 05:15:00,1021.508788,1685.6867129876173
2020-07-10 05:30:00,1049.247072,1702.8574663975728
2020-07-10 05:45:00,1034.4345680000001,1421.0334170690676
2020-07-10 06:00:00,1017.336916,1137.0334171121403
2020-07-10 06:15:00,1027.882393,1137.0334170740095
2020-07-10 06:30:00,1034.425435,1137.0334170729618
2020-07-10 06:45:00,1038.537065,1135.556859070799
2020-07-10 07:00:00,1047.065509,1137.0334169781954
2020-07-10 07:15:00,1058.974987,1137.0334170660733
2020-07-10 07:30:00,1072.814052,1137.0334170639921
2020-07-10 07:45:00,1091.038216,1137.033417061762
2020-07-10 08:00:00,1110.474998,1137.033417059338
2020-07-10 08:15:00,1127.174917,1137.0334170557464
2020-07-10 08:30:00,1144.621568,1137.0334170520614
2020-07-10 08:45:00,1161.2761419999997,1137.0334170479732
2020-07-10 09:00:00,1173.585302,1137.0334170435997
2020-07-10 09:15:00,1186.628309,1137.033417039584
2020-07-10 09:30:00,1196.841631,1137.0334171073525
2020-07-10 09:45:00,1193.169167,1137.0334170343735
2020-07-10 10:00:00,1188.5422140000003,1137.0334170277856
2020-07-10 10:15:00,870.742184,1044.2895491875413
2020-07-10 10:30:00,909.7168323,1086.68543929999
2020-07-10 10:45:00,940.4427171000001,1121.2105363953074
2020-07-10 11:00:00,971.6220576000001,1137.0334169657801
2020-07-10 11:15:00,998.5673438,1137.0334169363211
2020-07-10 11:30:00,1024.369609,1137.0334168873262
2020-07-10 11:45:00,1044.604277,1137.0334167918404
2020-07-10 12:00:00,1063.450292,1137.0334164603064
2020-07-10 12:15:00,1079.832724,1135.6536739352475
2020-07-10 12:30:00,1093.386205,1102.665395797624
2020-07-10 12:45:00,1103.804138,1111.1306320905328
2020-07-10 13:00:00,1110.071659,1115.735133871815
2020-07-10 13:15:00,1117.5755,1121.9780810004536
2020-07-10 13:30:00,1133.573519,1137.0334170937208
2020-07-10 13:45:00,1154.245382,1137.0334171330148
2020-07-10 14:00:00,1175.2496590000003,329.9195114943129
2020-07-10 14:15:00,1196.694666,329.9195114954099
2020-07-10 14:30:00,1208.527833,329.91951149424267
2020-07-10 14:45:00,1209.244715,329.91951149419936
2020-07-10 15:00:00,1205.799715,329.91951149414547
2020-07-10 15:15:00,1205.5822170000001,329.91951149409283
2020-07-10 15:30:00,1206.12126,329.91951149403724
2020-07-10 15:45:00,1205.101105,329.91951149218437
2020-07-10 16:00:00,1207.191416,250.0000000032103
2020-07-10 16:15:00,1211.739129,250.00000000331727
2020-07-10 16:30:00,1212.921016,250.00000000320472
2020-07-10 16:45:00,1213.2887460000002,250.00000000320392
2020-07-10 17:00:00,1214.3243479999994,250.00000000319244
2020-07-10 17:15:00,1214.2561550000003,250.0000000031929
2020-07-10 17:30:00,1212.034208,250.0000000031887
2020-07-10 17:45:00,1210.2518599999999,250.00000000318414
2020-07-10 18:00:00,1207.284633,250.00000000318016
2020-07-10 18:15:00,1205.227654,250.00000000317436
2020-07-10 18:30:00,1203.722119,250.00000000305954
2020-07-10 18:45:00,1205.97035,250.00000000316413
2020-07-10 19:00:00,1212.21606,250.00000000327248
2020-07-10 19:15:00,1211.199223,250.000000003153
2020-07-10 19:30:00,1200.3706370000002,250.00000000315254
2020-07-10 19:45:00,1189.357163,250.00000000314856
2020-07-10 20:00:00,1183.710841,250.00000000314412
2020-07-10 20:15:00,1180.168601,250.00000000313912
2020-07-10 20:30:00,1176.3759009999999,250.00000000313446
2020-07-10 20:45:00,1189.92188,757.9999999992866
2020-07-10 21:00:00,1194.07812,885.1154947916264
2020-07-10 21:15:00,1286.32812,937.6345260061704
2020-07-10 21:30:00,1281.56252,887.632567882226
2020-07-10 21:45:00,1257.06248,885.4384121029442
2020-07-10 22:00:00,1229.07032,885.3398057932939
2020-07-10 22:15:00,1347.53124,913.420586754644
2020-07-10 22:30:00,1349.83596,884.9352470954639
2020-07-10 22:45:00,1274.15624,886.4223506949781
2020-07-10 23:00:00,1277.4218799999999,1691.4753668178303
2020-07-10 23:15:00,1272.377442,1691.088936472172
2020-07-10 23:30:00,1256.276855,1691.5165644270844
2020-07-10 23:45:00,1271.836548,1692.6487751588502
2020-07-11 00:00:00,1233.433716,1475.194516989567
2020-07-11 00:15:00,1252.131104,1490.11742795672
2020-07-11 00:30:00,1179.391602,1486.441742708313
2020-07-11 00:45:00,1179.03711,1486.6076157436494
2020-07-11 01:00:00,1174.988768,1477.380019012874
2020-07-11 01:15:00,1142.151856,1477.519778333441
2020-07-11 01:30:00,1173.238768,1480.2962372688817
2020-07-11 01:45:00,1180.13086,1479.5474883065824
2020-07-11 02:00:00,1190.135256,1468.1881344626404
2020-07-11 02:15:00,1167.090332,1477.8090171579174
2020-07-11 02:30:00,1177.608884,1477.8917225902294
2020-07-11 02:45:00,1172.1650399999999,1454.7963694700359
2020-07-11 03:00:00,1145.225588,1461.3678068241597
2020-07-11 03:15:00,1118.374024,1478.7304335611784
2020-07-11 03:30:00,1134.257812,1478.1711970288447
2020-07-11 03:45:00,1147.54492,1476.5409298780737
2020-07-11 04:00:00,1117.7666,1455.2381416745657
2020-07-11 04:15:00,1112.106448,1478.1736730329458
2020-07-11 04:30:00,1185.24414,1475.6054945014712
2020-07-11 04:45:00,1128.078124,1445.9573351712056
2020-07-11 05:00:00,1065.912112,1434.9298212820345
