DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-01-06 02:15:00,1089.799072,1149.2518852510589
2020-01-06 02:30:00,1118.0581059999997,1189.3751852078956
2020-01-06 02:45:00,1094.68164,1167.8177707749207
2020-01-06 03:00:00,1078.064698,1152.7925400633221
2020-01-06 03:15:00,1059.6425759999997,1146.4296348534062
2020-01-06 03:30:00,1068.258792,1140.9232889503824
2020-01-06 03:45:00,1069.377928,1142.8392041785485
2020-01-06 04:00:00,1058.3095719999997,1132.3391722428296
2020-01-06 04:15:00,1030.5058599999998,1144.216990255183
2020-01-06 04:30:00,1042.229004,1174.3507625994441
2020-01-06 04:45:00,1058.415524,1191.930683835809
2020-01-06 05:00:00,1013.2231479999998,1199.350175692534
2020-01-06 05:15:00,1025.09326,1202.8902128301868
2020-01-06 05:30:00,1044.231932,1218.890212830433
2020-01-06 05:45:00,1029.594728,1210.8902128301688
2020-01-06 06:00:00,992.0170879999998,1190.8902128296293
2020-01-06 06:15:00,1044.225588,1214.8902128301363
2020-01-06 06:30:00,1067.646484,1230.8902128301565
2020-01-06 06:45:00,1068.654296,1231.6941723615892
2020-01-06 07:00:00,1044.372072,1218.8902128294935
2020-01-06 07:15:00,1086.1601559999997,1226.8710480319182
2020-01-06 07:30:00,1128.36914,1212.8594844501029
2020-01-06 07:45:00,1161.701172,1193.388047730776
2020-01-06 08:00:00,1158.067384,1188.1883413151124
2020-01-06 08:15:00,1172.527344,1179.2072587174587
2020-01-06 08:30:00,1211.5039039999997,1215.9534344452945
2020-01-06 08:45:00,1228.61914,1231.3660041166345
2020-01-06 09:00:00,1217.08008,1218.7307123009552
2020-01-06 09:15:00,1309.049804,1188.7003638420197
2020-01-06 09:30:00,1316.451172,1193.3141954370533
2020-01-06 09:45:00,1303.9619159999997,1165.240552364643
2020-01-06 10:00:00,1318.8554679999997,1168.9275088505894
2020-01-06 10:15:00,1352.485352,1171.793763536606
2020-01-06 10:30:00,1358.40918,1175.5104172237086
2020-01-06 10:45:00,1285.042968,1146.826854614327
2020-01-06 11:00:00,1311.1210919999999,1230.5451512425138
2020-01-06 11:15:00,1335.5634759999998,1248.2798155230037
2020-01-06 11:30:00,1364.976564,1278.7871779015454
2020-01-06 11:45:00,1313.546876,1264.4056789903186
2020-01-06 12:00:00,1301.5624999999998,1290.5409530871702
2020-01-06 12:15:00,1316.816404,1265.6796216959324
2020-01-06 12:30:00,1323.884768,1268.1998744336024
2020-01-06 12:45:00,1279.6933599999998,1224.212717344718
2020-01-06 13:00:00,1273.9960919999999,1244.8805255320317
2020-01-06 13:15:00,1340.5097639999997,1294.6919246384741
2020-01-06 13:30:00,1339.4667999999997,1293.6809402944473
2020-01-06 13:45:00,1290.441404,1325.9185353222522
2020-01-06 14:00:00,1258.4277359999999,1385.908141964229
2020-01-06 14:15:00,1339.861328,1304.7822439103613
2020-01-06 14:30:00,1348.5917959999997,1275.2337631407406
2020-01-06 14:45:00,1310.8437519999998,1307.0343083664322
2020-01-06 15:00:00,1269.375,1310.0409662505435
2020-01-06 15:15:00,1294.234372,1288.4540315026823
2020-01-06 15:30:00,1268.7773439999999,1293.7846626842672
2020-01-06 15:45:00,1235.732424,1328.4709688565451
2020-01-06 16:00:00,1233.4921879999997,1127.9837727981392
2020-01-06 16:15:00,1253.939452,1103.691258056093
2020-01-06 16:30:00,1247.8515599999998,1162.0000000001517
2020-01-06 16:45:00,1228.6328159999998,1128.689224410159
2020-01-06 17:00:00,1237.365232,1154.000000000319
2020-01-06 17:15:00,1230.730468,1150.0000000001373
2020-01-06 17:30:00,1252.3339839999999,1100.8488214364427
2020-01-06 17:45:00,1249.605472,1072.508347011054
2020-01-06 18:00:00,1212.16992,1057.4391371546471
2020-01-06 18:15:00,1246.4042959999997,1062.8854543848383
2020-01-06 18:30:00,1242.560548,1063.3637425098593
2020-01-06 18:45:00,1229.015624,1053.6057794462151
2020-01-06 19:00:00,1204.5585959999999,1041.1825981120219
2020-01-06 19:15:00,1268.986328,1065.4047261353135
2020-01-06 19:30:00,1263.6699199999998,1084.5916552989174
2020-01-06 19:45:00,1275.742188,1090.0326950266901
2020-01-06 20:00:00,1299.964844,1090.8066091652477
2020-01-06 20:15:00,1320.798828,1102.044479276194
2020-01-06 20:30:00,1322.220704,1089.6822212032575
2020-01-06 20:45:00,1285.10156,1080.531286849367
2020-01-06 21:00:00,1295.6855479999997,1307.7339509243818
2020-01-06 21:15:00,1325.384768,1318.6208169615431
2020-01-06 21:30:00,1342.0156239999997,1333.5292424238567
2020-01-06 21:45:00,1305.7773439999999,1298.4239278838472
2020-01-06 22:00:00,1303.1484359999997,1309.3264664996093
2020-01-06 22:15:00,1314.7167959999997,1309.625455933489
2020-01-06 22:30:00,1344.83008,1332.9292212516764
2020-01-06 22:45:00,1311.9843759999999,1293.2589642853814
2020-01-06 23:00:00,1284.253904,1305.388217649221
2020-01-06 23:15:00,1341.0585959999999,1352.2212793657352
2020-01-06 23:30:00,1309.7402319999999,1312.035847948362
2020-01-06 23:45:00,1280.69922,1353.1918056446343
2020-01-07 00:00:00,1278.445312,1367.9800119863305
2020-01-07 00:15:00,1265.031982,1351.980011949564
2020-01-07 00:30:00,1276.984009,1367.9800119475142
2020-01-07 00:45:00,1266.6918939999998,1359.980011944221
2020-01-07 01:00:00,1204.474854,1319.9800117525615
2020-01-07 01:15:00,1231.792236,1335.9800120036853
2020-01-07 01:30:00,1182.994873,1299.9800121063265
2020-01-07 01:45:00,1175.263061,1299.9800121001267
2020-01-07 02:00:00,1167.386475,1287.9800121103465
2020-01-07 02:15:00,1141.012695,1263.980012105916
2020-01-07 02:30:00,1171.272705,1295.9800119235772
2020-01-07 02:45:00,1152.944092,1279.9800121056173
2020-01-07 03:00:00,1095.2290039999998,1231.9800121054689
2020-01-07 03:15:00,1055.800047,1191.980012098831
2020-01-07 03:30:00,1081.1870119999999,1207.9800121096641
2020-01-07 03:45:00,1070.601076,1207.9800121049902
2020-01-07 04:00:00,1046.550292,1187.9800121048359
2020-01-07 04:15:00,1032.58496,1175.9800120979182
2020-01-07 04:30:00,1045.076172,1179.9800121092276
2020-01-07 04:45:00,1054.437988,1191.9800121043716
2020-01-07 05:00:00,1044.695316,1183.9800121042124
2020-01-07 05:15:00,1052.433592,1191.980012096888
2020-01-07 05:30:00,1046.891112,1183.9800121037106
2020-01-07 05:45:00,1063.930176,1199.980012103579
2020-01-07 06:00:00,1064.8584,1195.9800121084756
2020-01-07 06:15:00,1065.112304,1195.980012095844
2020-01-07 06:30:00,1080.7353519999997,1207.9800119696956
2020-01-07 06:45:00,1099.7099599999997,1227.980012102986
2020-01-07 07:00:00,1085.4658199999997,1397.548317701392
2020-01-07 07:15:00,1102.49414,1227.9800121024657
2020-01-07 07:30:00,1139.542972,1255.9800121076844
2020-01-07 07:45:00,1156.0703119999998,1485.928084587798
2020-01-07 08:00:00,1198.3740239999997,1542.639343788108
2020-01-07 08:15:00,1248.853512,783.9800121126245
2020-01-07 08:30:00,1223.0595719999997,747.9800121072046
2020-01-07 08:45:00,1234.5361319999997,959.9800121070047
2020-01-07 09:00:00,1267.240236,1063.9800121011913
2020-01-07 09:15:00,1367.399412,1175.9800121009216
2020-01-07 09:30:00,1349.4531279999999,1245.8237167010238
2020-01-07 09:45:00,1328.844724,791.9800121117405
2020-01-07 10:00:00,1318.8398439999999,907.9800121059317
2020-01-07 10:15:00,1378.6171879999997,1059.9800121057087
2020-01-07 10:30:00,1359.61914,1223.9800120998107
2020-01-07 10:45:00,1314.2832039999998,1374.732127484455
2020-01-07 11:00:00,1287.980468,1378.9193859907587
2020-01-07 11:15:00,1341.89844,1499.8278945371965
2020-01-07 11:30:00,1342.2597639999997,1541.299433351986
2020-01-07 11:45:00,1311.6425799999997,1593.7813690937146
2020-01-07 12:00:00,1264.166012,1556.7702187083592
2020-01-07 12:15:00,1329.851564,1626.3938516729195
2020-01-07 12:30:00,1316.822264,1391.9800121044616
2020-01-07 12:45:00,1265.402344,1561.7538617287003
2020-01-07 13:00:00,1257.363284,1555.0078516700416
2020-01-07 13:15:00,1303.5703119999998,1517.6421972354153
2020-01-07 13:30:00,1286.5624999999998,1231.980012103656
2020-01-07 13:45:00,1254.037108,1365.4479972634194
2020-01-07 14:00:00,1245.775392,1355.6178077155594
2020-01-07 14:15:00,1284.07422,1392.4278440640016
2020-01-07 14:30:00,1273.183592,1380.4491307609333
2020-01-07 14:45:00,1231.416016,1338.488121813637
2020-01-07 15:00:00,1213.222656,1321.0631324778763
2020-01-07 15:15:00,1229.91992,1163.9800121021865
2020-01-07 15:30:00,1203.166016,1261.5441217514906
2020-01-07 15:45:00,1201.402344,1258.6061665115674
2020-01-07 16:00:00,1192.986328,1233.3740643178155
2020-01-07 16:15:00,1186.3691399999998,1226.121011152758
2020-01-07 16:30:00,1183.9218759999999,1183.603112495023
2020-01-07 16:45:00,1197.4941399999998,1096.115876997315
2020-01-07 17:00:00,1155.603516,1049.3990869680338
2020-01-07 17:15:00,1195.208984,1086.1025630987444
2020-01-07 17:30:00,1187.5781279999999,1076.179270709166
2020-01-07 17:45:00,1180.8339839999999,1067.6286690294148
2020-01-07 18:00:00,1142.710936,1028.3389284519255
2020-01-07 18:15:00,1189.349608,1052.6144106787829
2020-01-07 18:30:00,1201.2226559999995,1056.3963635281787
2020-01-07 18:45:00,1222.373048,1075.3002843133156
2020-01-07 19:00:00,1170.2070319999998,1022.3530160862808
2020-01-07 19:15:00,1242.3046879999997,1070.658569371696
2020-01-07 19:30:00,1237.087892,1044.457458589079
2020-01-07 19:45:00,1228.2460919999999,1004.1139340216159
2020-01-07 20:00:00,1262.121092,1023.1458651027356
2020-01-07 20:15:00,1306.2968759999999,999.4322179665813
2020-01-07 20:30:00,1302.632812,993.300822492912
2020-01-07 20:45:00,1271.82422,974.6847441830346
2020-01-07 21:00:00,1272.1289079999997,1165.06996521186
2020-01-07 21:15:00,1306.21484,1126.202649512483
2020-01-07 21:30:00,1307.617188,1129.4445480945094
2020-01-07 21:45:00,1291.3906279999999,1114.6873727955647
2020-01-07 22:00:00,1271.324216,1123.6023692812653
2020-01-07 22:15:00,1320.2773439999999,1173.7629256215953
2020-01-07 22:30:00,1320.7148439999999,1176.686025375027
2020-01-07 22:45:00,1308.14844,1174.527664375491
2020-01-07 23:00:00,1278.003904,1216.7980760530372
2020-01-07 23:15:00,1312.882812,1222.1832409734322
2020-01-07 23:30:00,1282.468752,1193.0906963764253
2020-01-07 23:45:00,1256.703124,1184.125373969605
2020-01-08 00:00:00,1239.25,1299.249831566876
2020-01-08 00:15:00,1232.62616,1294.9903111014069
2020-01-08 00:30:00,1227.3769529999997,1335.697285523454
2020-01-08 00:45:00,1239.994934,1278.0210752004093
2020-01-08 01:00:00,1198.652222,1308.6240721095282
2020-01-08 01:15:00,1185.279541,1184.8791700122913
2020-01-08 01:30:00,1145.561401,1184.8791700006875
2020-01-08 01:45:00,1148.37085,1250.3845238603774
2020-01-08 02:00:00,1144.265381,1220.8791700114557
2020-01-08 02:15:00,1096.223388,1235.4271685260117
2020-01-08 02:30:00,1128.845947,1225.5975021531174
2020-01-08 02:45:00,1099.303955,1176.8791700107736
2020-01-08 03:00:00,1043.3188480000001,1132.8791699967057
2020-01-08 03:15:00,1010.2785639999998,1112.8791700236786
2020-01-08 03:30:00,1063.231444,1132.8791700247104
2020-01-08 03:45:00,1046.911624,1136.8791699937367
2020-01-08 04:00:00,1015.918456,1112.8791700242577
2020-01-08 04:15:00,1014.737304,1112.879170023572
2020-01-08 04:30:00,1030.228028,1112.879170024677
2020-01-08 04:45:00,1048.5844719999998,1132.8791699890971
2020-01-08 05:00:00,1016.0229480000002,1116.8791700235067
2020-01-08 05:15:00,1016.061524,1112.8791700246404
2020-01-08 05:30:00,1014.678224,1112.8791700241634
2020-01-08 05:45:00,1012.6850599999999,1112.879170024138
2020-01-08 06:00:00,1010.3823239999999,1283.012290211509
2020-01-08 06:15:00,1013.0400360000001,1289.1066305949098
2020-01-08 06:30:00,1050.125,1124.879169975131
2020-01-08 06:45:00,1067.9975600000002,1140.8791700061963
2020-01-08 07:00:00,1064.055664,1144.8791695343227
2020-01-08 07:15:00,1095.50586,1174.8650317594506
2020-01-08 07:30:00,1158.3291,1216.8791700035317
2020-01-08 07:45:00,1178.112308,1235.0426255176353
2020-01-08 08:00:00,1205.98242,1262.4008103991616
2020-01-08 08:15:00,1284.222656,1304.8791700033898
2020-01-08 08:30:00,1276.745116,1405.7226109109956
2020-01-08 08:45:00,1247.146484,1377.0988006313926
2020-01-08 09:00:00,1256.586916,1387.8785620654462
2020-01-08 09:15:00,1358.847656,1280.8791700014783
2020-01-08 09:30:00,1350.4834,1334.8741989163527
2020-01-08 09:45:00,1326.1210919999999,1380.0315145382458
2020-01-08 10:00:00,1307.146484,1360.4141667325857
2020-01-08 10:15:00,1354.83008,1407.9028594131423
2020-01-08 10:30:00,1358.088868,1411.2541592163875
2020-01-08 10:45:00,1337.065428,1391.1185732580805
2020-01-08 11:00:00,1296.34082,1350.7058860259992
2020-01-08 11:15:00,1333.476564,1344.87916999579
2020-01-08 11:30:00,1334.120116,1353.0657480945836
2020-01-08 11:45:00,1306.583008,1324.776998516542
2020-01-08 12:00:00,1294.387696,1311.999495421949
2020-01-08 12:15:00,1324.299804,1340.8791699916594
2020-01-08 12:30:00,1326.851564,1343.0756851669896
2020-01-08 12:45:00,1282.060544,1312.8791700225204
2020-01-08 13:00:00,1278.427736,1308.879170023562
2020-01-08 13:15:00,1311.36328,1332.8791700242075
2020-01-08 13:30:00,1275.6835959999999,1308.8791700223985
2020-01-08 13:45:00,1241.0273439999999,872.8791700240297
2020-01-08 14:00:00,1220.9160120000001,820.87917002468
2020-01-08 14:15:00,1240.673828,972.8791700240037
2020-01-08 14:30:00,1241.878908,1004.8791700239914
2020-01-08 14:45:00,1251.970704,1268.8791700234362
2020-01-08 15:00:00,1253.697264,1292.8791700234203
2020-01-08 15:15:00,1239.246096,1284.8791700221109
2020-01-08 15:30:00,1229.037108,1276.8791700233533
2020-01-08 15:45:00,1214.001952,1264.8791700233144
2020-01-08 16:00:00,1223.351564,1146.0000000026962
2020-01-08 16:15:00,1226.470704,1146.000000004679
2020-01-08 16:30:00,1222.3339840000003,1146.0000000014372
2020-01-08 16:45:00,1234.85156,1154.000000004557
2020-01-08 17:00:00,1180.375,1114.0000000013954
2020-01-08 17:15:00,1223.0625,1146.000000002507
2020-01-08 17:30:00,1223.6425799999997,1146.0000000043685
2020-01-08 17:45:00,1222.2968759999999,1146.0000000024431
2020-01-08 18:00:00,1181.4218719999997,1114.0000000013033
2020-01-08 18:15:00,1217.3144559999998,1142.0000000023524
2020-01-08 18:30:00,1229.2832,1150.0000000023224
2020-01-08 18:45:00,1236.138672,1154.0000000040895
2020-01-08 19:00:00,1192.783204,1122.000000001222
2020-01-08 19:15:00,1245.51758,1162.0000000039824
2020-01-08 19:30:00,1228.228516,1146.000000001168
2020-01-08 19:45:00,1252.355468,1166.0000000021585
2020-01-08 20:00:00,1263.2089840000003,1170.0000000021282
2020-01-08 20:15:00,1288.251952,1190.0000000037412
2020-01-08 20:30:00,1271.367188,1186.0000000010855
2020-01-08 20:45:00,1237.230468,1150.0000000036569
2020-01-08 21:00:00,1276.050784,1304.8791700208453
2020-01-08 21:15:00,1316.5371080000002,1332.8791700226993
2020-01-08 21:30:00,1340.070312,1344.879170023676
2020-01-08 21:45:00,1338.156252,1366.2328303924935
2020-01-08 22:00:00,1291.103512,1346.2143344666663
2020-01-08 22:15:00,1311.0019559999998,1328.879170022555
2020-01-08 22:30:00,1331.269532,1340.8791700235838
2020-01-08 22:45:00,1297.927732,1332.8791700202382
2020-01-08 23:00:00,1280.253908,1308.8791700224256
2020-01-08 23:15:00,1317.173828,1332.879170023515
2020-01-08 23:30:00,1295.5625,1328.8791700223626
2020-01-08 23:45:00,1278.808592,1312.8791700223278
2020-01-09 00:00:00,1236.031252,1310.5383737770405
2020-01-09 00:15:00,1234.5697019999998,1310.538373775571
2020-01-09 00:30:00,1234.098694,1310.5383737754903
2020-01-09 00:45:00,1225.616516,1302.5383737754269
2020-01-09 01:00:00,1215.7519529999997,1302.5383737753546
2020-01-09 01:15:00,1192.36023,1286.5383737752607
2020-01-09 01:30:00,1164.978638,1262.5383737751745
2020-01-09 01:45:00,1152.851318,1254.5383737750733
2020-01-09 02:00:00,1106.95752,1214.53837377039
2020-01-09 02:15:00,1075.68042,1182.5383737748234
2020-01-09 02:30:00,1096.053467,1194.538373777615
2020-01-09 02:45:00,1082.255127,1182.5383737747065
2020-01-09 03:00:00,1058.751709,1170.5383737746156
2020-01-09 03:15:00,1035.9785149999998,1158.5383737695279
2020-01-09 03:30:00,1054.329592,1158.5383737773677
2020-01-09 03:45:00,1050.5883759999997,1166.5383737743216
2020-01-09 04:00:00,1026.1450199999997,1150.538373774227
2020-01-09 04:15:00,1009.6469720000001,1142.538373768843
2020-01-09 04:30:00,1017.2700199999999,1134.5383737771363
2020-01-09 04:45:00,1021.4638679999999,1150.5383737739462
2020-01-09 05:00:00,1008.88086,1138.5383737738507
2020-01-09 05:15:00,987.311524,1126.5383737680952
2020-01-09 05:30:00,1002.812988,1130.5383737735408
2020-01-09 05:45:00,1023.421388,1146.538373773462
2020-01-09 06:00:00,1036.867672,1154.5383737767263
2020-01-09 06:15:00,1027.989748,1150.5383737672373
2020-01-09 06:30:00,1043.7597639999997,1158.5383737731397
2020-01-09 06:45:00,1049.684572,1158.5383737765226
2020-01-09 07:00:00,1063.460936,1174.53837376658
2020-01-09 07:15:00,1121.117188,1206.5383737763952
2020-01-09 07:30:00,1154.25,1254.5383737661052
2020-01-09 07:45:00,1179.797852,1266.5383737725638
2020-01-09 08:00:00,1212.829104,1290.5383737762006
2020-01-09 08:15:00,1261.718748,1363.0246570724335
2020-01-09 08:30:00,1288.679688,1395.319281899823
2020-01-09 08:45:00,1311.092772,1345.6007039270544
2020-01-09 09:00:00,1306.042968,1339.2912157275227
2020-01-09 09:15:00,1331.028324,1307.1911756078043
2020-01-09 09:30:00,1329.6142559999998,1258.5383737728412
2020-01-09 09:45:00,1331.697264,1257.7147574553667
2020-01-09 10:00:00,1334.631836,1291.8562671807488
2020-01-09 10:15:00,1342.887696,1299.007483550582
2020-01-09 10:30:00,1335.3525399999999,1310.9736534040605
2020-01-09 10:45:00,1356.1376959999998,1308.1282003258939
2020-01-09 11:00:00,1348.048828,1288.441562901367
2020-01-09 11:15:00,1358.777344,1289.75487731079
2020-01-09 11:30:00,1356.11328,1286.3508470548138
2020-01-09 11:45:00,1341.235352,1328.2598342670524
2020-01-09 12:00:00,1338.592772,1309.3789612023281
2020-01-09 12:15:00,1325.271484,1348.6641408970263
2020-01-09 12:30:00,1309.09668,1324.2018572445463
2020-01-09 12:45:00,1311.890628,1348.993731044866
2020-01-09 13:00:00,1282.824216,1342.538373759683
2020-01-09 13:15:00,1310.355468,1303.8992811201517
2020-01-09 13:30:00,1309.14258,1315.7390951173236
2020-01-09 13:45:00,1270.183592,1304.8564593817923
2020-01-09 14:00:00,1258.539064,1281.3411394677448
2020-01-09 14:15:00,1296.160156,1303.4826946868966
2020-01-09 14:30:00,1281.2773440000003,1299.035381981871
2020-01-09 14:45:00,1247.8203119999998,1318.5383737569439
2020-01-09 15:00:00,1271.843752,1334.5383737684745
2020-01-09 15:15:00,1281.777344,1323.648311298384
2020-01-09 15:30:00,1271.1562479999998,1316.8549216118163
2020-01-09 15:45:00,1221.4531239999997,1302.538373755017
2020-01-09 16:00:00,1214.025392,1138.0000000071384
2020-01-09 16:15:00,1229.025392,1150.0000000133912
2020-01-09 16:30:00,1217.974608,1142.0000000069945
2020-01-09 16:45:00,1209.763672,1138.0000000068942
2020-01-09 17:00:00,1199.421876,1130.0000000030147
2020-01-09 17:15:00,1209.552732,1134.0000000066054
2020-01-09 17:30:00,1229.26172,1150.0000000124742
2020-01-09 17:45:00,1222.726564,1146.0000000064592
2020-01-09 18:00:00,1214.837888,1138.0000000027187
2020-01-09 18:15:00,1225.861328,1146.0000000061398
2020-01-09 18:30:00,1236.882812,1154.0000000060236
2020-01-09 18:45:00,1257.671876,1138.5381802307918
2020-01-09 19:00:00,1263.351564,1143.405391072988
2020-01-09 19:15:00,1315.593748,1161.4325229725393
2020-01-09 19:30:00,1270.916016,1155.5559204035612
2020-01-09 19:45:00,1271.169924,1152.9281791884177
2020-01-09 20:00:00,1281.6660159999997,1166.997688560033
2020-01-09 20:15:00,1331.265624,1162.2866652054531
2020-01-09 20:30:00,1340.703124,1156.9272571136376
2020-01-09 20:45:00,1306.041016,1173.898088177435
2020-01-09 21:00:00,1293.289064,1330.2605573476628
2020-01-09 21:15:00,1317.2910159999997,1336.3773336373006
2020-01-09 21:30:00,1324.3710919999999,1348.7546340179192
2020-01-09 21:45:00,1327.164064,1309.5483827919772
2020-01-09 22:00:00,1270.542968,1286.5383737303544
2020-01-09 22:15:00,1289.785156,1228.0137608601954
2020-01-09 22:30:00,1304.5527319999999,1206.7500871615875
2020-01-09 22:45:00,1308.269532,1236.2538729356388
2020-01-09 23:00:00,1279.597656,1245.1999241950014
2020-01-09 23:15:00,1312.2050799999997,1256.7804808658575
2020-01-09 23:30:00,1318.078124,1274.4578523092828
2020-01-09 23:45:00,1268.615236,1268.5667643381357
2020-01-10 00:00:00,1268.4960920000003,1313.048881423987
2020-01-10 00:15:00,1255.940247,1301.6529579606959
2020-01-10 00:30:00,1254.353393,1301.0014398944113
2020-01-10 00:45:00,1234.8110960000001,1347.599706028125
2020-01-10 01:00:00,1250.4461670000003,1364.9500246010157
2020-01-10 01:15:00,1237.9124760000002,1353.840072814308
2020-01-10 01:30:00,1178.814575,1311.3219583883563
2020-01-10 01:45:00,1167.5020750000003,1258.0272724090416
2020-01-10 02:00:00,1150.1657720000003,1250.027272408445
2020-01-10 02:15:00,1113.488037,1210.027272409037
2020-01-10 02:30:00,1142.003662,1242.0272724088125
2020-01-10 02:45:00,1124.5695800000003,1234.0272724084052
2020-01-10 03:00:00,1085.32666,1190.0272724090235
2020-01-10 03:15:00,1049.1403800000003,1158.0272724083732
2020-01-10 03:30:00,1076.4843760000003,1178.0272724090119
2020-01-10 03:45:00,1071.673828,1178.0272724083318
2020-01-10 04:00:00,1058.0307600000003,1162.0272724090069
2020-01-10 04:15:00,1026.190432,1146.0272724083106
2020-01-10 04:30:00,1051.805176,1154.027272408991
2020-01-10 04:45:00,1051.408204,1162.0272724087472
2020-01-10 05:00:00,1041.8901360000002,1154.0272724087256
2020-01-10 05:15:00,1025.81836,1146.027272408225
2020-01-10 05:30:00,1027.50586,1146.0272724089718
2020-01-10 05:45:00,1015.5131799999999,1138.0272724081774
2020-01-10 06:00:00,1027.8750000000002,1146.0272724086842
2020-01-10 06:15:00,1042.393068,1150.0272724089482
2020-01-10 06:30:00,1037.331544,1150.0272724081135
2020-01-10 06:45:00,1050.2460920000003,1154.0272724089334
2020-01-10 07:00:00,1046.5708,1162.0272724080476
2020-01-10 07:15:00,1059.84668,1158.027272408611
2020-01-10 07:30:00,1103.2597680000001,1166.0272724088982
2020-01-10 07:45:00,1095.5126960000002,1194.9008490266356
2020-01-10 08:00:00,1143.406248,1201.102109246686
2020-01-10 08:15:00,1245.035156,1198.027272402733
2020-01-10 08:30:00,1200.890624,1204.8120010118664
2020-01-10 08:45:00,1201.895508,1204.1399566845596
2020-01-10 09:00:00,1222.783204,1223.9991588432642
2020-01-10 09:15:00,1301.08496,1301.3417780422094
2020-01-10 09:30:00,1297.8349640000001,1297.6066403985974
2020-01-10 09:45:00,1275.274412,1275.017104241102
2020-01-10 10:00:00,1260.4209000000003,1259.8804464992443
2020-01-10 10:15:00,1303.3437480000002,1302.5566166109722
2020-01-10 10:30:00,1312.00586,1311.0038804538017
2020-01-10 10:45:00,1313.9121080000002,1312.7230617336206
2020-01-10 11:00:00,1291.4599640000001,1290.1080990695934
2020-01-10 11:15:00,1341.314452,1339.8209324788604
2020-01-10 11:30:00,1346.389648,1382.1127292888862
2020-01-10 11:45:00,1340.2812480000002,1306.8710066413428
2020-01-10 12:00:00,1298.658204,1264.5986270510339
2020-01-10 12:15:00,1329.66504,1294.7610733369966
2020-01-10 12:30:00,1319.660156,1284.0672506635806
2020-01-10 12:45:00,1308.933596,1313.2768992175168
2020-01-10 13:00:00,1253.814452,1351.3264935069988
2020-01-10 13:15:00,1288.578124,1314.0496360608654
2020-01-10 13:30:00,1274.8613280000002,1301.2705818546137
2020-01-10 13:45:00,1236.101564,1262.9253461472383
2020-01-10 14:00:00,1237.646484,1250.5128044907888
2020-01-10 14:15:00,1280.2929680000002,1282.6192398287585
2020-01-10 14:30:00,1249.046876,1215.903592139583
2020-01-10 14:45:00,1245.716796,1253.1151990758676
2020-01-10 15:00:00,1266.605468,1273.781844947475
2020-01-10 15:15:00,1281.0839840000003,1288.2856000188506
2020-01-10 15:30:00,1278.13086,1285.4283576827638
2020-01-10 15:45:00,1237.76758,1245.225387718609
2020-01-10 16:00:00,1235.3203120000003,1153.9999999967176
2020-01-10 16:15:00,1221.138672,1178.8951980464935
2020-01-10 16:30:00,1224.2011720000003,1180.9807535906496
2020-01-10 16:45:00,1214.5019520000003,1170.6763142989598
2020-01-10 17:00:00,1214.224608,1139.2810692680603
2020-01-10 17:15:00,1221.0957040000003,1145.3147428542843
2020-01-10 17:30:00,1226.656252,1119.5597475418674
2020-01-10 17:45:00,1226.013672,1089.231083042719
2020-01-10 18:00:00,1181.0605440000002,1042.711173834285
2020-01-10 18:15:00,1227.8867199999993,1013.9999999836058
2020-01-10 18:30:00,1222.394532,1006.2053609611532
2020-01-10 18:45:00,1205.332032,987.000747548541
2020-01-10 19:00:00,1176.4257800000003,956.5497110040196
2020-01-10 19:15:00,1240.2500000000002,1019.2718867675582
2020-01-10 19:30:00,1218.777344,997.0221948113581
2020-01-10 19:45:00,1198.3242200000002,976.287269826554
2020-01-10 20:00:00,1218.21484,995.9718715387329
2020-01-10 20:15:00,1292.3691440000007,1069.9863015254682
2020-01-10 20:30:00,1268.8164040000001,1046.3514192253235
2020-01-10 20:45:00,1239.472656,1016.9759180331417
2020-01-10 21:00:00,1237.9863280000002,1107.9704183447611
2020-01-10 21:15:00,1285.3085960000003,1157.0362469490838
2020-01-10 21:30:00,1265.4296880000002,1139.024284160133
2020-01-10 21:45:00,1226.152344,1112.170695265619
2020-01-10 22:00:00,1235.013672,1108.7986030608447
2020-01-10 22:15:00,1257.710936,1132.42086397377
2020-01-10 22:30:00,1245.2304680000002,1120.2661572052787
2020-01-10 22:45:00,1218.351564,1147.6322854416173
2020-01-10 23:00:00,1227.98828,1158.5425707278123
2020-01-10 23:15:00,1217.417968,1165.7848430010822
2020-01-10 23:30:00,1263.0351560000001,1212.8467406987804
2020-01-10 23:45:00,1253.394532,1206.9973638410363
2020-01-11 00:00:00,1261.257812,1259.6164219765255
2020-01-11 00:15:00,1244.251984,1293.95303420831
2020-01-11 00:30:00,1248.334503,1304.4113519981056
2020-01-11 00:45:00,1203.3116460000003,1264.9320655729882
2020-01-11 01:00:00,1174.83905,1198.3877643771968
2020-01-11 01:15:00,1182.000854,1175.4323999423154
2020-01-11 01:30:00,1165.444824,1175.731891780589
2020-01-11 01:45:00,1166.941895,1193.3284541690532
2020-01-11 02:00:00,1155.676025,1217.1771645228505
2020-01-11 02:15:00,1137.796631,1206.5686020020885
2020-01-11 02:30:00,1164.3964840000003,1235.4333552068135
2020-01-11 02:45:00,1142.664551,1215.7617430573302
2020-01-11 03:00:00,1123.070557,1217.0129201952057
2020-01-11 03:15:00,1076.157716,1268.066670624948
2020-01-11 03:30:00,1085.396484,1280.3715814500847
2020-01-11 03:45:00,1054.949708,1252.8556030818681
