DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-01-06 01:15:00,1142.1947020000002,1246.2433118865638
2020-01-06 01:30:00,1149.645752,1255.5314247011984
2020-01-06 01:45:00,1172.749024,1238.9895282889584
2020-01-06 02:00:00,1135.572754,1147.6499989055199
2020-01-06 02:15:00,1089.7990720000003,1090.1581719439523
2020-01-06 02:30:00,1118.058106,1117.5149693509209
2020-01-06 02:45:00,1094.68164,1093.410460540128
2020-01-06 03:00:00,1078.064698,1076.3017178069451
2020-01-06 03:15:00,1059.642576,1057.765737688114
2020-01-06 03:30:00,1068.258792,1066.56738725771
2020-01-06 03:45:00,1069.3779280000003,1067.9016446171754
2020-01-06 04:00:00,1058.3095720000001,1057.0210497692399
2020-01-06 04:15:00,1030.50586,1029.38121851975
2020-01-06 04:30:00,1042.2290040000003,1041.2474000966486
2020-01-06 04:45:00,1058.415524,1057.5587654377116
2020-01-06 05:00:00,1013.223148,1012.4753563203105
2020-01-06 05:15:00,1025.09326,1024.440576242045
2020-01-06 05:30:00,1044.231932,1043.6622598477288
2020-01-06 05:45:00,1029.594728,1029.0975095856284
2020-01-06 06:00:00,992.017088,973.9999999986434
2020-01-06 06:15:00,1044.225588,997.9999999986271
2020-01-06 06:30:00,1067.646484,1014.0000000004852
2020-01-06 06:45:00,1068.654296,1021.9999999939304
2020-01-06 07:00:00,1044.3720720000001,1001.9999999970821
2020-01-06 07:15:00,1086.160156,1029.999999996705
2020-01-06 07:30:00,1128.3691400000002,1073.999999990637
2020-01-06 07:45:00,1161.701172,1105.5143239112062
2020-01-06 08:00:00,1158.0673840000002,1099.3797027690948
2020-01-06 08:15:00,1172.527344,1069.9999999935987
2020-01-06 08:30:00,1211.503904,1057.6524856124706
2020-01-06 08:45:00,1228.6191400000002,1078.2318595399352
2020-01-06 09:00:00,1217.08008,1057.9999999934353
2020-01-06 09:15:00,1309.049804,1074.026089731667
2020-01-06 09:30:00,1316.4511720000003,1105.4052156793487
2020-01-06 09:45:00,1303.961916,1072.3061642427438
2020-01-06 10:00:00,1318.855468,1330.6673752344468
2020-01-06 10:15:00,1352.4853520000001,1367.6939970623057
2020-01-06 10:30:00,1358.40918,1378.0820717074807
2020-01-06 10:45:00,1285.042968,1357.5766326075286
2020-01-06 11:00:00,1311.121092,1424.8553240916804
2020-01-06 11:15:00,1335.5634760000003,1452.9625374238024
2020-01-06 11:30:00,1364.9765640000003,1484.4531758585663
2020-01-06 11:45:00,1313.546876,1434.7267485261746
2020-01-06 12:00:00,1301.5625,1424.073219719395
2020-01-06 12:15:00,1316.816404,1440.1562251174928
2020-01-06 12:30:00,1323.8847680000001,1447.7457076037595
2020-01-06 12:45:00,1279.6933600000002,1403.9869118158756
2020-01-06 13:00:00,1273.996092,1398.6450063718344
2020-01-06 13:15:00,1340.5097640000001,1465.4466161009293
2020-01-06 13:30:00,1339.4668000000001,1464.6327394650227
2020-01-06 13:45:00,1290.4414040000001,1397.893826126188
2020-01-06 14:00:00,1258.4277360000003,1346.670492039897
2020-01-06 14:15:00,1339.861328,1350.0022382024097
2020-01-06 14:30:00,1348.591796,1356.7286861329048
2020-01-06 14:45:00,1310.8437520000002,1316.998068012517
2020-01-06 15:00:00,1269.375,1273.9361548808524
2020-01-06 15:15:00,1294.2343720000001,1297.6002912973036
2020-01-06 15:30:00,1268.777344,1271.3427822732135
2020-01-06 15:45:00,1235.7324240000003,1237.9715768866454
2020-01-06 16:00:00,1233.492188,1235.446554131382
2020-01-06 16:15:00,1253.939452,1255.6452519977097
2020-01-06 16:30:00,1247.85156,1249.340407762082
2020-01-06 16:45:00,1228.632816,1229.9323046072816
2020-01-06 17:00:00,1237.365232,1238.499445104208
2020-01-06 17:15:00,1230.730468,1231.7204261675063
2020-01-06 17:30:00,1252.333984,1253.1980342873778
2020-01-06 17:45:00,1249.6054720000002,1250.3596279674284
2020-01-06 18:00:00,1212.1699200000003,1137.9999999965996
2020-01-06 18:15:00,1246.4042960000002,1208.7204742742608
2020-01-06 18:30:00,1242.560548,1157.9999999965532
2020-01-06 18:45:00,1229.015624,1149.9999999936435
2020-01-06 19:00:00,1204.558596,1129.9999999904107
2020-01-06 19:15:00,1268.986328,1177.9999999964175
2020-01-06 19:30:00,1263.66992,1234.4230312157322
2020-01-06 19:45:00,1275.7421880000002,1240.8560516028278
2020-01-06 20:00:00,1299.9648440000003,1241.7868145642508
2020-01-06 20:15:00,1320.798828,1209.9999999962743
2020-01-06 20:30:00,1322.2207040000003,1217.9999999933698
2020-01-06 20:45:00,1285.1015600000003,1185.9999999933202
2020-01-06 21:00:00,1295.6855480000002,1241.8849927780198
2020-01-06 21:15:00,1325.3847680000001,1254.72895005908
2020-01-06 21:30:00,1342.015624,1272.3119233958053
2020-01-06 21:45:00,1305.777344,1230.9369648123943
2020-01-06 22:00:00,1303.148436,1393.1461639194422
2020-01-06 22:15:00,1314.7167960000002,1407.7939836589092
2020-01-06 22:30:00,1344.83008,1440.9691658172223
2020-01-06 22:45:00,1311.9843760000003,1410.6838867023737
2020-01-06 23:00:00,1284.253904,1385.0240025798548
2020-01-06 23:15:00,1341.058596,1443.322486303773
2020-01-06 23:30:00,1309.740232,1412.4983241625212
2020-01-06 23:45:00,1280.69922,1383.8701131651458
2020-01-07 00:00:00,1278.4453120000003,1374.2436755166516
2020-01-07 00:15:00,1265.031982,1358.2436754914636
2020-01-07 00:30:00,1276.9840090000002,1370.4310451065896
2020-01-07 00:45:00,1266.6918940000003,1351.2209188155714
2020-01-07 01:00:00,1204.4748540000003,1281.3275993427021
2020-01-07 01:15:00,1231.7922360000002,1302.097234890992
2020-01-07 01:30:00,1182.994873,1247.988563543994
2020-01-07 01:45:00,1175.2630610000003,1235.5499298598336
2020-01-07 02:00:00,1167.386475,1223.508325010167
2020-01-07 02:15:00,1141.0126950000001,1193.4944473760027
2020-01-07 02:30:00,1171.272705,1220.5725188195486
2020-01-07 02:45:00,1152.9440920000002,1199.461855323236
2020-01-07 03:00:00,1095.2290040000003,1139.313744916972
2020-01-07 03:15:00,1055.8000470000002,1097.7099089336625
2020-01-07 03:30:00,1081.187012,1096.57141325458
2020-01-07 03:45:00,1070.6010760000001,1083.8698260631204
2020-01-07 04:00:00,1046.550292,1057.9143635889657
2020-01-07 04:15:00,1032.58496,1042.3134496159432
2020-01-07 04:30:00,1045.0761720000003,1053.4002012433425
2020-01-07 04:45:00,1054.4379880000001,1061.5846061571722
2020-01-07 05:00:00,1044.695316,1050.9328334489708
2020-01-07 05:15:00,1052.433592,1057.8777901662297
2020-01-07 05:30:00,1046.891112,1034.65459416427
2020-01-07 05:45:00,1063.9301760000003,1025.6590086682104
2020-01-07 06:00:00,1064.8584,1013.9999999997953
2020-01-07 06:15:00,1065.112304,1013.9999999989019
2020-01-07 06:30:00,1080.735352,1025.9999999985864
2020-01-07 06:45:00,1099.70996,1045.9999999993101
2020-01-07 07:00:00,1085.46582,1201.739093284151
2020-01-07 07:15:00,1102.49414,1045.999999999279
2020-01-07 07:30:00,1139.5429720000002,1073.9999999997294
2020-01-07 07:45:00,1156.0703120000003,1288.7731161149313
2020-01-07 08:00:00,1198.3740240000002,1344.6176155098058
2020-01-07 08:15:00,1248.8535120000001,602.0000000007876
2020-01-07 08:30:00,1223.059572,566.00000000026
2020-01-07 08:45:00,1234.5361320000002,778.0000000002535
2020-01-07 09:00:00,1267.2402360000003,881.999999999677
2020-01-07 09:15:00,1367.3994120000002,993.9999999996669
2020-01-07 09:30:00,1349.453128,1182.9555152980677
2020-01-07 09:45:00,1328.844724,610.0000000007295
2020-01-07 10:00:00,1318.839844,914.2436755186593
2020-01-07 10:15:00,1378.6171880000002,1066.2436755184685
2020-01-07 10:30:00,1359.6191400000002,1230.2436755176893
2020-01-07 10:45:00,1314.283204,1367.349164521892
2020-01-07 11:00:00,1287.9804680000002,1371.4439988801998
2020-01-07 11:15:00,1341.89844,1490.4866879695396
2020-01-07 11:30:00,1342.259764,1531.2939169194176
2020-01-07 11:45:00,1311.6425800000002,1582.942437037038
2020-01-07 12:00:00,1264.166012,1545.0948097991127
2020-01-07 12:15:00,1329.851564,1614.980901756991
2020-01-07 12:30:00,1316.8222640000001,1398.2436755228155
2020-01-07 12:45:00,1265.4023440000003,1509.0302347036884
2020-01-07 13:00:00,1257.363284,1501.742693098617
2020-01-07 13:15:00,1303.570312,1507.6994794792868
2020-01-07 13:30:00,1286.5625000000002,1238.243675522626
2020-01-07 13:45:00,1254.0371080000002,1356.3736275306376
2020-01-07 14:00:00,1245.775392,1346.9052507676522
2020-01-07 14:15:00,1284.0742200000002,1384.2040870838662
2020-01-07 14:30:00,1273.183592,1382.8563010963042
2020-01-07 14:45:00,1231.416016,1341.1582882219225
2020-01-07 15:00:00,1213.222656,1323.9529672094752
2020-01-07 15:15:00,1229.91992,1170.2436755222743
2020-01-07 15:30:00,1203.166016,1383.3391303765409
2020-01-07 15:45:00,1201.4023440000003,1399.036842089257
2020-01-07 16:00:00,1192.9863280000002,1392.8861225033506
2020-01-07 16:15:00,1186.36914,1388.1603881319124
2020-01-07 16:30:00,1183.9218760000003,1387.4165941471936
2020-01-07 16:45:00,1197.49414,1374.5397116121032
2020-01-07 17:00:00,1155.603516,1332.4505040857516
2020-01-07 17:15:00,1195.2089840000003,1356.8911077597395
2020-01-07 17:30:00,1187.5781280000003,1294.243675489673
2020-01-07 17:45:00,1180.833984,1274.2436754838234
2020-01-07 18:00:00,1142.7109360000002,1168.768950285362
2020-01-07 18:15:00,1189.3496080000002,1197.4270604561425
2020-01-07 18:30:00,1201.2226559999997,1201.8878206750517
2020-01-07 18:45:00,1222.3730480000002,1135.377411303991
2020-01-07 19:00:00,1170.207032,1161.679628248623
2020-01-07 19:15:00,1242.304688,1117.999999999072
2020-01-07 19:30:00,1237.087892,1121.9999999982263
2020-01-07 19:45:00,1228.2460920000003,1140.1209100692831
2020-01-07 20:00:00,1262.121092,1162.5849709978236
2020-01-07 20:15:00,1306.296876,1061.999999999019
2020-01-07 20:30:00,1302.632812,1057.7389478730718
2020-01-07 20:45:00,1271.82422,1105.336301217278
2020-01-07 21:00:00,1272.128908,1109.9999999972135
2020-01-07 21:15:00,1306.2148400000003,1065.3124909024332
2020-01-07 21:30:00,1307.617188,1073.1718336575905
2020-01-07 21:45:00,1291.3906280000003,1048.1142955372964
2020-01-07 22:00:00,1271.324216,1242.1221948288983
2020-01-07 22:15:00,1320.277344,1293.9275872122587
2020-01-07 22:30:00,1320.714844,1317.1693703226567
2020-01-07 22:45:00,1308.14844,1314.6150469637962
2020-01-07 23:00:00,1278.003904,1316.2117508773183
2020-01-07 23:15:00,1312.882812,1353.8213260153198
2020-01-07 23:30:00,1282.468752,1336.5205582637898
2020-01-07 23:45:00,1256.703124,1325.9338039049187
2020-01-08 00:00:00,1239.25,1281.4647446384354
2020-01-08 00:15:00,1232.6261600000003,1277.273037484101
2020-01-08 00:30:00,1227.3769529999997,1317.2602113289463
2020-01-08 00:45:00,1239.994934,1260.5813811570238
2020-01-08 01:00:00,1198.652222,1290.6395026753612
2020-01-08 01:15:00,1185.279541,1183.629004597566
2020-01-08 01:30:00,1145.561401,1183.629004596841
2020-01-08 01:45:00,1148.37085,1233.3887649297708
2020-01-08 02:00:00,1144.265381,1205.6883360976308
2020-01-08 02:15:00,1096.223388,1218.6766522562398
2020-01-08 02:30:00,1128.845947,1209.0121502929712
2020-01-08 02:45:00,1099.303955,1175.6290045975097
2020-01-08 03:00:00,1043.318848,1131.6290045967435
2020-01-08 03:15:00,1010.2785640000001,1111.62900459528
2020-01-08 03:30:00,1063.231444,1131.6290045979329
2020-01-08 03:45:00,1046.911624,1135.6290045966953
2020-01-08 04:00:00,1015.9184560000001,1111.6290045972237
2020-01-08 04:15:00,1014.7373039999999,1111.6290045950336
2020-01-08 04:30:00,1030.228028,1111.629004597904
2020-01-08 04:45:00,1048.584472,1131.6290045966198
2020-01-08 05:00:00,1016.0229479999998,1115.6290045948072
2020-01-08 05:15:00,1016.0615240000001,1111.6290045978765
2020-01-08 05:30:00,1014.6782239999999,1111.6290045971336
2020-01-08 05:45:00,1012.6850599999998,1111.6290045971155
2020-01-08 06:00:00,1010.382324,1139.9369963654447
2020-01-08 06:15:00,1013.0400359999999,1154.456486373946
2020-01-08 06:30:00,1050.125,997.9999999995207
2020-01-08 06:45:00,1067.99756,1013.9999999991975
2020-01-08 07:00:00,1064.055664,1017.9999999991871
2020-01-08 07:15:00,1095.50586,1159.221397117262
2020-01-08 07:30:00,1158.3290999999997,1089.9999999995052
2020-01-08 07:45:00,1178.112308,1117.9999999991724
2020-01-08 08:00:00,1205.98242,1225.191114359774
2020-01-08 08:15:00,1284.222656,1177.999999999489
2020-01-08 08:30:00,1276.745116,1264.1838421856276
2020-01-08 08:45:00,1247.146484,1232.7101969619457
2020-01-08 09:00:00,1256.586916,1265.9852073740249
2020-01-08 09:15:00,1358.8476559999997,1153.9999999994718
2020-01-08 09:30:00,1350.4834,1191.324289998448
2020-01-08 09:45:00,1326.121092,1249.5009619180641
2020-01-08 10:00:00,1307.1464840000003,1424.9885425839948
2020-01-08 10:15:00,1354.83008,1391.0639798321563
2020-01-08 10:30:00,1358.088868,1461.8327097972735
2020-01-08 10:45:00,1337.065428,1417.087078791677
2020-01-08 11:00:00,1296.3408199999997,1407.4164985150621
2020-01-08 11:15:00,1333.476564,1343.6290045971884
2020-01-08 11:30:00,1334.120116,1431.7325089158824
2020-01-08 11:45:00,1306.583008,1327.6290045971664
2020-01-08 12:00:00,1294.3876959999998,1319.629004589667
2020-01-08 12:15:00,1324.2998039999998,1339.6290045971466
2020-01-08 12:30:00,1326.851564,1343.6290045959342
2020-01-08 12:45:00,1282.060544,1311.6290045884698
2020-01-08 13:00:00,1278.427736,1307.6290045965081
2020-01-08 13:15:00,1311.36328,1331.6290045976068
2020-01-08 13:30:00,1275.683596,1307.629004588107
2020-01-08 13:45:00,1241.027344,871.6290045966989
2020-01-08 14:00:00,1220.916012,819.6290045978818
2020-01-08 14:15:00,1240.6738279999997,971.6290045966949
2020-01-08 14:30:00,1241.878908,1003.6290045966812
2020-01-08 14:45:00,1251.9707039999998,1267.629004596325
2020-01-08 15:00:00,1253.697264,1291.6290045961675
2020-01-08 15:15:00,1239.2460959999999,1283.629004584294
2020-01-08 15:30:00,1229.037108,1275.6290045962148
2020-01-08 15:45:00,1214.001952,1263.6290045960923
2020-01-08 16:00:00,1223.351564,1271.6290045961307
2020-01-08 16:15:00,1226.4707039999998,1271.629004597491
2020-01-08 16:30:00,1222.333984,1271.6290045793542
2020-01-08 16:45:00,1234.85156,1279.629004597479
2020-01-08 17:00:00,1180.375,1239.6290045752337
2020-01-08 17:15:00,1223.0625,1271.629004596001
2020-01-08 17:30:00,1223.64258,1271.6290045974145
2020-01-08 17:45:00,1222.296876,1271.629004567171
2020-01-08 18:00:00,1181.421872,1113.9999999996485
2020-01-08 18:15:00,1217.314456,1141.9999999996471
2020-01-08 18:30:00,1229.2831999999999,1149.999999999645
2020-01-08 18:45:00,1236.138672,1153.9999999998436
2020-01-08 19:00:00,1192.783204,1121.999999999443
2020-01-08 19:15:00,1245.51758,1161.999999999839
2020-01-08 19:30:00,1228.2285159999997,1145.9999999994404
2020-01-08 19:45:00,1252.355468,1165.999999999631
2020-01-08 20:00:00,1263.208984,1169.9999999996294
2020-01-08 20:15:00,1288.2519519999998,1189.999999999829
2020-01-08 20:30:00,1271.367188,1185.9999999994277
2020-01-08 20:45:00,1237.230468,1149.999999999619
2020-01-08 21:00:00,1276.050784,1177.9999999996173
2020-01-08 21:15:00,1316.537108,1205.999999999614
2020-01-08 21:30:00,1340.070312,1217.9999999998167
2020-01-08 21:45:00,1338.156252,1421.4630635745345
2020-01-08 22:00:00,1291.103512,1397.729992016638
2020-01-08 22:15:00,1311.001956,1327.6290045950022
2020-01-08 22:30:00,1331.269532,1339.6290045971916
2020-01-08 22:45:00,1297.927732,1324.598397962222
2020-01-08 23:00:00,1280.253908,1307.6290045936694
2020-01-08 23:15:00,1317.1738279999997,1331.6290045971466
2020-01-08 23:30:00,1295.5624999999998,1327.6290045945746
2020-01-08 23:45:00,1278.808592,1311.6290045947178
2020-01-09 00:00:00,1236.031252,1325.2593907745754
2020-01-09 00:15:00,1234.569702,1325.2593906604593
2020-01-09 00:30:00,1234.098694,1325.2593906536943
2020-01-09 00:45:00,1225.6165160000003,1317.2593906468605
2020-01-09 01:00:00,1215.751953,1317.2593906397838
2020-01-09 01:15:00,1192.36023,1301.2593906289387
2020-01-09 01:30:00,1164.9786380000003,1277.2593906179818
2020-01-09 01:45:00,1152.851318,1268.3433550391608
2020-01-09 02:00:00,1106.95752,1221.6562127055997
2020-01-09 02:15:00,1075.6804200000001,1189.635503891465
2020-01-09 02:30:00,1096.053467,1209.259390770374
2020-01-09 02:45:00,1082.2551270000001,1196.6046509791277
2020-01-09 03:00:00,1058.7517090000001,1172.4522677490684
2020-01-09 03:15:00,1035.9785150000002,1149.0802728240624
2020-01-09 03:30:00,1054.329592,1166.8877498919558
2020-01-09 03:45:00,1050.588376,1162.6514136933556
2020-01-09 04:00:00,1026.14502,1137.7533400154998
2020-01-09 04:15:00,1009.646972,1120.8305032209748
2020-01-09 04:30:00,1017.27002,1128.063873818107
2020-01-09 04:45:00,1021.463868,1131.8986900495968
2020-01-09 05:00:00,1008.88086,1118.983397977873
2020-01-09 05:15:00,987.3115240000001,1097.1051222717335
2020-01-09 05:30:00,1002.812988,1046.824967272301
2020-01-09 05:45:00,1023.4213880000001,1034.0974981917186
2020-01-09 06:00:00,1036.867672,998.0000000033317
2020-01-09 06:15:00,1027.989748,993.9999999923567
2020-01-09 06:30:00,1043.759764,1001.9999999969241
2020-01-09 06:45:00,1049.6845720000001,1002.0000000030697
2020-01-09 07:00:00,1063.460936,1017.999999992212
2020-01-09 07:15:00,1121.117188,1050.0000000029283
2020-01-09 07:30:00,1154.2500000000002,1097.9999999921026
2020-01-09 07:45:00,1179.797852,1109.9999999966312
2020-01-09 08:00:00,1212.829104,1134.0000000027198
2020-01-09 08:15:00,1261.7187480000002,1386.6622264724183
2020-01-09 08:30:00,1288.6796880000002,1425.0515378310029
2020-01-09 08:45:00,1311.092772,1356.005212351254
2020-01-09 09:00:00,1306.0429680000002,1358.4451980360584
2020-01-09 09:15:00,1331.028324,1320.2893928162064
2020-01-09 09:30:00,1329.6142559999998,1102.0000000021832
2020-01-09 09:45:00,1331.697264,1252.973891674121
2020-01-09 10:00:00,1334.6318360000002,1355.6146120072283
2020-01-09 10:15:00,1342.8876960000002,1364.6570781573444
2020-01-09 10:30:00,1335.35254,1358.2884398173833
2020-01-09 10:45:00,1356.137696,1380.5596709983274
2020-01-09 11:00:00,1348.048828,1374.4035683132022
2020-01-09 11:15:00,1358.7773440000003,1385.8707936142387
2020-01-09 11:30:00,1356.11328,1383.354400386752
2020-01-09 11:45:00,1341.2353520000001,1368.6004740463295
2020-01-09 12:00:00,1338.592772,1366.0612369594185
2020-01-09 12:15:00,1325.2714840000003,1352.8252606198344
2020-01-09 12:30:00,1309.0966800000003,1336.7200303478871
2020-01-09 12:45:00,1311.890628,1339.569815789117
2020-01-09 13:00:00,1282.824216,1310.547252025738
2020-01-09 13:15:00,1310.355468,1338.111887978751
2020-01-09 13:30:00,1309.14258,1336.9232508034968
2020-01-09 13:45:00,1270.183592,1317.7023608352404
2020-01-09 14:00:00,1258.5390640000003,1289.756187745201
2020-01-09 14:15:00,1296.1601560000001,1316.089609387808
2020-01-09 14:30:00,1281.277344,1284.1407697610027
2020-01-09 14:45:00,1247.820312,1250.1358008340599
2020-01-09 15:00:00,1271.843752,1273.6115545984685
2020-01-09 15:15:00,1281.777344,1283.0338921639184
2020-01-09 15:30:00,1271.1562480000002,1272.0845590106842
2020-01-09 15:45:00,1221.453124,1222.1824487914676
2020-01-09 16:00:00,1214.025392,1214.6619560215381
2020-01-09 16:15:00,1229.0253920000002,1229.580991648925
2020-01-09 16:30:00,1217.974608,1218.459533929353
2020-01-09 16:45:00,1209.763672,1181.4357109545783
2020-01-09 17:00:00,1199.421876,1130.2387281645997
2020-01-09 17:15:00,1209.552732,1135.9452726336046
2020-01-09 17:30:00,1229.26172,1154.3333795022158
2020-01-09 17:45:00,1222.726564,1146.7193133461117
2020-01-09 18:00:00,1214.837888,1137.9999999953354
2020-01-09 18:15:00,1225.861328,1145.9999999956271
2020-01-09 18:30:00,1236.882812,1153.9999999955744
2020-01-09 18:45:00,1257.671876,1169.999999991051
2020-01-09 19:00:00,1263.351564,1311.8168170220092
2020-01-09 19:15:00,1315.593748,1333.247444732265
2020-01-09 19:30:00,1270.916016,1326.2638538567903
2020-01-09 19:45:00,1271.1699240000003,1323.1463379491552
2020-01-09 20:00:00,1281.666016,1339.8828671309027
2020-01-09 20:15:00,1331.265624,1334.2950085548543
2020-01-09 20:30:00,1340.703124,1327.9392748610494
2020-01-09 20:45:00,1306.0410160000001,1348.1341030625413
2020-01-09 21:00:00,1293.289064,1347.946131124215
2020-01-09 21:15:00,1317.2910160000001,1355.241552154207
2020-01-09 21:30:00,1324.371092,1369.9822055554284
2020-01-09 21:45:00,1327.164064,1323.3949330085522
2020-01-09 22:00:00,1270.542968,1209.1447749514123
2020-01-09 22:15:00,1289.7851560000001,1226.4994975079715
2020-01-09 22:30:00,1304.5527320000003,1234.10500589842
2020-01-09 22:45:00,1308.269532,1236.3315896540335
2020-01-09 23:00:00,1279.597656,1206.4692414473989
2020-01-09 23:15:00,1312.20508,1238.4085904551962
2020-01-09 23:30:00,1318.078124,1281.7960377073407
2020-01-09 23:45:00,1268.615236,1274.8064224453826
2020-01-10 00:00:00,1268.496092,1295.1230033366012
2020-01-10 00:15:00,1255.940247,1262.8180782131044
2020-01-10 00:30:00,1254.3533930000003,1346.7096392480826
2020-01-10 00:45:00,1234.8110960000001,1379.053509214972
2020-01-10 01:00:00,1250.446167,1396.6635762104452
2020-01-10 01:15:00,1237.912476,1385.7094964376963
2020-01-10 01:30:00,1178.814575,1335.77081858788
2020-01-10 01:45:00,1167.502075,1181.4771491546364
2020-01-10 02:00:00,1150.1657720000003,1161.9155121070826
2020-01-10 02:15:00,1113.4880370000003,1122.5396823908045
2020-01-10 02:30:00,1142.003662,1148.8501988740854
2020-01-10 02:45:00,1124.56958,1129.6101172895392
2020-01-10 03:00:00,1085.3266600000002,1089.0340353809443
2020-01-10 03:15:00,1049.1403800000003,1052.376232679824
2020-01-10 03:30:00,1076.484376,1079.3086766368976
2020-01-10 03:45:00,1071.673828,1074.1389198780844
2020-01-10 04:00:00,1058.0307600000003,1060.18232911852
2020-01-10 04:15:00,1026.190432,1028.0683537795614
2020-01-10 04:30:00,1051.8051760000003,1053.4442542992406
2020-01-10 04:45:00,1051.408204,1052.8388161395676
2020-01-10 05:00:00,1041.890136,1043.1387957515599
2020-01-10 05:15:00,1025.81836,1026.9082089714434
2020-01-10 05:30:00,1027.5058600000002,1028.4570965123198
2020-01-10 05:45:00,1015.5131800000001,1016.3434334004068
2020-01-10 06:00:00,1027.875,993.9999999890947
2020-01-10 06:15:00,1042.393068,997.9999999918713
2020-01-10 06:30:00,1037.331544,997.9999999858445
2020-01-10 06:45:00,1050.246092,1001.9999999918195
2020-01-10 07:00:00,1046.5708,1009.9999999857264
2020-01-10 07:15:00,1059.8466800000003,1005.9999999888768
2020-01-10 07:30:00,1103.259768,1013.9999999916829
2020-01-10 07:45:00,1095.512696,1196.5110267175442
2020-01-10 08:00:00,1143.4062480000002,1203.9113273083278
2020-01-10 08:15:00,1245.035156,1045.9999999810161
2020-01-10 08:30:00,1200.890624,1160.9654527042735
2020-01-10 08:45:00,1201.895508,1129.9999999808795
2020-01-10 09:00:00,1222.783204,1163.614161118225
2020-01-10 09:15:00,1301.0849600000001,1217.6129926716658
2020-01-10 09:30:00,1297.834964,1192.3227001514192
2020-01-10 09:45:00,1275.274412,1199.5034059612337
2020-01-10 10:00:00,1260.4209000000003,1184.329231042513
2020-01-10 10:15:00,1303.343748,1223.573371665786
2020-01-10 10:30:00,1312.00586,1269.708261019948
2020-01-10 10:45:00,1313.9121080000002,1303.8562402985958
2020-01-10 11:00:00,1291.459964,1282.81807816973
2020-01-10 11:15:00,1341.3144520000003,1318.818078243943
2020-01-10 11:30:00,1346.3896480000003,1419.8120175412785
2020-01-10 11:45:00,1340.281248,1397.5408217373435
2020-01-10 12:00:00,1298.6582040000003,1353.5732443686916
2020-01-10 12:15:00,1329.66504,1371.7657275193528
2020-01-10 12:30:00,1319.660156,1382.3016143110544
2020-01-10 12:45:00,1308.933596,1430.3548553186329
2020-01-10 13:00:00,1253.814452,1382.9594107691453
2020-01-10 13:15:00,1288.578124,1411.8178888035898
2020-01-10 13:30:00,1274.861328,1364.4730858408066
2020-01-10 13:45:00,1236.101564,1353.3872482651545
2020-01-10 14:00:00,1237.6464840000003,1355.3827232454473
2020-01-10 14:15:00,1280.2929680000002,1265.4161119991284
2020-01-10 14:30:00,1249.046876,1138.5614912856518
2020-01-10 14:45:00,1245.716796,1289.9507856881821
2020-01-10 15:00:00,1266.6054680000002,1310.1468677354237
2020-01-10 15:15:00,1281.0839840000003,1278.8180782361112
2020-01-10 15:30:00,1278.13086,1278.8180781455142
2020-01-10 15:45:00,1237.76758,1246.8180781367641
2020-01-10 16:00:00,1235.3203120000003,1246.818078126842
2020-01-10 16:15:00,1221.138672,1255.80268552229
2020-01-10 16:30:00,1224.2011720000003,1259.0853314030203
2020-01-10 16:45:00,1214.5019520000003,1249.8572289887406
2020-01-10 17:00:00,1214.224608,1212.3675943171493
2020-01-10 17:15:00,1221.095704,1222.3046208771711
2020-01-10 17:30:00,1226.656252,1193.0885874409662
2020-01-10 17:45:00,1226.013672,1163.4250504129393
2020-01-10 18:00:00,1181.060544,1075.4004766040716
2020-01-10 18:15:00,1227.8867199999993,1013.9999999847707
2020-01-10 18:30:00,1222.3945320000003,1033.9999999796905
2020-01-10 18:45:00,1205.3320320000003,1086.9564363233076
2020-01-10 19:00:00,1176.42578,1080.7875383423657
2020-01-10 19:15:00,1240.2500000000002,1067.3644215567588
2020-01-10 19:30:00,1218.7773440000003,1071.5176401760934
2020-01-10 19:45:00,1198.32422,1104.6270343568376
2020-01-10 20:00:00,1218.21484,1029.9999999789895
2020-01-10 20:15:00,1292.3691440000007,1079.5622164534777
2020-01-10 20:30:00,1268.8164040000001,1068.6906901365714
2020-01-10 20:45:00,1239.4726560000001,1078.155488117941
2020-01-10 21:00:00,1237.986328,1092.4566631284754
2020-01-10 21:15:00,1285.308596,1089.3936436367728
2020-01-10 21:30:00,1265.429688,1072.2953490167504
2020-01-10 21:45:00,1226.152344,1097.4451533288998
2020-01-10 22:00:00,1235.0136720000003,1138.3075084809195
2020-01-10 22:15:00,1257.7109360000002,1151.2428418404347
2020-01-10 22:30:00,1245.230468,1199.9102275698217
2020-01-10 22:45:00,1218.3515640000003,1232.5815768594123
2020-01-10 23:00:00,1227.9882800000003,1245.0816690959448
2020-01-10 23:15:00,1217.4179680000002,1198.8180782557015
2020-01-10 23:30:00,1263.035156,1283.5152519760697
2020-01-10 23:45:00,1253.3945320000003,1303.4630723253845
2020-01-11 00:00:00,1261.257812,1451.859159996419
2020-01-11 00:15:00,1244.251984,1431.8058891027804
2020-01-11 00:30:00,1248.334503,1433.5333620307674
2020-01-11 00:45:00,1203.311646,1386.4094818605674
2020-01-11 01:00:00,1174.8390500000003,1355.7523618042383
2020-01-11 01:15:00,1182.0008540000001,1351.1575627007662
2020-01-11 01:30:00,1165.444824,1272.6149773935647
2020-01-11 01:45:00,1166.941895,1270.6884122776394
2020-01-11 02:00:00,1155.676025,1256.222990474532
2020-01-11 02:15:00,1137.7966309999997,1235.6104363005516
