DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-04-06 03:00:00,1228.2973639999998,1237.2779592565494
2020-04-06 03:15:00,1202.3203119999998,1209.936251796587
2020-04-06 03:30:00,1204.523436,1211.0951974481459
2020-04-06 03:45:00,1181.316408,1187.052294323995
2020-04-06 04:00:00,1152.4116199999999,1156.6070313947446
2020-04-06 04:15:00,1126.243164,1129.7869414866766
2020-04-06 04:30:00,1160.496584,1163.468958409543
2020-04-06 04:45:00,1155.7670879999998,1158.2417798486315
2020-04-06 05:00:00,1140.1416039999997,1142.1828253992119
2020-04-06 05:15:00,1142.564452,1144.2290761399702
2020-04-06 05:30:00,1193.497068,1194.837046850249
2020-04-06 05:45:00,1167.1611359999997,1168.2179176069474
2020-04-06 06:00:00,1143.745116,1144.5548766395514
2020-04-06 06:15:00,1152.1035159999997,1152.6978308696923
2020-04-06 06:30:00,1154.4677719999997,1154.874200531728
2020-04-06 06:45:00,1168.3476559999997,1168.5902530352803
2020-04-06 07:00:00,1123.230468,1125.149794721702
2020-04-06 07:15:00,1143.5009799999998,1153.0448729731104
2020-04-06 07:30:00,1200.696288,1201.58373517432
2020-04-06 07:45:00,1213.990232,1214.8004338932403
2020-04-06 08:00:00,1195.2558599999998,1195.9580341557996
2020-04-06 08:15:00,1272.08008,1272.6867481963832
2020-04-06 08:30:00,1309.393552,1309.901175364434
2020-04-06 08:45:00,1316.939456,1317.3405985983568
2020-04-06 09:00:00,1229.637696,1229.9878193299512
2020-04-06 09:15:00,1334.769528,1335.0751210487388
2020-04-06 09:30:00,1324.5332039999998,1324.799930437753
2020-04-06 09:45:00,1291.4209,1291.6537031473956
2020-04-06 10:00:00,1301.981444,1302.1846384428761
2020-04-06 10:15:00,1337.339844,1337.5171955513513
2020-04-06 10:30:00,1337.6455079999998,1337.8003034911058
2020-04-06 10:45:00,1337.195312,1337.3304201943504
2020-04-06 11:00:00,1346.066408,1346.184332781888
2020-04-06 11:15:00,1373.3515599999998,1373.4544867554062
2020-04-06 11:30:00,1350.2050799999997,1350.2949161064046
2020-04-06 11:45:00,1328.708984,1328.787394035859
2020-04-06 12:00:00,1380.396484,1159.3205421070936
2020-04-06 12:15:00,1335.091796,1115.6930873435367
2020-04-06 12:30:00,1361.5644559999998,1115.280617610424
2020-04-06 12:45:00,1353.140624,1158.4505333625857
2020-04-06 13:00:00,1399.615232,1103.172399863565
2020-04-06 13:15:00,1400.224612,1139.5781252808972
2020-04-06 13:30:00,1442.10156,1151.6242171194315
2020-04-06 13:45:00,1433.552736,1137.576863502856
2020-04-06 14:00:00,1424.4160159999997,1123.4785251617895
2020-04-06 14:15:00,1433.9902319999999,1220.7637994495822
2020-04-06 14:30:00,1461.0293,1247.9719054091809
2020-04-06 14:45:00,1445.082028,1269.20398711573
2020-04-06 15:00:00,1426.0449239999998,1255.061088959053
2020-04-06 15:15:00,1404.8749999999998,1190.3029796719268
2020-04-06 15:30:00,1417.910156,1179.2574977500985
2020-04-06 15:45:00,1388.962892,1153.6248645174956
2020-04-06 16:00:00,1376.2910159999997,1182.6696796137726
2020-04-06 16:15:00,1358.0058559999998,1163.3852667584194
2020-04-06 16:30:00,1357.416016,1170.7918772399582
2020-04-06 16:45:00,1338.0214839999999,1178.043756619174
2020-04-06 17:00:00,1346.0136719999998,1171.4372711428398
2020-04-06 17:15:00,1311.7656279999999,1198.0460268691997
2020-04-06 17:30:00,1324.10742,1206.646862607417
2020-04-06 17:45:00,1303.939452,1186.445951694033
2020-04-06 18:00:00,1306.51758,1170.5903451310908
2020-04-06 18:15:00,1304.38672,1122.8135143719544
2020-04-06 18:30:00,1326.6972639999997,1107.720687955581
2020-04-06 18:45:00,1316.945312,1081.4424423026408
2020-04-06 19:00:00,1354.1874999999998,1062.0578249634762
2020-04-06 19:15:00,1344.718752,1027.0077031056326
2020-04-06 19:30:00,1329.4218719999997,1039.5532543739719
2020-04-06 19:45:00,1334.8125,1043.3530187653882
2020-04-06 20:00:00,1334.054688,1031.5899337818062
2020-04-06 20:15:00,1345.7070319999998,1040.2448112828731
2020-04-06 20:30:00,1394.453124,1123.602955106187
2020-04-06 20:45:00,1363.1328119999998,1134.708913379885
2020-04-06 21:00:00,1398.453128,1547.8353715817939
2020-04-06 21:15:00,1405.7148439999999,1563.3550442698966
2020-04-06 21:30:00,1383.9531239999997,1561.4991493365212
2020-04-06 21:45:00,1364.359376,1552.0324856811349
2020-04-06 22:00:00,1361.3437479999998,1554.7711628230209
2020-04-06 22:15:00,1359.554688,1578.0950665805412
2020-04-06 22:30:00,1315.363268,1541.6997465614877
2020-04-06 22:45:00,1334.875,1563.0473686831854
2020-04-06 23:00:00,1347.38672,1627.41685071868
2020-04-06 23:15:00,1339.5681149999998,1634.6692729014753
2020-04-06 23:30:00,1349.6701659999999,1646.9616545785213
2020-04-06 23:45:00,1318.6169439999999,1590.561209347622
2020-04-07 00:00:00,1327.5585939999999,1600.0961542926866
2020-04-07 00:15:00,1315.985352,1616.0903193623715
2020-04-07 00:30:00,1330.708984,1603.6548159277372
2020-04-07 00:45:00,1312.8923339999997,1562.523651194252
2020-04-07 01:00:00,1355.77417,1581.5471056780684
2020-04-07 01:15:00,1302.663818,1539.4358916882024
2020-04-07 01:30:00,1365.578857,1588.768539532997
2020-04-07 01:45:00,1290.245851,1501.3797159342844
2020-04-07 02:00:00,1269.647948,1470.2108906526958
2020-04-07 02:15:00,1283.0683599999998,1463.743125866937
2020-04-07 02:30:00,1267.2290039999998,1484.7895293276906
2020-04-07 02:45:00,1248.097168,1459.014040056705
2020-04-07 03:00:00,1264.649412,1476.3677442797625
2020-04-07 03:15:00,1233.658692,1467.1853212386445
2020-04-07 03:30:00,1271.84668,1501.5692338214546
2020-04-07 03:45:00,1277.358884,1503.7758778214493
2020-04-07 04:00:00,1277.9707039999998,1501.2158431995085
2020-04-07 04:15:00,1249.815432,1483.6435638266985
2020-04-07 04:30:00,1282.272948,1513.7504705778183
2020-04-07 04:45:00,1256.641604,1485.9492701710258
2020-04-07 05:00:00,1241.862304,1469.2245765732903
2020-04-07 05:15:00,1307.640624,1533.255566177397
2020-04-07 05:30:00,1332.0166,1556.0433707759266
2020-04-07 05:45:00,1280.73828,1503.2775172791073
2020-04-07 06:00:00,1279.2695319999998,1500.4735700554702
2020-04-07 06:15:00,1321.3798839999997,1541.3816824634926
2020-04-07 06:30:00,1339.0566399999998,1557.9722480247021
2020-04-07 06:45:00,1327.967772,1545.898479017999
2020-04-07 07:00:00,1250.0478519999997,1467.0820649321129
2020-04-07 07:15:00,1290.9697279999998,1507.1846097001946
2020-04-07 07:30:00,1293.38086,1508.8437592371797
2020-04-07 07:45:00,1290.4443359999998,1502.4660946629806
2020-04-07 08:00:00,1250.0595679999997,1405.191598109908
2020-04-07 08:15:00,1312.149416,1397.8804597758367
2020-04-07 08:30:00,1335.247072,1359.0663535838978
2020-04-07 08:45:00,1289.4345639999997,1305.3840320543768
2020-04-07 09:00:00,1275.209964,1287.6749303978497
2020-04-07 09:15:00,1311.083008,1320.7457430694608
2020-04-07 09:30:00,1341.991212,1349.6697697474233
2020-04-07 09:45:00,1307.4863279999997,1313.8774496846297
2020-04-07 10:00:00,1304.051756,1309.6105282447525
2020-04-07 10:15:00,1310.899416,1315.7511797456514
2020-04-07 10:30:00,1313.85938,1318.0940719862272
2020-04-07 10:45:00,1366.558596,1370.2546985237148
2020-04-07 11:00:00,1303.013648,1306.2396615833832
2020-04-07 11:15:00,1316.2930039999999,1319.108716922658
2020-04-07 11:30:00,1320.121068,1322.5786643654096
2020-04-07 11:45:00,1305.1797119999999,1307.324738869593
2020-04-07 12:00:00,1296.2402079999997,1130.8352780672378
2020-04-07 12:15:00,1304.1152559999998,1132.6169753513184
2020-04-07 12:30:00,1313.34958,1125.8448684434711
2020-04-07 12:45:00,1297.789072,1120.3198191859944
2020-04-07 13:00:00,1292.66602,1119.288599210532
2020-04-07 13:15:00,1307.402356,1170.8653914797583
2020-04-07 13:30:00,1338.9785199999997,1160.67065169389
2020-04-07 13:45:00,1296.937496,1127.6721021582591
2020-04-07 14:00:00,1304.894516,1116.9623716840056
2020-04-07 14:15:00,1278.2012,1124.779019145328
2020-04-07 14:30:00,1273.019496,1165.178099824198
2020-04-07 14:45:00,1262.712896,1104.1002772555714
2020-04-07 15:00:00,1277.201196,1105.8493583741094
2020-04-07 15:15:00,1302.117188,1134.1431951708607
2020-04-07 15:30:00,1323.236328,1174.6102458821742
2020-04-07 15:45:00,1325.945312,1151.363739316128
2020-04-07 16:00:00,1280.9453159999998,1111.1734694855109
2020-04-07 16:15:00,1299.564452,1153.6113777984483
2020-04-07 16:30:00,1316.572264,1144.084977407136
2020-04-07 16:45:00,1296.394532,1133.7088249417825
2020-04-07 17:00:00,1265.570312,1149.4698755945667
2020-04-07 17:15:00,1303.480468,1101.446724158468
2020-04-07 17:30:00,1319.9062519999998,1101.5841252194587
2020-04-07 17:45:00,1307.3554679999997,1076.9915053473628
2020-04-07 18:00:00,1266.451172,1080.1658834343373
2020-04-07 18:15:00,1314.777344,1089.99999999986
2020-04-07 18:30:00,1320.529296,1115.5066955380976
2020-04-07 18:45:00,1328.6972679999997,1084.2089155807753
2020-04-07 19:00:00,1305.140624,1082.421463046611
2020-04-07 19:15:00,1353.11914,1141.2356789742464
2020-04-07 19:30:00,1345.296876,1072.3319401604624
2020-04-07 19:45:00,1369.027344,1110.379300283281
2020-04-07 20:00:00,1365.875,1067.9184967530316
2020-04-07 20:15:00,1378.837888,1116.2901532952587
2020-04-07 20:30:00,1390.8378919999998,1077.5632104556148
2020-04-07 20:45:00,1367.519532,1103.172442003362
2020-04-07 21:00:00,1410.7929679999997,1502.7841565539584
2020-04-07 21:15:00,1415.992188,1533.5975974823782
2020-04-07 21:30:00,1413.26172,1587.5373957581853
2020-04-07 21:45:00,1354.488312,1557.2155820713378
2020-04-07 22:00:00,1306.8476559999997,1516.1759653492093
2020-04-07 22:15:00,1359.687488,1538.5781868643312
2020-04-07 22:30:00,1365.11328,1572.951005907967
2020-04-07 22:45:00,1327.996104,1537.4415127219522
2020-04-07 23:00:00,1308.628896,1519.2976924044087
2020-04-07 23:15:00,1339.2066959999997,1522.5313608700683
2020-04-07 23:30:00,1354.098358,1556.0044049928958
2020-04-07 23:45:00,1312.770019,1535.7599091004483
2020-04-08 00:00:00,1279.697144,1533.5706070593699
2020-04-08 00:15:00,1307.388917,1536.300296710074
2020-04-08 00:30:00,1330.981934,1558.4302612268236
2020-04-08 00:45:00,1277.50415,1533.3911170705412
2020-04-08 01:00:00,1230.463623,1527.7043644668195
2020-04-08 01:15:00,1276.643799,1561.6960908607734
2020-04-08 01:30:00,1262.799072,1538.0294564910116
2020-04-08 01:45:00,1264.199219,1530.6758955711045
2020-04-08 02:00:00,1229.953124,1488.5097818692457
2020-04-08 02:15:00,1243.751464,1493.7717483150668
2020-04-08 02:30:00,1243.449708,1485.9584169411864
2020-04-08 02:45:00,1252.959472,1489.5766398723829
2020-04-08 03:00:00,1193.020508,1424.4601901394653
2020-04-08 03:15:00,1243.289064,1449.7892660329287
2020-04-08 03:30:00,1137.028808,1371.851806659402
2020-04-08 03:45:00,1105.045412,1336.5544445805208
2020-04-08 04:00:00,1115.672852,1344.3937477648392
2020-04-08 04:15:00,1074.782224,1301.0167486750677
2020-04-08 04:30:00,1093.9116200000003,1317.9492232916357
2020-04-08 04:45:00,1137.541996,1359.660050280478
2020-04-08 05:00:00,1069.5956999999999,1289.8450898030799
2020-04-08 05:15:00,1068.6806640000002,1287.2629128413225
2020-04-08 05:30:00,1104.813476,1321.904476490511
2020-04-08 05:45:00,1118.541016,1334.2942895585115
2020-04-08 06:00:00,1090.625,1305.1745416493652
2020-04-08 06:15:00,1066.131836,1279.5945953239973
2020-04-08 06:30:00,1103.559572,1294.110587340353
2020-04-08 06:45:00,1122.2412120000001,1219.013348418938
2020-04-08 07:00:00,1115.854492,1138.07830277733
2020-04-08 07:15:00,1145.3837879999999,1163.4167226690288
2020-04-08 07:30:00,1192.632812,1206.8840159659212
2020-04-08 07:45:00,1178.555664,1189.7132478399888
2020-04-08 08:00:00,1154.798828,1163.6089587797132
2020-04-08 08:15:00,1228.916016,1236.2614941716538
2020-04-08 08:30:00,1245.635744,1252.0469587159328
2020-04-08 08:45:00,1226.377928,1231.9737319760172
2020-04-08 09:00:00,1211.18164,1216.065741345699
2020-04-08 09:15:00,1304.526368,1308.7892846881557
2020-04-08 09:30:00,1316.3994160000002,1320.12015346363
2020-04-08 09:45:00,1258.09082,1261.3383353589345
2020-04-08 10:00:00,1265.3476560000001,1268.18213605705
2020-04-08 10:15:00,1321.719724,1324.1937006930723
2020-04-08 10:30:00,1339.814456,1341.973779983391
2020-04-08 10:45:00,1319.025388,1320.9100783985668
2020-04-08 11:00:00,1296.029296,1297.6742820907161
2020-04-08 11:15:00,1327.951172,1329.3869405623072
2020-04-08 11:30:00,1343.2910160000001,1344.5441763160452
2020-04-08 11:45:00,1329.066408,1330.1601849422523
2020-04-08 12:00:00,1322.205076,1035.6037337328285
2020-04-08 12:15:00,1335.9043,1035.9057228104775
2020-04-08 12:30:00,1323.7636719999998,1036.4454212536111
2020-04-08 12:45:00,1359.23242,1130.8900919380671
2020-04-08 13:00:00,1359.92578,1113.8577381305367
2020-04-08 13:15:00,1336.310548,1090.571494776102
2020-04-08 13:30:00,1339.441408,1087.3705843794942
2020-04-08 13:45:00,1319.990232,1113.6369838016258
2020-04-08 14:00:00,1313.675784,1080.9658813435033
2020-04-08 14:15:00,1307.923828,1119.1560765661272
2020-04-08 14:30:00,1303.404296,1100.237772272485
2020-04-08 14:45:00,1289.240232,1147.4492577991023
2020-04-08 15:00:00,1267.619144,1087.618294114711
2020-04-08 15:15:00,1269.912108,1088.2859821997865
2020-04-08 15:30:00,1272.517576,1079.8840028266281
2020-04-08 15:45:00,1272.628908,1068.2540832106893
2020-04-08 16:00:00,1228.023436,1075.6925512131688
2020-04-08 16:15:00,1266.4746119999998,1093.462088777685
2020-04-08 16:30:00,1272.882812,1104.2859591636402
2020-04-08 16:45:00,1248.167968,1125.766476290396
2020-04-08 17:00:00,1239.00586,1022.4979418108823
2020-04-08 17:15:00,1283.48828,1046.403003593901
2020-04-08 17:30:00,1290.138672,1037.747928049887
2020-04-08 17:45:00,1247.83008,1064.1774197026343
2020-04-08 18:00:00,1234.353516,1039.4259364490586
2020-04-08 18:15:00,1284.4082,1020.1915213667296
2020-04-08 18:30:00,1285.457032,1022.2005365068794
2020-04-08 18:45:00,1291.6992199999997,1014.8228880757755
2020-04-08 19:00:00,1261.55078,993.2190618940613
2020-04-08 19:15:00,1290.789064,974.9330030505806
2020-04-08 19:30:00,1301.656248,965.7389471260918
2020-04-08 19:45:00,1299.644532,998.3427902222263
2020-04-08 20:00:00,1335.4023439999999,994.5024054696668
2020-04-08 20:15:00,1325.3398440000005,966.7728369153424
2020-04-08 20:30:00,1330.476564,984.2845550065838
2020-04-08 20:45:00,1350.6484359999993,989.9255217078039
2020-04-08 21:00:00,1315.0468760000003,1493.6220983871121
2020-04-08 21:15:00,1282.578148,1470.6426974498834
2020-04-08 21:30:00,1337.449216,1476.2921966882948
2020-04-08 21:45:00,1328.9999999999998,1492.6321960254618
2020-04-08 22:00:00,1380.58594,1550.210022217552
2020-04-08 22:15:00,1349.59764,1486.788154426216
2020-04-08 22:30:00,1376.96096,1512.6678573008587
2020-04-08 22:45:00,1317.4609200000002,1469.025311502587
2020-04-08 23:00:00,1334.08204,1486.5160380644718
2020-04-08 23:15:00,1333.619629,1447.5471341352368
2020-04-08 23:30:00,1288.212891,1458.8991192639287
2020-04-08 23:45:00,1279.300659,1455.5840008638552
2020-04-09 00:00:00,1235.534058,1439.3069536231264
2020-04-09 00:15:00,1267.8100579999998,1451.9115764222033
2020-04-09 00:30:00,1248.4423829999998,1431.759132760342
2020-04-09 00:45:00,1207.4016119999997,1469.9250437899925
2020-04-09 01:00:00,1197.912109,1458.1860817653906
2020-04-09 01:15:00,1177.7006829999998,1452.7687403880368
2020-04-09 01:30:00,1196.59912,1492.152925344445
2020-04-09 01:45:00,1202.65332,1492.3639534302526
2020-04-09 02:00:00,1227.254884,1511.622289702243
2020-04-09 02:15:00,1147.604004,1449.8976948285108
2020-04-09 02:30:00,1185.7583,1483.7566087120956
2020-04-09 02:45:00,1181.286132,1482.549520407289
2020-04-09 03:00:00,1108.8398439999999,1414.8267571603153
2020-04-09 03:15:00,1130.603516,1433.6753759323826
2020-04-09 03:30:00,1147.3247079999999,1447.7795187942338
2020-04-09 03:45:00,1122.590332,1420.5857736712896
2020-04-09 04:00:00,1129.7089839999999,1425.487935753601
2020-04-09 04:15:00,1125.3828119999998,1426.3211045277758
2020-04-09 04:30:00,1108.2607439999997,1407.4684133228448
2020-04-09 04:45:00,1091.5903319999998,1389.2628976368603
2020-04-09 05:00:00,1095.239256,1391.5143820313203
2020-04-09 05:15:00,1068.329104,1363.328097052203
2020-04-09 05:30:00,1119.987304,1413.8086941290412
2020-04-09 05:45:00,1113.44922,1406.1584947879383
2020-04-09 06:00:00,1119.074216,1410.763093107171
2020-04-09 06:15:00,1129.514648,1420.2631798873913
2020-04-09 06:30:00,1124.9384759999998,1414.8165334331832
2020-04-09 06:45:00,1102.333988,1391.4025543789328
2020-04-09 07:00:00,1135.006836,1391.7915907942127
2020-04-09 07:15:00,1106.412108,1262.985804235312
2020-04-09 07:30:00,1150.155272,1205.7785264871802
2020-04-09 07:45:00,1210.713868,1233.8791392415856
2020-04-09 08:00:00,1172.7675799999997,1191.007404194264
2020-04-09 08:15:00,1258.861328,1272.9661274796667
2020-04-09 08:30:00,1227.077148,1238.0388625887085
2020-04-09 08:45:00,1207.208008,1216.1185873749062
2020-04-09 09:00:00,1217.9580079999998,1225.6025128052434
2020-04-09 09:15:00,1311.4277319999999,1318.0999700917678
2020-04-09 09:30:00,1262.4394519999998,1268.263081207752
2020-04-09 09:45:00,1244.522464,1249.605414696923
2020-04-09 10:00:00,1276.3359359999997,1280.7724114266646
2020-04-09 10:15:00,1311.7773439999999,1315.6495661516349
2020-04-09 10:30:00,1307.865236,1311.244969461411
2020-04-09 10:45:00,1289.8261719999998,1292.7760539701583
2020-04-09 11:00:00,1271.267576,1273.8422771582216
2020-04-09 11:15:00,1315.472656,1317.7198937245453
2020-04-09 11:30:00,1316.51758,1318.4790027183158
2020-04-09 11:45:00,1309.3378879999998,1311.049847040253
2020-04-09 12:00:00,1295.033204,1019.7845238761247
2020-04-09 12:15:00,1320.9667959999997,1031.721349961002
2020-04-09 12:30:00,1338.003908,1018.5153437042902
2020-04-09 12:45:00,1324.896484,1025.6365026654998
2020-04-09 13:00:00,1300.722656,1008.0543407713801
2020-04-09 13:15:00,1337.9687519999998,1018.1842523487568
2020-04-09 13:30:00,1327.277344,1018.9717816434213
2020-04-09 13:45:00,1327.66406,1018.7604965746418
2020-04-09 14:00:00,1294.6777359999999,1009.7749056254781
2020-04-09 14:15:00,1328.2714839999999,1020.8061458817494
2020-04-09 14:30:00,1285.492188,1030.9519603818774
2020-04-09 14:45:00,1290.06836,998.5623059219769
2020-04-09 15:00:00,1238.949216,1007.1145208849836
2020-04-09 15:15:00,1295.51172,1018.5431499227311
2020-04-09 15:30:00,1295.017576,1005.4119892860705
2020-04-09 15:45:00,1267.662112,1047.931403696363
2020-04-09 16:00:00,1224.5624999999998,1025.548640858802
2020-04-09 16:15:00,1288.0507799999998,993.9999999898199
2020-04-09 16:30:00,1260.439452,961.0607912043474
2020-04-09 16:45:00,1252.076172,953.9999999897832
2020-04-09 17:00:00,1248.900392,1026.8222986531837
2020-04-09 17:15:00,1299.224608,1025.6606825489594
2020-04-09 17:30:00,1297.679688,1044.8030387945435
2020-04-09 17:45:00,1276.19922,1026.1399057848848
2020-04-09 18:00:00,1258.792968,1025.4316513810875
2020-04-09 18:15:00,1334.46094,1028.3592037854569
2020-04-09 18:30:00,1329.2382799999998,1029.0259725441886
2020-04-09 18:45:00,1293.36328,1019.3888096126333
2020-04-09 19:00:00,1284.320312,970.0000000020344
2020-04-09 19:15:00,1316.003908,1021.89315225609
2020-04-09 19:30:00,1314.906248,1001.195609890198
2020-04-09 19:45:00,1303.281252,1021.4657126113499
2020-04-09 20:00:00,1289.4414039999997,1022.0700369677235
2020-04-09 20:15:00,1336.035156,1044.3240006140504
2020-04-09 20:30:00,1348.562508,1050.1570062320727
2020-04-09 20:45:00,1308.76172,1050.1087802195311
2020-04-09 21:00:00,1319.0468799999999,1467.9911647956242
2020-04-09 21:15:00,1304.79688,1462.0392316681678
2020-04-09 21:30:00,1310.71092,1461.4096074878535
2020-04-09 21:45:00,1302.39064,1459.921315562399
2020-04-09 22:00:00,1325.61716,1460.3895752673861
2020-04-09 22:15:00,1311.0039199999999,1449.02783506269
2020-04-09 22:30:00,1336.8086,1452.9734682490034
2020-04-09 22:45:00,1287.98828,1417.1159278388484
2020-04-09 23:00:00,1276.52344,1406.1451456202064
2020-04-09 23:15:00,1273.8007809999997,1405.9826626855363
2020-04-09 23:30:00,1273.3391109999998,1406.1451456164514
2020-04-09 23:45:00,1255.5845949999998,1436.2784322600903
2020-04-10 00:00:00,1263.052612,1330.5876122170112
2020-04-10 00:15:00,1237.525391,1339.118664199267
2020-04-10 00:30:00,1248.361084,1359.223789069008
2020-04-10 00:45:00,1169.914306,1372.3837094216271
2020-04-10 01:00:00,1173.205566,1347.2237890741485
2020-04-10 01:15:00,1162.360109,1370.493036198097
2020-04-10 01:30:00,1163.502928,1347.2237890740314
2020-04-10 01:45:00,1158.617676,1401.3490584571362
2020-04-10 02:00:00,1147.660644,1399.122972701851
2020-04-10 02:15:00,1110.918948,1429.4534462367258
2020-04-10 02:30:00,1187.315916,1397.5228535315312
2020-04-10 02:45:00,1119.024416,1375.3034150020126
2020-04-10 03:00:00,1099.946288,1363.1038854692906
2020-04-10 03:15:00,1059.183592,1357.6686249728828
2020-04-10 03:30:00,1102.021972,1383.083866270442
2020-04-10 03:45:00,1071.738772,1343.2237890673384
2020-04-10 04:00:00,1074.7421879999997,1343.2237890734814
2020-04-10 04:15:00,1056.11084,1374.084847151227
2020-04-10 04:30:00,1067.576172,1389.5817571253433
2020-04-10 04:45:00,1064.418944,1382.8534026796442
2020-04-10 05:00:00,1053.253904,1399.4916525551862
2020-04-10 05:15:00,1051.075196,1392.138071836898
2020-04-10 05:30:00,1073.30176,1439.9415564255828
2020-04-10 05:45:00,1057.85156,1339.223789066216
2020-04-10 06:00:00,1082.9882839999998,1347.2237890729962
2020-04-10 06:15:00,1042.4521479999999,1331.2237890354136
2020-04-10 06:30:00,1076.316404,1339.2237890728898
2020-04-10 06:45:00,1063.049808,1399.9774272242382
2020-04-10 07:00:00,1056.1425759999997,1393.8551668750772
2020-04-10 07:15:00,1052.569336,1331.2237890653098
2020-04-10 07:30:00,1112.098632,1379.2237890725985
2020-04-10 07:45:00,1149.677736,1452.631336815246
2020-04-10 08:00:00,1132.679688,1426.5728171160188
2020-04-10 08:15:00,1217.375976,1375.223789072398
2020-04-10 08:30:00,1170.677732,1424.9611582519012
2020-04-10 08:45:00,1199.046876,1392.8445733049375
2020-04-10 09:00:00,1209.815432,1411.500778087045
2020-04-10 09:15:00,1268.791016,1323.223789072106
2020-04-10 09:30:00,1256.610348,1412.4326068113764
2020-04-10 09:45:00,1265.780276,1399.2362956824418
2020-04-10 10:00:00,1262.819336,1408.7081280749035
2020-04-10 10:15:00,1310.777344,1211.2237890672434
2020-04-10 10:30:00,1266.9140599999998,1079.223789076941
2020-04-10 10:45:00,1286.1562519999998,1470.8125565410123
2020-04-10 11:00:00,1230.0332039999998,1405.2259697260386
2020-04-10 11:15:00,1303.902344,1366.9250475150766
2020-04-10 11:30:00,1311.66406,1377.1125163177912
2020-04-10 11:45:00,1296.501952,1376.4317940027372
2020-04-10 12:00:00,1282.406252,1054.6921555807698
2020-04-10 12:15:00,1310.195312,797.9999999979622
2020-04-10 12:30:00,1306.0625,953.9999999930606
2020-04-10 12:45:00,1324.6718759999999,1057.5927173339817
2020-04-10 13:00:00,1303.861328,881.9999999969186
2020-04-10 13:15:00,1265.890234,250.00000000361445
2020-04-10 13:30:00,1274.833178,250.00000000322666
2020-04-10 13:45:00,1283.986882,250.00000000322393
2020-04-10 14:00:00,1288.6522979999997,250.0000000032186
2020-04-10 14:15:00,1308.8164079999997,765.9999999968798
2020-04-10 14:30:00,1333.61328,1058.8307797903938
2020-04-10 14:45:00,1321.5664079999997,1049.9999999947404
2020-04-10 15:00:00,1291.640624,1098.053898962486
2020-04-10 15:15:00,1312.455076,1099.7120449871575
2020-04-10 15:30:00,1309.9218759999999,1160.7688630168511
2020-04-10 15:45:00,1280.388672,1122.990948984729
2020-04-10 16:00:00,1307.7363279999997,1103.1702882387438
2020-04-10 16:15:00,1317.351564,1094.8492335893895
2020-04-10 16:30:00,1324.3242159999998,1082.3879950449318
2020-04-10 16:45:00,1257.027344,1098.6628698541042
2020-04-10 17:00:00,1260.968752,1025.9999999925005
2020-04-10 17:15:00,1311.5742199999997,1075.8969224226419
2020-04-10 17:30:00,1279.910156,1120.0425723297055
2020-04-10 17:45:00,1259.281248,1068.019481551308
2020-04-10 18:00:00,1271.066408,1113.270564009076
2020-04-10 18:15:00,1304.85156,1057.7459827243933
2020-04-10 18:30:00,1291.691408,993.9999999943648
2020-04-10 18:45:00,1268.152344,1051.680765323873
2020-04-10 19:00:00,1265.1875,1061.3905249527363
2020-04-10 19:15:00,1330.644532,1058.7774392622996
2020-04-10 19:30:00,1321.9999919999998,993.9999999942472
2020-04-10 19:45:00,1288.5429599999998,977.9999999893093
2020-04-10 20:00:00,1282.80472,969.9999999920911
2020-04-10 20:15:00,1314.35544,985.9999999941726
2020-04-10 20:30:00,1317.16016,993.9999999920781
2020-04-10 20:45:00,1318.35156,1059.8712170268063
2020-04-10 21:00:00,1574.0,1471.7233748391955
2020-04-10 21:15:00,1322.625,1335.2237885089853
2020-04-10 21:30:00,1357.02344,1315.2237890704876
2020-04-10 21:45:00,1302.99612,1372.9733268404473
2020-04-10 22:00:00,1322.5195199999998,1373.6766076656406
2020-04-10 22:15:00,1308.53124,1323.2237890702088
2020-04-10 22:30:00,1283.5586,1315.223789058076
2020-04-10 22:45:00,1287.38672,1347.223789057766
2020-04-10 23:00:00,1270.12892,1362.8320752031711
2020-04-10 23:15:00,1260.946136,1355.2237890693552
2020-04-10 23:30:00,1271.2036439999997,1379.2237890567042
2020-04-10 23:45:00,1260.9018549999998,1383.2237890563524
2020-04-11 00:00:00,1219.128906,1365.2976418013222
2020-04-11 00:15:00,1259.377808,1307.528146042306
2020-04-11 00:30:00,1211.9445800000003,1283.528146040971
2020-04-11 00:45:00,1198.253174,1315.5281460409435
2020-04-11 01:00:00,1171.750244,1299.5281460360623
2020-04-11 01:15:00,1188.8449710000002,1291.5281460408435
2020-04-11 01:30:00,1194.190918,1287.5281460422411
2020-04-11 01:45:00,1189.9396960000001,1308.1640569556614
2020-04-11 02:00:00,1199.46338,1281.4834877424962
2020-04-11 02:15:00,1144.0668960000003,1179.5281460407093
2020-04-11 02:30:00,1221.108396,1199.5281460421843
2020-04-11 02:45:00,1209.562012,1199.5281460406957
2020-04-11 03:00:00,1135.2265640000003,1195.528146040661
2020-04-11 03:15:00,1140.319824,1272.3633157400607
2020-04-11 03:30:00,1114.3144520000003,1285.100679565648
2020-04-11 03:45:00,1107.137208,1195.5281460421213
2020-04-11 04:00:00,1083.280272,1203.5281460334509
2020-04-11 04:15:00,1064.951172,1179.528146042096
2020-04-11 04:30:00,1087.2988280000002,1275.8080085205338
2020-04-11 04:45:00,1072.987308,1273.8386127121448
