DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-07-06 02:30:00,1051.69922,1166.3568299031874
2020-07-06 02:45:00,1052.72998,1151.4748177638157
2020-07-06 03:00:00,1044.7763639999998,1129.7952884077506
2020-07-06 03:15:00,1041.73682,1115.0258306168985
2020-07-06 03:30:00,1056.91406,1120.5578721453107
2020-07-06 03:45:00,1033.822268,1089.3715286304907
2020-07-06 04:00:00,1012.1943360000001,1060.6785617107273
2020-07-06 04:15:00,1010.2919919999999,1052.6097495618985
2020-07-06 04:30:00,1014.771484,1051.707055922942
2020-07-06 04:45:00,1024.7958959999999,1057.0338157852937
2020-07-06 05:00:00,1009.9960959999999,1038.1338347237188
2020-07-06 05:15:00,1011.771484,1036.3305233522913
2020-07-06 05:30:00,1019.5800759999998,1041.0155729992769
2020-07-06 05:45:00,1009.138672,1027.8478944998826
2020-07-06 06:00:00,995.819336,1012.1490253259283
2020-07-06 06:15:00,1017.8681639999998,1032.1209611685554
2020-07-06 06:30:00,1009.500976,1021.9410306184071
2020-07-06 06:45:00,1029.2773439999999,1040.1352097973404
2020-07-06 07:00:00,1014.5781279999998,1024.0550357207812
2020-07-06 07:15:00,1048.8320279999998,1057.1036148496055
2020-07-06 07:30:00,1099.848636,1107.0682007596786
2020-07-06 07:45:00,1097.3037079999997,1103.6050521398306
2020-07-06 08:00:00,1097.77344,1103.2733474455065
2020-07-06 08:15:00,1171.55078,1176.3511815087643
2020-07-06 08:30:00,1180.414064,1184.603926262639
2020-07-06 08:45:00,1193.2031239999997,1196.8600984749812
2020-07-06 09:00:00,1175.4355479999997,1178.6274100412118
2020-07-06 09:15:00,1264.81836,1267.6042649494516
2020-07-06 09:30:00,1239.468748,1241.900327525083
2020-07-06 09:45:00,1209.9609359999997,1212.083254992411
2020-07-06 10:00:00,1237.798828,1239.6512197714499
2020-07-06 10:15:00,1306.826172,1308.4429672535477
2020-07-06 10:30:00,1275.96094,1277.372103087183
2020-07-06 10:45:00,1234.2089839999999,1235.4406682548324
2020-07-06 11:00:00,1285.615232,1286.690264443489
2020-07-06 11:15:00,1292.224612,1293.162916398308
2020-07-06 11:30:00,1267.73828,1268.5572461154313
2020-07-06 11:45:00,1289.4804679999997,1290.1952738780838
2020-07-06 12:00:00,1254.974612,1255.5985052664118
2020-07-06 12:15:00,1309.2714839999999,1309.8160273814551
2020-07-06 12:30:00,1270.1503879999998,1270.6256736186097
2020-07-06 12:45:00,1245.542972,1245.9578084126301
2020-07-06 13:00:00,1251.378904,1251.7409794490159
2020-07-06 13:15:00,1290.042968,1290.358992900892
2020-07-06 13:30:00,1235.3867199999997,1235.6625513065642
2020-07-06 13:45:00,1225.6523439999999,1225.8930937518453
2020-07-06 14:00:00,1238.289064,1238.4991940639186
2020-07-06 14:15:00,1238.9570279999998,1239.1404327607781
2020-07-06 14:30:00,1227.25586,1227.415938532743
2020-07-06 14:45:00,1221.4042959999997,1221.5440150608815
2020-07-06 15:00:00,1214.14258,1214.2645290097414
2020-07-06 15:15:00,1235.410156,1235.5165950316984
2020-07-06 15:30:00,1228.203124,1228.2960256358824
2020-07-06 15:45:00,1221.882812,1221.9638978329508
2020-07-06 16:00:00,1204.496096,881.9999999905663
2020-07-06 16:15:00,1222.382812,881.9999999910149
2020-07-06 16:30:00,1204.578124,877.9999999900306
2020-07-06 16:45:00,1224.144532,881.9999999909824
2020-07-06 17:00:00,1186.1835960000003,877.9999999905024
2020-07-06 17:15:00,1219.5312479999998,946.4335554888862
2020-07-06 17:30:00,1225.796876,881.9999999904536
2020-07-06 17:45:00,1240.7343759999999,881.9999999909119
2020-07-06 18:00:00,1183.6953079999998,946.65894171437
2020-07-06 18:15:00,1230.21876,943.6774960319229
2020-07-06 18:30:00,1222.1210799999997,881.9999999908608
2020-07-06 18:45:00,1211.3007999999998,877.9999999903714
2020-07-06 19:00:00,1207.17576,945.1863422265591
2020-07-06 19:15:00,1224.3437599999997,881.9999999903241
2020-07-06 19:30:00,1222.8671999999997,877.9999999903059
2020-07-06 19:45:00,1238.5976399999997,881.9999999907727
2020-07-06 20:00:00,1235.0234399999997,941.7624101908034
2020-07-06 20:15:00,1294.9257999999998,927.3049283197056
2020-07-06 20:30:00,1246.7656,940.8869871166653
2020-07-06 20:45:00,1271.83596,863.887402240751
2020-07-06 21:00:00,1258.62888,1696.6721990457556
2020-07-06 21:15:00,1282.1914,1734.5501074087713
2020-07-06 21:30:00,1297.0117199999997,1764.6289246985616
2020-07-06 21:45:00,1299.03908,1764.6289249864353
2020-07-06 22:00:00,1261.28516,1736.658504683891
2020-07-06 22:15:00,1293.23048,1748.9457486740084
2020-07-06 22:30:00,1235.7734399999997,1715.341317887816
2020-07-06 22:45:00,1229.3984,1710.6815651803688
2020-07-06 23:00:00,1243.9179999999997,1726.747474764439
2020-07-06 23:15:00,1239.401001,1723.565148346926
2020-07-06 23:30:00,1252.795166,1738.0698317512597
2020-07-06 23:45:00,1252.2941899999998,1738.5377863042108
2020-07-07 00:00:00,1188.971802,1742.6965293645612
2020-07-07 00:15:00,1232.9626459999997,1732.21203359659
2020-07-07 00:30:00,1175.217529,1625.7797910810327
2020-07-07 00:45:00,1173.4152819999997,1581.80701249469
2020-07-07 01:00:00,1181.852052,1553.7099143138223
2020-07-07 01:15:00,1134.875488,1427.5759349202597
2020-07-07 01:30:00,1164.230468,1353.3924247065643
2020-07-07 01:45:00,1159.1953119999998,1323.3893631599508
2020-07-07 02:00:00,1100.3584,1242.6258738240017
2020-07-07 02:15:00,1092.480956,1215.7387455147473
2020-07-07 02:30:00,1093.13086,1199.96191503504
2020-07-07 02:45:00,1075.2187519999998,1168.092528472202
2020-07-07 03:00:00,1064.584472,1145.6456315174785
2020-07-07 03:15:00,1034.61914,1105.3705327847458
2020-07-07 03:30:00,1040.20996,1101.9628341378468
2020-07-07 03:45:00,1023.941408,1077.8402404421809
2020-07-07 04:00:00,1049.0546879999997,1096.0983953537284
2020-07-07 04:15:00,1032.57324,1073.6336916240184
2020-07-07 04:30:00,1020.3593759999999,1056.1975525110777
2020-07-07 04:45:00,1021.645508,1052.9256046633977
2020-07-07 05:00:00,1033.8183599999998,1061.1200963786218
2020-07-07 05:15:00,1015.6103519999999,1039.4397160006222
2020-07-07 05:30:00,1016.1884759999999,1036.9871014371683
2020-07-07 05:45:00,1021.792968,1039.946319473554
2020-07-07 06:00:00,1027.1855479999997,1043.030064779335
2020-07-07 06:15:00,1015.4511719999998,1029.2805033127172
2020-07-07 06:30:00,1022.7548799999998,1034.8253272854643
2020-07-07 06:45:00,1039.8896479999999,1050.42491498929
2020-07-07 07:00:00,1040.0234399999997,1049.2187786567206
2020-07-07 07:15:00,1058.466796,1066.4926251594325
2020-07-07 07:30:00,1098.730468,1105.7355317714744
2020-07-07 07:45:00,1110.2998039999998,1116.4139284677344
2020-07-07 08:00:00,1114.117188,1119.4536873128357
2020-07-07 08:15:00,1190.7851559999997,1195.4429324425307
2020-07-07 08:30:00,1177.0488279999997,1181.1142049660878
2020-07-07 08:45:00,1181.189456,1184.7377778394962
2020-07-07 09:00:00,1166.6816649999998,1169.77869338892
2020-07-07 09:15:00,1179.004665,1181.7077977133304
2020-07-07 09:30:00,1191.406771,1193.766105674378
2020-07-07 09:45:00,1201.792212,1203.8514746021126
2020-07-07 10:00:00,1211.7172079999998,1213.514563207712
2020-07-07 10:15:00,1150.3378919999998,1151.9066505151502
2020-07-07 10:30:00,1245.236328,1246.6055639016088
2020-07-07 10:45:00,1295.9511719999998,1297.1462615794035
2020-07-07 11:00:00,1330.601564,1331.6446560642564
2020-07-07 11:15:00,1357.2207,1358.1311263593216
2020-07-07 11:30:00,1240.394532,1241.1891657477263
2020-07-07 11:45:00,1274.189452,1274.883020224724
2020-07-07 12:00:00,1287.2304719999997,1287.8358287254114
2020-07-07 12:15:00,1275.1152319999999,1275.6435964112468
2020-07-07 12:30:00,1268.845704,1269.3068683709257
2020-07-07 12:45:00,1283.025392,1283.4279031751425
2020-07-07 13:00:00,1329.716796,1330.0681137947731
2020-07-07 13:15:00,1272.7890599999998,1273.0956954546607
2020-07-07 13:30:00,1305.003908,1305.2715440496456
2020-07-07 13:45:00,1320.9902359999999,1321.2238327969405
2020-07-07 14:00:00,1277.859372,1278.0632588403419
2020-07-07 14:15:00,1289.9375,1290.1154555579747
2020-07-07 14:30:00,1318.183596,1318.338918356768
2020-07-07 14:45:00,1260.2441399999998,1260.379707764476
2020-07-07 15:00:00,1261.4414079999997,1261.5597336584801
2020-07-07 15:15:00,1315.662108,1315.7653844754302
2020-07-07 15:30:00,1259.0937479999998,1259.1838892856981
2020-07-07 15:45:00,1303.14844,1303.2271165891193
2020-07-07 16:00:00,1224.804688,881.99999999379
2020-07-07 16:15:00,1267.1132799999998,881.9999999937795
2020-07-07 16:30:00,1286.5429679999997,877.9999999940916
2020-07-07 16:45:00,1229.539064,881.9999999937652
2020-07-07 17:00:00,1220.375,881.9999999934032
2020-07-07 17:15:00,1315.6757799999998,881.9999999937385
2020-07-07 17:30:00,1318.269532,877.9999999940519
2020-07-07 17:45:00,1269.1132799999998,881.9999999937227
2020-07-07 18:00:00,1233.152352,881.9999999933573
2020-07-07 18:15:00,1297.93748,881.9999999940213
2020-07-07 18:30:00,1244.6875199999997,877.9999999933327
2020-07-07 18:45:00,1252.8398399999999,881.999999994001
2020-07-07 19:00:00,1233.38672,881.9999999933083
2020-07-07 19:15:00,1262.67968,877.9999999939794
2020-07-07 19:30:00,1259.2577999999999,881.9999999932833
2020-07-07 19:45:00,1287.96484,881.999999993957
2020-07-07 20:00:00,1285.51956,881.9999999932575
2020-07-07 20:15:00,1286.7304399999998,877.9999999939344
2020-07-07 20:30:00,1276.39456,922.5901853111643
2020-07-07 20:45:00,1278.2187599999997,881.9999999939149
2020-07-07 21:00:00,1295.26952,1828.5489652460708
2020-07-07 21:15:00,1299.5663999999997,1850.1279843267898
2020-07-07 21:30:00,1275.64064,1849.7501008542408
2020-07-07 21:45:00,1265.1913999999997,1854.1278489018964
2020-07-07 22:00:00,1226.45312,1827.192849607727
2020-07-07 22:15:00,1272.01952,1854.1279843562038
2020-07-07 22:30:00,1247.6875199999997,1832.2064342864494
2020-07-07 22:45:00,1256.957,1843.3693622102132
2020-07-07 23:00:00,1258.043,1846.0071548302292
2020-07-07 23:15:00,1239.79425,1829.033270158382
2020-07-07 23:30:00,1257.833801,1848.13377949574
2020-07-07 23:45:00,1238.7249759999997,1829.97584805735
2020-07-08 00:00:00,1198.248535,1811.1258750617735
2020-07-08 00:15:00,1241.142822,1786.6827963894075
2020-07-08 00:30:00,1175.298828,1660.481579155276
2020-07-08 00:45:00,1183.940187,1616.9136537346897
2020-07-08 01:00:00,1158.937012,1546.7410951977045
2020-07-08 01:15:00,1134.568844,1471.4867810637913
2020-07-08 01:30:00,1128.272464,1380.7447012085888
2020-07-08 01:45:00,1086.4858400000003,1283.435546065258
2020-07-08 02:00:00,1076.339356,1247.540968533376
2020-07-08 02:15:00,1049.148924,1197.8525993922055
2020-07-08 02:30:00,1053.8735359999998,1183.0430618185974
2020-07-08 02:45:00,1041.41748,1153.7243706570525
2020-07-08 03:00:00,976.9238280000002,1074.8182608331126
2020-07-08 03:15:00,969.171388,1054.6151136218482
2020-07-08 03:30:00,981.040036,1055.6165980899993
2020-07-08 03:45:00,971.6796879999999,1036.7712271722057
2020-07-08 04:00:00,983.4921880000002,1040.3050572605869
2020-07-08 04:15:00,960.428712,1010.0158343012473
2020-07-08 04:30:00,946.0205080000001,989.3008902477033
2020-07-08 04:45:00,955.3076160000002,993.0833811710387
2020-07-08 05:00:00,950.4589840000001,983.4302370293804
2020-07-08 05:15:00,945.958984,974.7367869494201
2020-07-08 05:30:00,957.13086,982.2485569791831
2020-07-08 05:45:00,952.0166040000001,973.9397057274813
2020-07-08 06:00:00,928.6708960000001,947.8057071955914
2020-07-08 06:15:00,950.594728,967.295877502074
2020-07-08 06:30:00,951.2705079999998,965.8475211644276
2020-07-08 06:45:00,948.121092,960.8441271883335
2020-07-08 07:00:00,953.563476,964.6683314721721
2020-07-08 07:15:00,950.927736,960.6202200051728
2020-07-08 07:30:00,1017.9062480000001,1026.365993057228
2020-07-08 07:45:00,1056.718752,1064.102544059548
2020-07-08 08:00:00,1005.5097640000001,1011.9544481850611
2020-07-08 08:15:00,1123.6543,1129.2793167815275
2020-07-08 08:30:00,1106.74414,1111.6537388080355
2020-07-08 08:45:00,1133.378904,1137.664075296742
2020-07-08 09:00:00,1165.751956,1169.4921176221824
2020-07-08 09:15:00,1233.707028,1236.971497023749
2020-07-08 09:30:00,1289.550784,1292.4000614064173
2020-07-08 09:45:00,1286.330076,1288.8169679505957
2020-07-08 10:00:00,1247.30664,1249.4772365025772
2020-07-08 10:15:00,1314.1503920000002,1316.0449211029809
2020-07-08 10:30:00,1290.179688,1291.833261346028
2020-07-08 10:45:00,1278.9687480000002,1280.4120115561934
2020-07-08 11:00:00,1246.414064,1247.6737660250503
2020-07-08 11:15:00,1338.158204,1339.257690774353
2020-07-08 11:30:00,1261.185544,1262.1451925066804
2020-07-08 11:45:00,1249.441408,1250.2790035748224
2020-07-08 12:00:00,1259.529296,1260.2603619504318
2020-07-08 12:15:00,1256.277344,1256.915429301273
2020-07-08 12:30:00,1307.207032,1307.7639624006292
2020-07-08 12:45:00,1259.06836,1259.554457190543
2020-07-08 13:00:00,1290.677732,1291.102004906717
2020-07-08 13:15:00,1333.095704,1333.4660157488047
2020-07-08 13:30:00,1309.003908,1309.3271216450619
2020-07-08 13:45:00,1342.3867160000002,1342.6688217177941
2020-07-08 14:00:00,1311.925784,1312.1720101062035
2020-07-08 14:15:00,1321.408204,1321.6231138464805
2020-07-08 14:30:00,1338.109372,1338.2969485478982
2020-07-08 14:45:00,1331.257812,1331.421531636137
2020-07-08 15:00:00,1312.367188,1312.5100849652881
2020-07-08 15:15:00,1318.167972,1318.2926946225978
2020-07-08 15:30:00,1301.285156,1301.3940157756383
2020-07-08 15:45:00,1299.953124,1300.04813842195
2020-07-08 16:00:00,1264.44922,919.854536102891
2020-07-08 16:15:00,1295.433592,921.5334420748388
2020-07-08 16:30:00,1312.5703120000003,877.9999999986785
2020-07-08 16:45:00,1277.9726560000001,923.9163372929177
2020-07-08 17:00:00,1237.8046880000002,921.9086674189374
2020-07-08 17:15:00,1285.171876,881.9999999985998
2020-07-08 17:30:00,1285.148436,877.9999999986705
2020-07-08 17:45:00,1252.628908,920.0885834555786
2020-07-08 18:00:00,1238.12892,881.9999999985939
2020-07-08 18:15:00,1299.59764,881.9999999986655
2020-07-08 18:30:00,1252.50392,877.9999999985121
2020-07-08 18:45:00,1273.72264,881.9999999986624
2020-07-08 19:00:00,1224.38672,881.999999998507
2020-07-08 19:15:00,1270.3593600000002,881.9999999986593
2020-07-08 19:30:00,1259.32424,877.9999999985035
2020-07-08 19:45:00,1278.6562400000003,881.9999999985811
2020-07-08 20:00:00,1288.78516,881.9999999985794
2020-07-08 20:15:00,1324.08984,877.9999999986519
2020-07-08 20:30:00,1271.62892,881.9999999984959
2020-07-08 20:45:00,1316.9140400000003,881.9999999986492
2020-07-08 21:00:00,1264.5312800000002,1805.674471738567
2020-07-08 21:15:00,1314.00388,1872.765407283921
2020-07-08 21:30:00,1299.1094,1876.669390822888
2020-07-08 21:45:00,1288.2812400000003,1876.7654076587355
2020-07-08 22:00:00,1275.1054800000002,1875.6964660409924
2020-07-08 22:15:00,1303.01172,1872.7654076516199
2020-07-08 22:30:00,1257.1992,1829.0715484289872
2020-07-08 22:45:00,1315.86328,1876.7654076643064
2020-07-08 23:00:00,1263.28908,1825.3175458579803
2020-07-08 23:15:00,1264.975342,1827.9009831620622
2020-07-08 23:30:00,1270.697632,1834.3973325077338
2020-07-08 23:45:00,1270.0600590000001,1834.5372462218274
2020-07-09 00:00:00,1206.536987,1825.4414749776092
2020-07-09 00:15:00,1233.473633,1788.7152078643167
2020-07-09 00:30:00,1180.0988769999997,1678.3744809767693
2020-07-09 00:45:00,1179.249267,1628.2105070550178
2020-07-09 01:00:00,1116.937012,1523.199277577428
2020-07-09 01:15:00,1074.1958,1434.2607270703081
2020-07-09 01:30:00,1086.716308,1305.0559534695599
2020-07-09 01:45:00,1093.856936,1283.752458969683
2020-07-09 02:00:00,1060.629884,1225.3197013582862
2020-07-09 02:15:00,1067.342772,1210.163441519125
2020-07-09 02:30:00,1051.728028,1175.5837765001697
2020-07-09 02:45:00,1049.672852,1157.2400736335674
2020-07-09 03:00:00,1018.691404,1112.5776843545912
2020-07-09 03:15:00,1038.5708,1120.516150147648
2020-07-09 03:30:00,1066.798828,1138.3219556221904
2020-07-09 03:45:00,1034.9169959999997,1097.3434518789452
2020-07-09 04:00:00,1036.133788,1090.6205326880386
2020-07-09 04:15:00,1036.649412,1084.2062579750518
2020-07-09 04:30:00,1025.3164079999997,1066.8247346995597
2020-07-09 04:45:00,1056.378904,1092.6079925827478
2020-07-09 05:00:00,1017.236328,1048.8576185698596
2020-07-09 05:15:00,1058.112308,1085.711843524567
2020-07-09 05:30:00,1033.961912,1058.051199548679
2020-07-09 05:45:00,1018.813476,1039.8389665953732
2020-07-09 06:00:00,1037.21582,1055.567182773931
2020-07-09 06:15:00,1037.990236,1054.0075800008842
2020-07-09 06:30:00,1035.132812,1049.1129894939343
2020-07-09 06:45:00,1025.6113279999997,1037.8134360863407
2020-07-09 07:00:00,1014.4873039999999,1025.1374865037267
2020-07-09 07:15:00,1048.51758,1057.8132186352068
2020-07-09 07:30:00,1093.916992,1102.030364480107
2020-07-09 07:45:00,1132.299804,1139.3812768908435
2020-07-09 08:00:00,1158.9785159999997,1165.1593314899976
2020-07-09 08:15:00,1176.3789079999997,1181.773616234861
2020-07-09 08:30:00,1190.808592,1195.5171740608755
2020-07-09 08:45:00,1184.9765639999998,1189.0862848706176
2020-07-09 09:00:00,1186.388672,1189.9756978638857
2020-07-09 09:15:00,1248.2226559999997,1251.3534658416738
2020-07-09 09:30:00,1237.773436,1240.5060536718613
2020-07-09 09:45:00,1260.789064,1263.1741335885044
2020-07-09 10:00:00,1238.269528,1240.3512524215814
2020-07-09 10:15:00,1308.833988,1310.6509482214121
2020-07-09 10:30:00,1297.574216,1299.160086066063
2020-07-09 10:45:00,1297.962892,1299.3470631207472
2020-07-09 11:00:00,1288.332032,1289.540157263302
2020-07-09 11:15:00,1365.646484,1366.700953804922
2020-07-09 11:30:00,1300.765624,1301.6859810219173
2020-07-09 11:45:00,1284.849608,1285.6529093786098
2020-07-09 12:00:00,1275.4218759999999,1276.123009462208
2020-07-09 12:15:00,1305.720704,1306.3326637769492
2020-07-09 12:30:00,1292.298828,1292.83295565161
2020-07-09 12:45:00,1283.3417960000002,1283.807990609986
2020-07-09 13:00:00,1297.7187519999998,1298.1256536374572
2020-07-09 13:15:00,1298.347656,1298.7028058473993
2020-07-09 13:30:00,1303.8515599999998,1304.1615401152583
2020-07-09 13:45:00,1282.6601560000001,1282.9307113028299
2020-07-09 14:00:00,1310.798828,1311.0349727430105
2020-07-09 14:15:00,1314.525392,1314.7315026982244
2020-07-09 14:30:00,1285.80078,1285.980676540462
2020-07-09 14:45:00,1262.996096,1263.1531124345797
2020-07-09 15:00:00,1266.9179679999997,1267.0550143352696
2020-07-09 15:15:00,1282.4375000000002,1282.5571161278879
2020-07-09 15:30:00,1283.855468,1283.9598707626567
2020-07-09 15:45:00,1266.9570319999998,1267.0481562532489
2020-07-09 16:00:00,1199.152344,845.9999999963786
2020-07-09 16:15:00,1274.140624,845.9999999965677
2020-07-09 16:30:00,1248.996096,853.99999999637
2020-07-09 16:45:00,1226.105468,881.9999999963632
2020-07-09 17:00:00,1191.0117199999997,877.9999999961437
2020-07-09 17:15:00,1254.515628,881.9999999965432
2020-07-09 17:30:00,1263.71876,910.4857480376076
2020-07-09 17:45:00,1236.9726400000002,877.9999999965311
2020-07-09 18:00:00,1183.23828,881.9999999961121
2020-07-09 18:15:00,1223.5351599999997,881.9999999963186
2020-07-09 18:30:00,1279.3672,881.9999999965129
2020-07-09 18:45:00,1249.61716,877.9999999963097
2020-07-09 19:00:00,1217.83596,861.9999999960834
2020-07-09 19:15:00,1274.46484,833.9999999964937
2020-07-09 19:30:00,1257.26952,817.9999999962886
2020-07-09 19:45:00,1277.72268,871.3055712956397
2020-07-09 20:00:00,1268.4569999999999,821.9999999962707
2020-07-09 20:15:00,1316.5312799999997,821.9999999964671
2020-07-09 20:30:00,1300.02344,849.7637461999904
2020-07-09 20:45:00,1286.1483999999998,855.8583100718645
2020-07-09 21:00:00,1305.4101599999997,2116.5009914930565
2020-07-09 21:15:00,1281.61328,2115.886711221614
2020-07-09 21:30:00,1285.91408,2144.8137791450836
2020-07-09 21:45:00,1277.6874799999998,2156.6818551863043
2020-07-09 22:00:00,1315.7890799999998,2210.7429770633903
2020-07-09 22:15:00,1308.32424,2214.5233794929804
2020-07-09 22:30:00,1255.6406,2165.5283888339177
2020-07-09 22:45:00,1287.9843999999998,2128.303188740566
2020-07-09 23:00:00,1281.15624,1819.5584266816475
2020-07-09 23:15:00,1269.687317,1484.7356292570805
2020-07-09 23:30:00,1261.08905,1314.9991936027113
2020-07-09 23:45:00,1257.927246,1298.56877169796
2020-07-10 00:00:00,1202.237549,1231.5477080376309
2020-07-10 00:15:00,1207.3278810000002,1228.1490675491998
2020-07-10 00:30:00,1158.262696,1173.8924811828304
2020-07-10 00:45:00,1202.8828139999998,1215.8042947084339
2020-07-10 01:00:00,1179.205564,1190.483614959685
2020-07-10 01:15:00,1125.34082,1135.1844716138887
2020-07-10 01:30:00,1146.710452,1155.302138411757
2020-07-10 01:45:00,1079.307616,1086.8065684535243
2020-07-10 02:00:00,1055.70508,1062.2502779063973
2020-07-10 02:15:00,1073.89746,1079.6102066678618
2020-07-10 02:30:00,1069.887696,1074.8738667714574
2020-07-10 02:45:00,1049.495604,1053.8476084574095
2020-07-10 03:00:00,1023.881836,1027.6803306092227
2020-07-10 03:15:00,1026.259764,1029.5751469309994
2020-07-10 03:30:00,1058.428712,1061.3224278288637
2020-07-10 03:45:00,1052.088868,1054.614546472391
2020-07-10 04:00:00,1053.739256,1055.9437059606732
2020-07-10 04:15:00,1056.077148,1058.0012249096098
2020-07-10 04:30:00,1044.0908240000003,1045.7701871164957
2020-07-10 04:45:00,1038.102536,1039.5683092575891
2020-07-10 05:00:00,1035.982424,1037.2617728346702
2020-07-10 05:15:00,1021.508788,1022.625422811473
2020-07-10 05:30:00,1049.247072,1050.2216875808701
2020-07-10 05:45:00,1034.434568,1035.2852270757774
2020-07-10 06:00:00,1017.3369160000001,1018.0793839885512
2020-07-10 06:15:00,1027.882393,1028.5304301945062
2020-07-10 06:30:00,1034.425435,1034.9910515905112
2020-07-10 06:45:00,1038.537065,1039.0307436602009
2020-07-10 07:00:00,1047.065509,1047.4963991638365
2020-07-10 07:15:00,1058.974987,1059.351074429245
2020-07-10 07:30:00,1072.814052,1073.1423067850892
2020-07-10 07:45:00,1091.038216,1091.3247217369858
2020-07-10 08:00:00,1110.474998,1110.7250645375768
2020-07-10 08:15:00,1127.174917,1127.393178846591
2020-07-10 08:30:00,1144.621568,1144.8120702148665
2020-07-10 08:45:00,1161.276142,1161.4424151510507
2020-07-10 09:00:00,1173.5853019999997,1173.7304275512854
2020-07-10 09:15:00,1186.6283090000002,1175.333000708427
2020-07-10 09:30:00,1196.841631,1175.3330008309924
2020-07-10 09:45:00,1193.169167,1175.3330006943154
2020-07-10 10:00:00,1188.5422140000003,1175.3330006789172
2020-07-10 10:15:00,870.742184,877.5974510004297
2020-07-10 10:30:00,909.7168323,916.867602758241
2020-07-10 10:45:00,940.4427171,947.9856887986583
2020-07-10 11:00:00,971.6220576,979.5191824804147
2020-07-10 11:15:00,998.5673438000001,1006.7239524423283
2020-07-10 11:30:00,1024.369609,1032.688010495588
2020-07-10 11:45:00,1044.604277,1052.9653007053105
2020-07-10 12:00:00,1063.450292,1071.8469892074468
2020-07-10 12:15:00,1079.832724,1080.4417467511714
2020-07-10 12:30:00,1093.386205,1093.876443021121
2020-07-10 12:45:00,1103.804138,1104.1633799237748
2020-07-10 13:00:00,1110.071659,1110.3250992057065
2020-07-10 13:15:00,1117.5755,1117.7438770227407
2020-07-10 13:30:00,1133.573519,1133.6829201124988
2020-07-10 13:45:00,1154.245382,1154.3408688576521
2020-07-10 14:00:00,1175.249659,1175.3330008249447
2020-07-10 14:15:00,1196.6946660000003,1175.3330008450798
2020-07-10 14:30:00,1208.527833,1175.3330008447815
2020-07-10 14:45:00,1209.2447150000003,1175.3330008528385
2020-07-10 15:00:00,1205.799715,1175.3330008440935
2020-07-10 15:15:00,1205.582217,1175.3330008155226
2020-07-10 15:30:00,1206.1212600000001,1175.3330008522355
2020-07-10 15:45:00,1205.1011049999997,1175.3330008111711
2020-07-10 16:00:00,1207.191416,250.00000000066098
2020-07-10 16:15:00,1211.739129,250.00000000064733
2020-07-10 16:30:00,1212.921016,250.0000000006462
2020-07-10 16:45:00,1213.2887460000002,250.00000000064665
2020-07-10 17:00:00,1214.3243479999994,250.0000000006454
2020-07-10 17:15:00,1214.2561550000005,250.00000000064563
2020-07-10 17:30:00,1212.034208,250.00000000064495
2020-07-10 17:45:00,1210.2518599999999,250.00000000064483
2020-07-10 18:00:00,1207.284633,250.0000000006445
2020-07-10 18:15:00,1205.227654,250.00000000064392
2020-07-10 18:30:00,1203.722119,250.0000000006305
2020-07-10 18:45:00,1205.97035,250.00000000064279
2020-07-10 19:00:00,1212.2160600000002,250.0000000006553
2020-07-10 19:15:00,1211.199223,250.000000000642
2020-07-10 19:30:00,1200.370637,250.00000000064153
2020-07-10 19:45:00,1189.357163,250.00000000064085
2020-07-10 20:00:00,1183.7108410000003,250.00000000064063
2020-07-10 20:15:00,1180.168601,250.00000000064006
2020-07-10 20:30:00,1176.375901,250.0000000006396
2020-07-10 20:45:00,1189.92188,757.999999995882
2020-07-10 21:00:00,1194.0781199999997,1803.3330005529735
2020-07-10 21:15:00,1286.3281199999997,1807.3330008199823
2020-07-10 21:30:00,1281.56252,1807.3330008411322
2020-07-10 21:45:00,1257.06248,1807.3330008177454
2020-07-10 22:00:00,1229.0703199999998,1803.332985208071
2020-07-10 22:15:00,1347.5312400000003,1807.3330008398423
2020-07-10 22:30:00,1349.83596,1830.8354093442422
2020-07-10 22:45:00,1274.1562399999998,1801.513663506753
2020-07-10 23:00:00,1277.4218799999999,1807.3330008370967
2020-07-10 23:15:00,1272.377442,1829.5053392006012
2020-07-10 23:30:00,1256.2768549999998,1815.9562956921097
2020-07-10 23:45:00,1271.836548,1807.333000836581
2020-07-11 00:00:00,1233.433716,1456.2000714217659
2020-07-11 00:15:00,1252.131104,1456.2000714148198
2020-07-11 00:30:00,1179.391602,1452.2000714143107
2020-07-11 00:45:00,1179.03711,1456.2000714136836
2020-07-11 01:00:00,1174.988768,1480.436099058657
2020-07-11 01:15:00,1142.151856,1480.6176249930422
2020-07-11 01:30:00,1173.238768,1456.2000714244418
2020-07-11 01:45:00,1180.13086,1456.2000713861948
2020-07-11 02:00:00,1190.135256,1444.200071423642
2020-07-11 02:15:00,1167.090332,1436.2000714096837
2020-07-11 02:30:00,1177.608884,1456.2000714090211
2020-07-11 02:45:00,1172.16504,1454.2090793468922
2020-07-11 03:00:00,1145.225588,1462.0560750414052
2020-07-11 03:15:00,1118.3740239999997,1432.2000714066476
2020-07-11 03:30:00,1134.257812,1482.0985436311153
2020-07-11 03:45:00,1147.54492,1480.3221752414672
2020-07-11 04:00:00,1117.7666,1444.2000714200606
2020-07-11 04:15:00,1112.106448,1482.5669969858377
2020-07-11 04:30:00,1185.24414,1479.72062807286
2020-07-11 04:45:00,1128.078124,1444.9893794812813
