DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-01-06 02:15:00,1089.799072,1034.0000000139812
2020-01-06 02:30:00,1118.058106,1062.0000000252676
2020-01-06 02:45:00,1094.68164,1037.4466347791865
2020-01-06 03:00:00,1078.064698,1037.8546045723256
2020-01-06 03:15:00,1059.642576,1014.0000000487894
2020-01-06 03:30:00,1068.2587920000003,1039.2812247591492
2020-01-06 03:45:00,1069.377928,1023.6004639958321
2020-01-06 04:00:00,1058.309572,1010.0000000458674
2020-01-06 04:15:00,1030.50586,998.0000000115091
2020-01-06 04:30:00,1042.229004,998.000000021737
2020-01-06 04:45:00,1058.415524,1014.0000000424653
2020-01-06 05:00:00,1013.223148,990.0000000109771
2020-01-06 05:15:00,1025.09326,986.0000000199258
2020-01-06 05:30:00,1044.231932,1002.0000000400875
2020-01-06 05:45:00,1029.594728,994.0000000198202
2020-01-06 06:00:00,992.0170880000001,974.0000000099112
2020-01-06 06:15:00,1044.225588,998.0000000187174
2020-01-06 06:30:00,1067.646484,1014.0000000358907
2020-01-06 06:45:00,1068.654296,1022.0000000182331
2020-01-06 07:00:00,1044.372072,1002.0000000090326
2020-01-06 07:15:00,1086.160156,1030.0000000331609
2020-01-06 07:30:00,1128.36914,1074.0000000087207
2020-01-06 07:45:00,1161.701172,1100.5613079398904
2020-01-06 08:00:00,1158.067384,1408.5561396643818
2020-01-06 08:15:00,1172.527344,1384.0857360851055
2020-01-06 08:30:00,1211.503904,1367.0832003450937
2020-01-06 08:45:00,1228.61914,1387.5595134952287
2020-01-06 09:00:00,1217.08008,1372.0857360846567
2020-01-06 09:15:00,1309.0498039999998,1383.4018866415797
2020-01-06 09:30:00,1316.4511720000003,1414.6197177430115
2020-01-06 09:45:00,1303.961916,1381.7205780084175
2020-01-06 10:00:00,1318.855468,1386.0498582894443
2020-01-06 10:15:00,1352.485352,1370.244428619046
2020-01-06 10:30:00,1358.40918,1380.5648059014698
2020-01-06 10:45:00,1285.042968,1360.156412635086
2020-01-06 11:00:00,1311.121092,1458.2940269977082
2020-01-06 11:15:00,1335.563476,1479.0859735305655
2020-01-06 11:30:00,1364.976564,1497.4271919999705
2020-01-06 11:45:00,1313.546876,1497.9983268927203
2020-01-06 12:00:00,1301.5625000000002,1512.0857360709376
2020-01-06 12:15:00,1316.816404,1499.5083363464064
2020-01-06 12:30:00,1323.884768,1470.372844507907
2020-01-06 12:45:00,1279.69336,1450.926652880866
2020-01-06 13:00:00,1273.996092,1475.1707885624617
2020-01-06 13:15:00,1340.509764,1471.3836534480079
2020-01-06 13:30:00,1339.4668000000001,1532.4087715923017
2020-01-06 13:45:00,1290.441404,1570.2157892260834
2020-01-06 14:00:00,1258.427736,1640.5550665383566
2020-01-06 14:15:00,1339.861328,1545.4804002699534
2020-01-06 14:30:00,1348.591796,1484.08573608623
2020-01-06 14:45:00,1310.843752,1520.0857360808707
2020-01-06 15:00:00,1269.375,1492.0857360660943
2020-01-06 15:15:00,1294.234372,1508.0857360871223
2020-01-06 15:30:00,1268.777344,1492.0857360792124
2020-01-06 15:45:00,1235.732424,1468.0857360659074
2020-01-06 16:00:00,1233.492188,1149.9999999916733
2020-01-06 16:15:00,1253.939452,1169.9999999904703
2020-01-06 16:30:00,1247.8515600000003,1161.9999999905856
2020-01-06 16:45:00,1228.6328159999998,1149.999999989316
2020-01-06 17:00:00,1237.365232,1153.9999999916038
2020-01-06 17:15:00,1230.730468,1149.999999989287
2020-01-06 17:30:00,1252.333984,1165.9999999914355
2020-01-06 17:45:00,1249.605472,1213.6676462864377
2020-01-06 18:00:00,1212.1699199999998,1137.9999999913357
2020-01-06 18:15:00,1246.404296,1202.44736116036
2020-01-06 18:30:00,1242.5605479999997,1157.9999999912839
2020-01-06 18:45:00,1229.015624,1149.9999999901577
2020-01-06 19:00:00,1204.558596,1129.9999999889185
2020-01-06 19:15:00,1268.986328,1177.9999999911934
2020-01-06 19:30:00,1263.66992,1228.0727247395248
2020-01-06 19:45:00,1275.742188,1234.4947499395244
2020-01-06 20:00:00,1299.964844,1235.4469007618773
2020-01-06 20:15:00,1320.798828,1209.9999999910235
2020-01-06 20:30:00,1322.220704,1217.9999999900556
2020-01-06 20:45:00,1285.10156,1185.9999999898855
2020-01-06 21:00:00,1295.685548,1235.6867329917495
2020-01-06 21:15:00,1325.384768,1248.5009713286802
2020-01-06 21:30:00,1342.015624,1266.0306078695176
2020-01-06 21:45:00,1305.777344,1224.9340166160182
2020-01-06 22:00:00,1303.148436,1198.000000004551
2020-01-06 22:15:00,1314.716796,1206.0000000109355
2020-01-06 22:30:00,1344.83008,1265.532257183106
2020-01-06 22:45:00,1311.9843759999999,1218.0000000045977
2020-01-06 23:00:00,1284.253904,1182.0000000041532
2020-01-06 23:15:00,1341.058596,1222.0000000098496
2020-01-06 23:30:00,1309.740232,1241.235902118693
2020-01-06 23:45:00,1280.69922,1186.0000000096795
2020-01-07 00:00:00,1278.445312,1186.0000000049758
2020-01-07 00:15:00,1265.031982,1170.0000000080497
2020-01-07 00:30:00,1276.984009,1186.0000000080247
2020-01-07 00:45:00,1266.691894,1178.0000000285584
2020-01-07 01:00:00,1204.474854,1138.0000000029565
2020-01-07 01:15:00,1231.792236,1154.0000000256796
2020-01-07 01:30:00,1182.994873,1118.0000000081723
2020-01-07 01:45:00,1175.263061,1118.0000000024304
2020-01-07 02:00:00,1167.3864749999998,1106.0000000080063
2020-01-07 02:15:00,1141.012695,1082.0000000072544
2020-01-07 02:30:00,1171.272705,1114.000000007351
2020-01-07 02:45:00,1152.9440919999997,1098.0000000215562
2020-01-07 03:00:00,1095.229004,1050.0000000021323
2020-01-07 03:15:00,1055.800047,1010.0000000070355
2020-01-07 03:30:00,1081.187012,1026.0000000191208
2020-01-07 03:45:00,1070.601076,1026.0000000069267
2020-01-07 04:00:00,1046.550292,1006.0000000059268
2020-01-07 04:15:00,1032.58496,994.0000000024498
2020-01-07 04:30:00,1045.076172,998.0000000185945
2020-01-07 04:45:00,1054.437988,1010.0000000055295
2020-01-07 05:00:00,1044.695316,1002.0000000022428
2020-01-07 05:15:00,1052.433592,1010.0000000056893
2020-01-07 05:30:00,1046.891112,1002.0000000061366
2020-01-07 05:45:00,1063.930176,1018.0000000056302
2020-01-07 06:00:00,1064.8584,1014.000000005415
2020-01-07 06:15:00,1065.1123039999998,1014.0000000053766
2020-01-07 06:30:00,1080.735352,1026.0000000147838
2020-01-07 06:45:00,1099.70996,1046.0000000049092
2020-01-07 07:00:00,1085.4658199999997,1195.4780759845855
2020-01-07 07:15:00,1102.49414,1046.0000000040964
2020-01-07 07:30:00,1139.5429719999997,1074.0000000113273
2020-01-07 07:45:00,1156.070312,1281.933850571747
2020-01-07 08:00:00,1198.374024,1629.9468733371034
2020-01-07 08:15:00,1248.853512,894.5493201668992
2020-01-07 08:30:00,1223.059572,858.5493201690864
2020-01-07 08:45:00,1234.5361319999997,1070.5493201677505
2020-01-07 09:00:00,1267.2402360000003,1174.549320165913
2020-01-07 09:15:00,1367.3994119999998,1286.5493201647844
2020-01-07 09:30:00,1349.453128,1469.434768154046
2020-01-07 09:45:00,1328.844724,902.5493201689297
2020-01-07 10:00:00,1318.839844,1018.549320166924
2020-01-07 10:15:00,1378.6171879999997,1170.54932016648
2020-01-07 10:30:00,1359.6191399999998,1334.5493201652448
2020-01-07 10:45:00,1314.283204,1465.6346641162904
2020-01-07 11:00:00,1287.980468,1469.7105875745922
2020-01-07 11:15:00,1341.89844,1587.9363075863946
2020-01-07 11:30:00,1342.2597639999997,1628.4717709673064
2020-01-07 11:45:00,1311.6425799999997,1679.7730389408161
2020-01-07 12:00:00,1264.166012,1662.9861299058089
2020-01-07 12:15:00,1329.851564,1711.6121209224966
2020-01-07 12:30:00,1316.822264,1502.5493201660693
2020-01-07 12:45:00,1265.402344,1648.336692856648
2020-01-07 13:00:00,1257.363284,1666.0552923517894
2020-01-07 13:15:00,1303.570312,1605.1291443825758
2020-01-07 13:30:00,1286.5625,1342.5493201667784
2020-01-07 13:45:00,1254.037108,1570.9069409052597
2020-01-07 14:00:00,1245.775392,1491.9883096370525
2020-01-07 14:15:00,1284.07422,1482.536477134454
2020-01-07 14:30:00,1273.183592,1481.205268962475
2020-01-07 14:45:00,1231.4160159999997,1513.304517531516
2020-01-07 15:00:00,1213.2226559999997,1471.0302662312085
2020-01-07 15:15:00,1229.91992,1274.5493201667798
2020-01-07 15:30:00,1203.1660159999997,1481.699731955991
2020-01-07 15:45:00,1201.402344,1512.2971901808974
2020-01-07 16:00:00,1192.986328,1212.1799593632534
2020-01-07 16:15:00,1186.36914,1207.8902728704766
2020-01-07 16:30:00,1183.921876,1193.1824232968956
2020-01-07 16:45:00,1197.49414,1180.386222303263
2020-01-07 17:00:00,1155.603516,1182.386888023484
2020-01-07 17:15:00,1195.208984,1162.8390913680528
2020-01-07 17:30:00,1187.578128,1105.99999999728
2020-01-07 17:45:00,1180.8339840000003,1085.9999999977024
2020-01-07 18:00:00,1142.710936,1162.9183973768343
2020-01-07 18:15:00,1189.3496079999998,1191.364208221962
2020-01-07 18:30:00,1201.2226559999997,1195.781637290569
2020-01-07 18:45:00,1222.3730479999997,1129.7220616951477
2020-01-07 19:00:00,1170.207032,1155.8303330585486
2020-01-07 19:15:00,1242.304688,1117.9999999977
2020-01-07 19:30:00,1237.087892,1121.9999999972295
2020-01-07 19:45:00,1228.246092,1134.3919778802735
2020-01-07 20:00:00,1262.121092,1156.6910341250564
2020-01-07 20:15:00,1306.296876,1061.9999999971117
2020-01-07 20:30:00,1302.632812,1052.557389781534
2020-01-07 20:45:00,1271.82422,1099.815742365166
2020-01-07 21:00:00,1272.128908,1109.6556880312678
2020-01-07 21:15:00,1306.21484,1060.0555052677553
2020-01-07 21:30:00,1307.617188,1067.8534401146746
2020-01-07 21:45:00,1291.390628,1042.963760599383
2020-01-07 22:00:00,1271.324216,1060.9767403434003
2020-01-07 22:15:00,1320.277344,1100.1224268229191
2020-01-07 22:30:00,1320.714844,1123.1975976941756
2020-01-07 22:45:00,1308.14844,1120.6563768150959
2020-01-07 23:00:00,1278.003904,1170.212518232499
2020-01-07 23:15:00,1312.8828119999998,1159.58483994507
2020-01-07 23:30:00,1282.468752,1142.4017884803914
2020-01-07 23:45:00,1256.703124,1131.8863568756965
2020-01-08 00:00:00,1239.25,1148.0721186133692
2020-01-08 00:15:00,1232.6261599999998,1143.9185910226356
2020-01-08 00:30:00,1227.3769529999997,1183.5485837191166
2020-01-08 00:45:00,1239.994934,1127.381127202293
2020-01-08 01:00:00,1198.652222,1157.1719685293347
2020-01-08 01:15:00,1185.2795409999999,1058.000000010854
2020-01-08 01:30:00,1145.561401,1058.0000000041266
2020-01-08 01:45:00,1148.37085,1100.4432032482268
2020-01-08 02:00:00,1144.265381,1072.993477281157
2020-01-08 02:15:00,1096.223388,1085.8667234000086
2020-01-08 02:30:00,1128.845947,1076.2898307176329
2020-01-08 02:45:00,1099.303955,1050.0000000103598
2020-01-08 03:00:00,1043.318848,1006.0000000038036
2020-01-08 03:15:00,1010.278564,986.0000000017561
2020-01-08 03:30:00,1063.231444,1006.000000008467
2020-01-08 03:45:00,1046.911624,1010.0000000038252
2020-01-08 04:00:00,1015.918456,986.0000000013994
2020-01-08 04:15:00,1014.7373039999998,986.000000003581
2020-01-08 04:30:00,1030.228028,986.0000000084746
2020-01-08 04:45:00,1048.5844719999998,1006.0000000031646
2020-01-08 05:00:00,1016.0229479999999,990.0000000013735
2020-01-08 05:15:00,1016.061524,986.000000008339
2020-01-08 05:30:00,1014.678224,986.0000000029481
2020-01-08 05:45:00,1012.68506,986.0000000029839
2020-01-08 06:00:00,1010.3823239999999,1132.2239890695207
2020-01-08 06:15:00,1013.0400359999999,1146.5970360832134
2020-01-08 06:30:00,1050.1249999999998,998.0000000027603
2020-01-08 06:45:00,1067.99756,1014.0000000067021
2020-01-08 07:00:00,1064.0556639999998,1018.0000000026181
2020-01-08 07:15:00,1095.50586,1151.2620848808706
2020-01-08 07:30:00,1158.3291,1090.0000000059176
2020-01-08 07:45:00,1178.1123079999998,1118.0000000024413
2020-01-08 08:00:00,1205.98242,1429.3485137130317
2020-01-08 08:15:00,1284.222656,1390.7479850843072
2020-01-08 08:30:00,1276.745116,1467.9577998471411
2020-01-08 08:45:00,1247.146484,1436.7471656099594
2020-01-08 09:00:00,1256.586916,1469.702052294351
2020-01-08 09:15:00,1358.847656,1366.7479850841448
2020-01-08 09:30:00,1350.4834,1395.66407282373
2020-01-08 09:45:00,1326.121092,1453.2923878078093
2020-01-08 10:00:00,1307.146484,1502.6774635642396
2020-01-08 10:15:00,1354.83008,1469.0317240904646
2020-01-08 10:30:00,1358.088868,1539.1398190498214
2020-01-08 10:45:00,1337.065428,1494.7710622757543
2020-01-08 11:00:00,1296.3408199999997,1485.1627813169819
2020-01-08 11:15:00,1333.476564,1430.7479850841623
2020-01-08 11:30:00,1334.1201159999998,1509.2126635029938
2020-01-08 11:45:00,1306.5830079999998,1414.7479850841692
2020-01-08 12:00:00,1294.3876959999998,1406.747985080755
2020-01-08 12:15:00,1324.299804,1426.747985084141
2020-01-08 12:30:00,1326.851564,1430.747985082928
2020-01-08 12:45:00,1282.060544,1398.7479850823504
2020-01-08 13:00:00,1278.4277359999999,1394.7479850795737
2020-01-08 13:15:00,1311.3632799999998,1418.7479850840703
2020-01-08 13:30:00,1275.6835959999999,1394.7479850809723
2020-01-08 13:45:00,1241.027344,958.747985083442
2020-01-08 14:00:00,1220.9160119999997,906.7479850846498
2020-01-08 14:15:00,1240.673828,1058.7479850836132
2020-01-08 14:30:00,1241.878908,1090.7479850834413
2020-01-08 14:45:00,1251.970704,1354.7479850828865
2020-01-08 15:00:00,1253.6972639999997,1378.7479850827463
2020-01-08 15:15:00,1239.2460959999999,1370.7479850799493
2020-01-08 15:30:00,1229.037108,1362.7479850827758
2020-01-08 15:45:00,1214.001952,1350.7479850826599
2020-01-08 16:00:00,1223.3515639999998,1145.9999999987863
2020-01-08 16:15:00,1226.470704,1145.9999999985953
2020-01-08 16:30:00,1222.3339839999999,1145.9999999983575
2020-01-08 16:45:00,1234.85156,1153.999999998789
2020-01-08 17:00:00,1180.3749999999998,1113.9999999983663
2020-01-08 17:15:00,1223.0624999999998,1145.9999999985648
2020-01-08 17:30:00,1223.6425799999997,1145.9999999987947
2020-01-08 17:45:00,1222.2968759999999,1145.999999998569
2020-01-08 18:00:00,1181.4218719999997,1113.9999999983343
2020-01-08 18:15:00,1217.3144559999998,1141.999999998547
2020-01-08 18:30:00,1229.2831999999999,1149.9999999985544
2020-01-08 18:45:00,1236.1386719999998,1153.999999998774
2020-01-08 19:00:00,1192.7832039999998,1121.9999999983318
2020-01-08 19:15:00,1245.5175799999997,1161.9999999987506
2020-01-08 19:30:00,1228.228516,1145.9999999983027
2020-01-08 19:45:00,1252.355468,1165.999999998542
2020-01-08 20:00:00,1263.208984,1169.9999999985234
2020-01-08 20:15:00,1288.2519519999998,1189.9999999987485
2020-01-08 20:30:00,1271.367188,1185.999999998294
2020-01-08 20:45:00,1237.2304679999997,1149.999999998519
2020-01-08 21:00:00,1276.050784,1178.0000000010043
2020-01-08 21:15:00,1316.537108,1206.0000000009682
2020-01-08 21:30:00,1340.0703119999998,1218.0000000022433
2020-01-08 21:45:00,1338.156252,1410.0921141935678
2020-01-08 22:00:00,1291.1035119999997,1386.574917723647
2020-01-08 22:15:00,1311.0019559999998,1202.000000000776
2020-01-08 22:30:00,1331.2695319999998,1214.0000000021528
2020-01-08 22:45:00,1297.9277319999999,1206.000000000003
2020-01-08 23:00:00,1280.2539079999997,1182.0000000008654
2020-01-08 23:15:00,1317.173828,1206.0000000020239
2020-01-08 23:30:00,1295.5625,1202.000000000901
2020-01-08 23:45:00,1278.808592,1186.000000000689
2020-01-09 00:00:00,1236.0312519999998,1154.00000000085
2020-01-09 00:15:00,1234.569702,1154.0000000012153
2020-01-09 00:30:00,1234.098694,1154.0000000011923
2020-01-09 00:45:00,1225.616516,1146.0000000031882
2020-01-09 01:00:00,1215.7519529999997,1146.0000000011419
2020-01-09 01:15:00,1192.36023,1130.0000000006353
2020-01-09 01:30:00,1164.9786379999998,1106.0000000007487
2020-01-09 01:45:00,1152.8513179999998,1098.000000005951
2020-01-09 02:00:00,1106.9575199999997,1058.000000000541
2020-01-09 02:15:00,1075.68042,1026.0000000010286
2020-01-09 02:30:00,1096.053467,1038.0000000009134
2020-01-09 02:45:00,1082.255127,1026.0000000030986
2020-01-09 03:00:00,1058.751709,1014.0000000009939
2020-01-09 03:15:00,1035.978515,1002.0000000004727
2020-01-09 03:30:00,1054.329592,1002.0000000022465
2020-01-09 03:45:00,1050.588376,1010.0000000009396
2020-01-09 04:00:00,1026.1450199999997,994.0000000009263
2020-01-09 04:15:00,1009.6469719999999,986.0000000004436
2020-01-09 04:30:00,1017.27002,978.0000000020275
2020-01-09 04:45:00,1021.4638679999999,994.0000000003565
2020-01-09 05:00:00,1008.8808599999999,982.0000000024243
2020-01-09 05:15:00,987.3115239999998,970.0000000004096
2020-01-09 05:30:00,1002.8129879999999,974.0000000008264
2020-01-09 05:45:00,1023.4213879999999,990.0000000008083
2020-01-09 06:00:00,1036.867672,998.000000001762
2020-01-09 06:15:00,1027.989748,994.0000000003841
2020-01-09 06:30:00,1043.7597639999997,1002.0000000007659
2020-01-09 06:45:00,1049.684572,1002.0000000016397
2020-01-09 07:00:00,1063.4609359999997,1018.0000000003639
2020-01-09 07:15:00,1121.1171879999997,1050.0000000015577
2020-01-09 07:30:00,1154.25,1098.000000000341
2020-01-09 07:45:00,1179.797852,1110.0000000015011
2020-01-09 08:00:00,1212.8291039999997,1341.8720663966621
2020-01-09 08:15:00,1261.718748,1579.6035922516148
2020-01-09 08:30:00,1288.679688,1617.5177870648208
2020-01-09 08:45:00,1311.092772,1549.321166458006
2020-01-09 09:00:00,1306.042968,1551.729712028354
2020-01-09 09:15:00,1331.028324,1514.042701712347
2020-01-09 09:30:00,1329.6142559999998,1309.8720663968427
2020-01-09 09:45:00,1331.6972639999997,1447.5543801331373
2020-01-09 10:00:00,1334.6318359999998,1429.8720663965898
2020-01-09 10:15:00,1342.887696,1433.8720663968415
2020-01-09 10:30:00,1335.3525399999999,1429.872066396242
2020-01-09 10:45:00,1356.1376959999998,1445.8720663964655
2020-01-09 11:00:00,1348.0488279999997,1437.8720663967815
2020-01-09 11:15:00,1358.777344,1445.872066396836
2020-01-09 11:30:00,1356.1132799999998,1445.8720663966099
2020-01-09 11:45:00,1341.2353519999997,1433.8720663966112
2020-01-09 12:00:00,1338.5927719999997,1433.8720663965817
2020-01-09 12:15:00,1325.271484,1421.8720663966171
2020-01-09 12:30:00,1309.09668,1413.8720663962383
2020-01-09 12:45:00,1311.890628,1413.8720663968138
2020-01-09 13:00:00,1282.824216,1393.8720663965796
2020-01-09 13:15:00,1310.355468,1510.3135656402467
2020-01-09 13:30:00,1309.14258,1524.2282496479602
2020-01-09 13:45:00,1270.183592,1511.4643586007662
2020-01-09 14:00:00,1258.539064,1483.8687911948919
2020-01-09 14:15:00,1296.160156,1509.885441546607
2020-01-09 14:30:00,1281.277344,1393.872066396788
2020-01-09 14:45:00,1247.820312,1369.8720663961565
2020-01-09 15:00:00,1271.8437519999998,1385.8720663964764
2020-01-09 15:15:00,1281.777344,1393.8720663968609
2020-01-09 15:30:00,1271.156248,1385.8720663965432
2020-01-09 15:45:00,1221.453124,1353.8720663961321
2020-01-09 16:00:00,1214.025392,1137.999999999729
2020-01-09 16:15:00,1229.025392,1149.9999999996903
2020-01-09 16:30:00,1217.974608,1141.9999999996867
2020-01-09 16:45:00,1209.763672,1137.9999999996867
2020-01-09 17:00:00,1199.421876,1129.9999999996412
2020-01-09 17:15:00,1209.552732,1133.9999999996828
2020-01-09 17:30:00,1229.26172,1149.999999999725
2020-01-09 17:45:00,1222.726564,1145.9999999996937
2020-01-09 18:00:00,1214.837888,1137.9999999996232
2020-01-09 18:15:00,1225.8613279999997,1145.9999999996783
2020-01-09 18:30:00,1236.882812,1153.9999999996776
2020-01-09 18:45:00,1257.671876,1169.999999999717
2020-01-09 19:00:00,1263.351564,1298.0495406923976
2020-01-09 19:15:00,1315.593748,1319.231246735931
2020-01-09 19:30:00,1270.9160159999997,1312.3483484771427
2020-01-09 19:45:00,1271.1699239999998,1309.283201207312
2020-01-09 20:00:00,1281.666016,1325.826587321349
2020-01-09 20:15:00,1331.2656239999997,1320.320016849997
2020-01-09 20:30:00,1340.703124,1314.0541090798258
2020-01-09 20:45:00,1306.0410159999997,1334.010509273033
2020-01-09 21:00:00,1293.289064,1333.8345192294785
2020-01-09 21:15:00,1317.291016,1341.0488407692462
2020-01-09 21:30:00,1324.3710919999999,1355.615773943114
2020-01-09 21:45:00,1327.164064,1309.610501006841
2020-01-09 22:00:00,1270.542968,1130.000000000534
2020-01-09 22:15:00,1289.785156,1213.9237159835773
2020-01-09 22:30:00,1304.5527319999999,1122.0000000005118
2020-01-09 22:45:00,1308.269532,1223.6533571530933
2020-01-09 23:00:00,1279.5976559999997,1138.0000000002165
2020-01-09 23:15:00,1312.20508,1142.0000000004877
2020-01-09 23:30:00,1318.0781239999997,1268.593159467318
2020-01-09 23:45:00,1268.615236,1261.7047691295636
2020-01-10 00:00:00,1268.496092,1278.2887033554298
2020-01-10 00:15:00,1255.940247,1170.0000000323669
2020-01-10 00:30:00,1254.353393,1291.988146731448
2020-01-10 00:45:00,1234.811096,1360.9499572152429
2020-01-10 01:00:00,1250.446167,1326.4918893250824
2020-01-10 01:15:00,1237.912476,1352.8133359694184
2020-01-10 01:30:00,1178.8145749999999,1318.4003318708258
2020-01-10 01:45:00,1167.502075,1106.0000000206246
2020-01-10 02:00:00,1150.165772,1098.0000000018426
2020-01-10 02:15:00,1113.488037,1058.000000028942
2020-01-10 02:30:00,1142.003662,1090.000000003805
2020-01-10 02:45:00,1124.56958,1082.0000000016255
2020-01-10 03:00:00,1085.32666,1038.0000000179639
2020-01-10 03:15:00,1049.14038,1006.0000000013977
2020-01-10 03:30:00,1076.484376,1026.0000000144164
2020-01-10 03:45:00,1071.673828,1026.0000000011892
2020-01-10 04:00:00,1058.03076,1010.0000000142475
2020-01-10 04:15:00,1026.190432,994.0000000012782
2020-01-10 04:30:00,1051.805176,1002.0000000118257
2020-01-10 04:45:00,1051.408204,1010.0000000036359
2020-01-10 05:00:00,1041.890136,1002.0000000027388
2020-01-10 05:15:00,1025.81836,994.0000000010734
2020-01-10 05:30:00,1027.5058599999998,994.0000000114901
2020-01-10 05:45:00,1015.51318,986.000000001011
2020-01-10 06:00:00,1027.875,994.0000000030153
2020-01-10 06:15:00,1042.393068,998.0000000088447
2020-01-10 06:30:00,1037.331544,998.0000000010514
2020-01-10 06:45:00,1050.246092,1002.0000000081126
2020-01-10 07:00:00,1046.5708,1010.0000000010266
2020-01-10 07:15:00,1059.8466800000003,1006.0000000023779
2020-01-10 07:30:00,1103.259768,1014.0000000070065
2020-01-10 07:45:00,1095.512696,1181.9912202411383
2020-01-10 08:00:00,1143.406248,1422.5362905671332
2020-01-10 08:15:00,1245.035156,1279.2403174871179
2020-01-10 08:30:00,1200.890624,1380.3045639675652
2020-01-10 08:45:00,1201.895508,1363.2403174866176
2020-01-10 09:00:00,1222.783204,1382.9535195185138
2020-01-10 09:15:00,1301.08496,1436.1266482253327
2020-01-10 09:30:00,1297.834964,1411.2527544026746
2020-01-10 09:45:00,1275.274412,1418.3404429848017
2020-01-10 10:00:00,1260.4209,1371.635584159539
2020-01-10 10:15:00,1303.343748,1350.712836558922
2020-01-10 10:30:00,1312.0058599999998,1396.1462161949335
2020-01-10 10:45:00,1313.912108,1437.6278131237016
2020-01-10 11:00:00,1291.459964,1423.2403174848948
2020-01-10 11:15:00,1341.314452,1459.2403174870647
2020-01-10 11:30:00,1346.3896479999999,1635.3548007948195
2020-01-10 11:45:00,1340.281248,1522.0956156925834
2020-01-10 12:00:00,1298.658204,1478.843416115768
2020-01-10 12:15:00,1329.66504,1496.7768787305017
2020-01-10 12:30:00,1319.6601559999997,1507.1736702037551
2020-01-10 12:45:00,1308.933596,1554.499712614899
2020-01-10 13:00:00,1253.814452,1599.2384528754096
2020-01-10 13:15:00,1288.578124,1536.3072629057838
2020-01-10 13:30:00,1274.861328,1489.7279958786146
2020-01-10 13:45:00,1236.101564,1495.3919659040669
2020-01-10 14:00:00,1237.646484,1480.8196447552723
2020-01-10 14:15:00,1280.292968,1392.2788481851196
2020-01-10 14:30:00,1249.0468759999999,1267.4276544097418
2020-01-10 14:45:00,1245.7167960000002,1422.4796227253826
2020-01-10 15:00:00,1266.605468,1436.3510902772782
2020-01-10 15:15:00,1281.083984,1419.2403174872206
2020-01-10 15:30:00,1278.13086,1419.2403174861715
2020-01-10 15:45:00,1237.76758,1387.2403174846659
2020-01-10 16:00:00,1235.320312,1153.9999999991387
2020-01-10 16:15:00,1221.138672,1156.7724600463248
2020-01-10 16:30:00,1224.2011719999998,1167.7908096995266
2020-01-10 16:45:00,1214.5019519999998,1149.7677921698585
2020-01-10 17:00:00,1214.224608,1106.9525604401979
2020-01-10 17:15:00,1221.095704,1116.7357094323174
2020-01-10 17:30:00,1226.656252,1087.97678494618
2020-01-10 17:45:00,1226.013672,1058.774800439939
2020-01-10 18:00:00,1181.060544,1063.4890872209996
2020-01-10 18:15:00,1227.886719999999,1013.9999999991134
2020-01-10 18:30:00,1222.394532,1033.9999999989548
2020-01-10 18:45:00,1205.332032,1074.8503496881035
2020-01-10 19:00:00,1176.42578,1068.7745967174594
2020-01-10 19:15:00,1240.25,1055.5590843870248
2020-01-10 19:30:00,1218.777344,1059.6451944133662
2020-01-10 19:45:00,1198.32422,1092.2343139748893
2020-01-10 20:00:00,1218.21484,1029.9999999989534
2020-01-10 20:15:00,1292.3691440000007,1067.5620058840136
2020-01-10 20:30:00,1268.816404,1056.8607107373014
2020-01-10 20:45:00,1239.472656,1066.176552461884
2020-01-10 21:00:00,1237.986328,1080.2526151384345
2020-01-10 21:15:00,1285.3085959999999,1077.2364161195671
2020-01-10 21:30:00,1265.429688,1060.404639101975
2020-01-10 21:45:00,1226.152344,1085.1587962725273
2020-01-10 22:00:00,1235.0136719999998,1034.0158998522681
2020-01-10 22:15:00,1257.710936,1046.7456968283152
2020-01-10 22:30:00,1245.230468,1094.6485207616288
2020-01-10 22:45:00,1218.3515639999998,1126.8051314641443
2020-01-10 23:00:00,1227.9882799999998,1139.106676789533
2020-01-10 23:15:00,1217.417968,1106.0000000016857
2020-01-10 23:30:00,1263.035156,1176.9319760621745
2020-01-10 23:45:00,1253.394532,1196.561898681892
2020-01-11 00:00:00,1261.2578119999998,1142.3261980234302
2020-01-11 00:15:00,1244.251984,1182.6963525880956
2020-01-11 00:30:00,1248.334503,1170.000000000753
2020-01-11 00:45:00,1203.311646,1129.9999999976092
2020-01-11 01:00:00,1174.8390499999998,1070.3005560388501
2020-01-11 01:15:00,1182.000854,1043.2960793335565
2020-01-11 01:30:00,1165.4448239999997,978.000000000619
2020-01-11 01:45:00,1166.941895,1064.3082023371423
2020-01-11 02:00:00,1155.676025,1092.337060099658
2020-01-11 02:15:00,1137.796631,1066.0000000005152
2020-01-11 02:30:00,1164.396484,1116.4053947057944
2020-01-11 02:45:00,1142.664551,1090.6388179377295
2020-01-11 03:00:00,1123.070557,1073.9999999974152
2020-01-11 03:15:00,1076.157716,1022.0000000004018
2020-01-11 03:30:00,1085.396484,1037.999999998754
2020-01-11 03:45:00,1054.949708,1013.9999999987305
2020-01-11 04:00:00,1016.9516599999997,985.9999999987109
2020-01-11 04:15:00,1004.1958,981.9999999973261
2020-01-11 04:30:00,1033.549804,986.0000000002785
