DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-04-06 02:00:00,1196.4291990000002,1107.7690710925135
2020-04-06 02:15:00,1224.720216,1143.2214938917084
2020-04-06 02:30:00,1246.824704,1153.3552227876212
2020-04-06 02:45:00,1233.34424,1132.7208938180818
2020-04-06 03:00:00,1228.2973640000002,1114.5934062600725
2020-04-06 03:15:00,1202.320312,1113.6450613219733
2020-04-06 03:30:00,1204.523436,1101.4205151596043
2020-04-06 03:45:00,1181.316408,1113.6226090877096
2020-04-06 04:00:00,1152.4116200000003,1088.6549034354684
2020-04-06 04:15:00,1126.2431640000002,1102.7175838867752
2020-04-06 04:30:00,1160.496584,1117.8374419897907
2020-04-06 04:45:00,1155.767088,1089.9035867242544
2020-04-06 05:00:00,1140.1416040000001,1076.708149749094
2020-04-06 05:15:00,1142.564452,1115.403091501692
2020-04-06 05:30:00,1193.497068,1082.0000000009097
2020-04-06 05:45:00,1167.161136,1104.34107359589
2020-04-06 06:00:00,1143.745116,1058.000000000875
2020-04-06 06:15:00,1152.103516,1107.5245846599378
2020-04-06 06:30:00,1154.467772,1115.4834474573793
2020-04-06 06:45:00,1168.347656,1135.7762017272948
2020-04-06 07:00:00,1123.2304680000002,1119.286200071176
2020-04-06 07:15:00,1143.50098,1147.0364925197796
2020-04-06 07:30:00,1200.696288,1143.836705328469
2020-04-06 07:45:00,1213.990232,1129.0395328480927
2020-04-06 08:00:00,1195.2558600000002,1622.356785221964
2020-04-06 08:15:00,1272.08008,1696.5898655790068
2020-04-06 08:30:00,1309.393552,1700.2692588483537
2020-04-06 08:45:00,1316.9394560000003,1635.165623413943
2020-04-06 09:00:00,1229.637696,1692.0162983057962
2020-04-06 09:15:00,1334.769528,1702.9889287920676
2020-04-06 09:30:00,1324.5332040000003,1720.5358874409471
2020-04-06 09:45:00,1291.4209000000003,1703.8146189190088
2020-04-06 10:00:00,1301.981444,1674.3997303332558
2020-04-06 10:15:00,1337.339844,1674.8904715486642
2020-04-06 10:30:00,1337.645508,1660.8816821395983
2020-04-06 10:45:00,1337.1953120000003,1690.3805214017002
2020-04-06 11:00:00,1346.066408,1677.2299340701652
2020-04-06 11:15:00,1373.3515600000003,1630.8002461887945
2020-04-06 11:30:00,1350.20508,1664.6570103723216
2020-04-06 11:45:00,1328.7089840000003,1665.6853726877919
2020-04-06 12:00:00,1380.396484,1697.645287655841
2020-04-06 12:15:00,1335.0917960000002,1654.2738681882313
2020-04-06 12:30:00,1361.564456,1653.879930620463
2020-04-06 12:45:00,1353.140624,1696.828363094252
2020-04-06 13:00:00,1399.6152320000003,1641.8871805639178
2020-04-06 13:15:00,1400.2246120000002,1678.1183109496842
2020-04-06 13:30:00,1442.1015600000003,1690.1308261598413
2020-04-06 13:45:00,1433.552736,1676.2004383258445
2020-04-06 14:00:00,1424.416016,1662.2229167648238
2020-04-06 14:15:00,1433.9902320000003,1759.0057352455858
2020-04-06 14:30:00,1461.0293000000001,1786.111851119681
2020-04-06 14:45:00,1445.082028,1807.2847413538427
2020-04-06 15:00:00,1426.0449240000003,1791.450329068174
2020-04-06 15:15:00,1404.875,1728.9736728577698
2020-04-06 15:30:00,1417.910156,1718.0753224524985
2020-04-06 15:45:00,1388.9628920000002,1688.1026287168556
2020-04-06 16:00:00,1376.2910160000001,1177.2956718074124
2020-04-06 16:15:00,1358.005856,1158.2097424842257
2020-04-06 16:30:00,1357.416016,1165.6642427541933
2020-04-06 16:45:00,1338.021484,1172.964802551412
2020-04-06 17:00:00,1346.0136720000003,1166.4873361374719
2020-04-06 17:15:00,1311.765628,1193.0399409207812
2020-04-06 17:30:00,1324.10742,1201.6888457079958
2020-04-06 17:45:00,1303.939452,1181.7000223836123
2020-04-06 18:00:00,1306.5175800000002,1166.0344349300549
2020-04-06 18:15:00,1304.38672,1118.6288381294337
2020-04-06 18:30:00,1326.6972640000001,1103.7257131245215
2020-04-06 18:45:00,1316.945312,1077.7017108328555
2020-04-06 19:00:00,1354.1875,1058.5346352235015
2020-04-06 19:15:00,1344.718752,1023.7918337803881
2020-04-06 19:30:00,1329.421872,1036.3788961366279
2020-04-06 19:45:00,1334.8125,1040.2708211236607
2020-04-06 20:00:00,1334.054688,1028.6894996695107
2020-04-06 20:15:00,1345.7070320000003,1037.4128880508204
2020-04-06 20:30:00,1394.4531240000001,1120.420556935289
2020-04-06 20:45:00,1363.132812,1131.581961194505
2020-04-06 21:00:00,1398.453128,1142.1290500250718
2020-04-06 21:15:00,1405.7148440000003,1129.8374399440875
2020-04-06 21:30:00,1383.953124,1128.0833281423638
2020-04-06 21:45:00,1364.3593760000003,1118.7529642706054
2020-04-06 22:00:00,1361.343748,1121.5515081725107
2020-04-06 22:15:00,1359.554688,1144.812384385871
2020-04-06 22:30:00,1315.363268,1130.8120650836179
2020-04-06 22:45:00,1334.875,1129.9681321627013
2020-04-06 23:00:00,1347.38672,1194.026035484855
2020-04-06 23:15:00,1339.5681150000003,1211.1053664871622
2020-04-06 23:30:00,1349.6701660000003,1215.1941726530417
2020-04-06 23:45:00,1318.616944,1157.4927698342237
2020-04-07 00:00:00,1327.5585939999999,1170.3199252940965
2020-04-07 00:15:00,1315.985352,1187.7758296195839
2020-04-07 00:30:00,1330.708984,1173.9082688559524
2020-04-07 00:45:00,1312.8923339999997,1177.741292429979
2020-04-07 01:00:00,1355.7741699999997,1151.9676309705478
2020-04-07 01:15:00,1302.663818,1134.2795620454287
2020-04-07 01:30:00,1365.578857,1159.163185168456
2020-04-07 01:45:00,1290.245851,1113.818425836592
2020-04-07 02:00:00,1269.6479479999998,1054.1824205553808
2020-04-07 02:15:00,1283.06836,1034.8770931259921
2020-04-07 02:30:00,1267.2290039999998,1068.2399523806182
2020-04-07 02:45:00,1248.0971679999998,1030.1450698626484
2020-04-07 03:00:00,1264.6494119999998,1047.3722155573078
2020-04-07 03:15:00,1233.658692,1083.7469947283141
2020-04-07 03:30:00,1271.84668,1088.6955707811783
2020-04-07 03:45:00,1277.358884,1104.8993490025434
2020-04-07 04:00:00,1277.9707039999998,1071.9365526576196
2020-04-07 04:15:00,1249.8154319999999,1077.6783267298629
2020-04-07 04:30:00,1282.272948,1110.4821242757023
2020-04-07 04:45:00,1256.641604,1084.5974345047975
2020-04-07 05:00:00,1241.862304,1087.2006589630923
2020-04-07 05:15:00,1307.640624,1112.5090623170565
2020-04-07 05:30:00,1332.0166,1126.0961454530645
2020-04-07 05:45:00,1280.7382799999998,1078.5642098227686
2020-04-07 06:00:00,1279.269532,1113.0296701379468
2020-04-07 06:15:00,1321.379884,1116.5504339228805
2020-04-07 06:30:00,1339.0566399999998,1142.7844083610964
2020-04-07 06:45:00,1327.967772,1217.9999999992192
2020-04-07 07:00:00,1250.0478519999997,1159.5273439969221
2020-04-07 07:15:00,1290.969728,1186.000000001904
2020-04-07 07:30:00,1293.3808599999998,1193.9999999991103
2020-04-07 07:45:00,1290.4443359999998,1193.9999999990616
2020-04-07 08:00:00,1250.0595679999997,1729.4849589962064
2020-04-07 08:15:00,1312.149416,1773.4849592663227
2020-04-07 08:30:00,1335.2470719999997,1787.4327842298158
2020-04-07 08:45:00,1289.4345639999997,1747.156831264324
2020-04-07 09:00:00,1275.2099639999997,1732.3755872634217
2020-04-07 09:15:00,1311.0830079999998,1760.8208952623656
2020-04-07 09:30:00,1341.9912119999997,1779.2271472896962
2020-04-07 09:45:00,1307.486328,1758.8873005291211
2020-04-07 10:00:00,1304.0517559999998,1680.2760760809272
2020-04-07 10:15:00,1310.8994159999997,1702.7103839202068
2020-04-07 10:30:00,1313.8593799999999,1684.6904063171555
2020-04-07 10:45:00,1366.558596,1741.2850835075922
2020-04-07 11:00:00,1303.013648,1688.793600990935
2020-04-07 11:15:00,1316.2930039999999,1701.8378334893516
2020-04-07 11:30:00,1320.1210679999997,1704.313506049137
2020-04-07 11:45:00,1305.1797119999999,1680.6155133935779
2020-04-07 12:00:00,1296.240208,1687.4964124580806
2020-04-07 12:15:00,1304.1152559999998,1695.3583607751589
2020-04-07 12:30:00,1313.34958,1688.59568835247
2020-04-07 12:45:00,1297.7890719999998,1683.074118013999
2020-04-07 13:00:00,1292.66602,1682.0209486198596
2020-04-07 13:15:00,1307.4023559999998,1696.5817502163197
2020-04-07 13:30:00,1338.9785199999997,1723.1018635120522
2020-04-07 13:45:00,1296.937496,1680.679278497184
2020-04-07 14:00:00,1304.894516,1679.6067138600301
2020-04-07 14:15:00,1278.2011999999997,1687.354364653323
2020-04-07 14:30:00,1273.019496,1682.1820591484334
2020-04-07 14:45:00,1262.712896,1666.7569182762059
2020-04-07 15:00:00,1277.201196,1668.476187761199
2020-04-07 15:15:00,1302.1171879999997,1692.9635195091137
2020-04-07 15:30:00,1323.236328,1363.265162997527
2020-04-07 15:45:00,1325.9453119999998,1358.8924305527867
2020-04-07 16:00:00,1280.9453159999998,1106.1810564707475
2020-04-07 16:15:00,1299.5644519999998,1148.337278915087
2020-04-07 16:30:00,1316.572264,1138.841444740026
2020-04-07 16:45:00,1296.3945319999998,1128.5022100710476
2020-04-07 17:00:00,1265.570312,1144.1449168580145
2020-04-07 17:15:00,1303.480468,1096.386125137739
2020-04-07 17:30:00,1319.906252,1096.5007267957044
2020-04-07 17:45:00,1307.355468,1072.0342021055196
2020-04-07 18:00:00,1266.4511719999998,1075.16933783001
2020-04-07 18:15:00,1314.777344,1089.9999999978008
2020-04-07 18:30:00,1320.529296,1110.260516387274
2020-04-07 18:45:00,1328.6972679999997,1079.131932780619
2020-04-07 19:00:00,1305.1406239999997,1077.337788028537
2020-04-07 19:15:00,1353.1191399999998,1135.7833413218007
2020-04-07 19:30:00,1345.296876,1067.2757931972246
2020-04-07 19:45:00,1369.0273439999999,1105.080000505412
2020-04-07 20:00:00,1365.8749999999998,1062.8583235949095
2020-04-07 20:15:00,1378.8378879999998,1110.9261116365785
2020-04-07 20:30:00,1390.8378919999998,1072.416804977428
2020-04-07 20:45:00,1367.5195319999998,1097.8589785111715
2020-04-07 21:00:00,1410.792968,1141.1751279095172
2020-04-07 21:15:00,1415.9921879999997,1146.6562181561608
2020-04-07 21:30:00,1413.26172,1154.9019400478517
2020-04-07 21:45:00,1354.488312,1153.0745970997095
2020-04-07 22:00:00,1306.8476559999997,1099.7710463260491
2020-04-07 22:15:00,1359.687488,1134.2253671773715
2020-04-07 22:30:00,1365.11328,1140.3669209740922
2020-04-07 22:45:00,1327.996104,1118.562908887689
2020-04-07 23:00:00,1308.628896,1129.1076328546799
2020-04-07 23:15:00,1339.206696,1108.537451128093
2020-04-07 23:30:00,1354.0983579999997,1123.493994336877
2020-04-07 23:45:00,1312.7700189999998,1118.1499887011682
2020-04-08 00:00:00,1279.697144,1100.044209893744
2020-04-08 00:15:00,1307.388917,1099.6507651611398
2020-04-08 00:30:00,1330.981934,1121.6292795084044
2020-04-08 00:45:00,1277.50415,1096.7461098570466
2020-04-08 01:00:00,1230.463623,1091.0884749131553
2020-04-08 01:15:00,1276.643799,1171.6899163963942
2020-04-08 01:30:00,1262.799072,1142.4494904101414
2020-04-08 01:45:00,1264.199219,1142.857886125336
2020-04-08 02:00:00,1229.953124,1063.1063644573328
2020-04-08 02:15:00,1243.751464,1057.342524755599
2020-04-08 02:30:00,1243.449708,1049.573085627562
2020-04-08 02:45:00,1252.959472,1077.459102553118
2020-04-08 03:00:00,1193.0205079999998,1063.0168082735602
2020-04-08 03:15:00,1243.289064,1013.6228123391611
2020-04-08 03:30:00,1137.028808,1020.2141326250033
2020-04-08 03:45:00,1105.045412,1035.4400312173211
2020-04-08 04:00:00,1115.672852,1018.3256648307919
2020-04-08 04:15:00,1074.782224,1020.1516106616162
2020-04-08 04:30:00,1093.91162,1041.9999999998236
2020-04-08 04:45:00,1137.541996,1086.0000000002615
2020-04-08 05:00:00,1069.5957,1029.9999999994552
2020-04-08 05:15:00,1068.680664,1018.0000000002445
2020-04-08 05:30:00,1104.813476,1119.556547043567
2020-04-08 05:45:00,1118.541016,1084.4873187693472
2020-04-08 06:00:00,1090.625,1072.644829971358
2020-04-08 06:15:00,1066.131836,1060.6341981522799
2020-04-08 06:30:00,1103.559572,1107.008869819566
2020-04-08 06:45:00,1122.241212,1061.6091096163987
2020-04-08 07:00:00,1115.854492,1075.9822406560056
2020-04-08 07:15:00,1145.383788,1089.2167938299076
2020-04-08 07:30:00,1192.632812,1150.0326570246093
2020-04-08 07:45:00,1178.5556639999998,1157.958248300032
2020-04-08 08:00:00,1154.798828,1671.068753225608
2020-04-08 08:15:00,1228.916016,1755.8697400762908
2020-04-08 08:30:00,1245.635744,1783.5837000019321
2020-04-08 08:45:00,1226.377928,1729.3823230506628
2020-04-08 09:00:00,1211.18164,1706.108783378429
2020-04-08 09:15:00,1304.526368,1661.0164960492066
2020-04-08 09:30:00,1316.399416,1630.1791682960054
2020-04-08 09:45:00,1258.09082,1646.7230398471756
2020-04-08 10:00:00,1265.3476559999997,1652.908187517953
2020-04-08 10:15:00,1321.719724,1645.8796034059658
2020-04-08 10:30:00,1339.814456,1662.7772364658008
2020-04-08 10:45:00,1319.025388,1636.9441559461927
2020-04-08 11:00:00,1296.029296,1613.3756133858717
2020-04-08 11:15:00,1327.951172,1637.292650462337
2020-04-08 11:30:00,1343.291016,1637.2689345227345
2020-04-08 11:45:00,1329.066408,1631.4375053942995
2020-04-08 12:00:00,1322.205076,1623.996453762216
2020-04-08 12:15:00,1335.9043,1637.2136299053623
2020-04-08 12:30:00,1323.763672,1637.7694572690582
2020-04-08 12:45:00,1359.2324199999998,1706.9481847174034
2020-04-08 13:00:00,1359.92578,1708.1706832675188
2020-04-08 13:15:00,1336.310548,1685.0164156372355
2020-04-08 13:30:00,1339.4414079999997,1688.4395034813315
2020-04-08 13:45:00,1319.990232,1669.1252645157128
2020-04-08 14:00:00,1313.675784,1662.7401129800642
2020-04-08 14:15:00,1307.923828,1656.702843145799
2020-04-08 14:30:00,1303.404296,1572.1597568894979
2020-04-08 14:45:00,1289.240232,1322.5021548773445
2020-04-08 15:00:00,1267.619144,1294.7149004581242
2020-04-08 15:15:00,1269.912108,1290.896558515076
2020-04-08 15:30:00,1272.517576,1288.4973510450286
2020-04-08 15:45:00,1272.6289079999997,1284.6139212588932
2020-04-08 16:00:00,1228.023436,1070.9984172972909
2020-04-08 16:15:00,1266.474612,1088.6437359842735
2020-04-08 16:30:00,1272.882812,1099.389465154103
2020-04-08 16:45:00,1248.167968,1120.7226972565488
2020-04-08 17:00:00,1239.00586,1018.12379292929
2020-04-08 17:15:00,1283.48828,1041.8668208735
2020-04-08 17:30:00,1290.138672,1033.2632570720577
2020-04-08 17:45:00,1247.83008,1059.5149397689386
2020-04-08 18:00:00,1234.353516,1034.9208345940895
2020-04-08 18:15:00,1284.4082,1015.8078200763719
2020-04-08 18:30:00,1285.457032,1017.7994833104979
2020-04-08 18:45:00,1291.69922,1010.4660993551413
2020-04-08 19:00:00,1261.55078,988.9999324503991
2020-04-08 19:15:00,1290.789064,970.8300654150453
2020-04-08 19:30:00,1301.656248,961.6929551558643
2020-04-08 19:45:00,1299.644532,994.0804614200651
2020-04-08 20:00:00,1335.402344,990.2624381396206
2020-04-08 20:15:00,1325.3398440000005,962.7118133195122
2020-04-08 20:30:00,1330.476564,980.1064726955691
2020-04-08 20:45:00,1350.648435999999,985.7080963584006
2020-04-08 21:00:00,1315.046876,1204.6414003145965
2020-04-08 21:15:00,1282.578148,1176.3125745364182
2020-04-08 21:30:00,1337.449216,1235.927346611116
2020-04-08 21:45:00,1329.0,1231.422933047671
2020-04-08 22:00:00,1380.58594,1286.193761388876
2020-04-08 22:15:00,1349.59764,1257.571179096333
2020-04-08 22:30:00,1376.96096,1285.7902525178545
2020-04-08 22:45:00,1317.4609199999998,1148.704569567681
2020-04-08 23:00:00,1334.08204,1155.373326873941
2020-04-08 23:15:00,1333.619629,1153.8443529684712
2020-04-08 23:30:00,1288.2128909999997,1107.5935667356375
2020-04-08 23:45:00,1279.300659,1098.0611577531877
2020-04-09 00:00:00,1235.534058,1054.0152235210364
2020-04-09 00:15:00,1267.810058,1011.3099890185648
2020-04-09 00:30:00,1248.442383,991.3146443144161
2020-04-09 00:45:00,1207.401612,1029.2324327339418
2020-04-09 01:00:00,1197.912109,1017.5899052966806
2020-04-09 01:15:00,1177.7006829999998,1012.2237439797781
2020-04-09 01:30:00,1196.59912,1054.2806478889943
2020-04-09 01:45:00,1202.6533199999997,1056.8994994808963
2020-04-09 02:00:00,1227.2548839999997,1070.7062875322238
2020-04-09 02:15:00,1147.604004,1031.4159638685917
2020-04-09 02:30:00,1185.7583,1043.0581810896715
2020-04-09 02:45:00,1181.286132,1041.870812836059
2020-04-09 03:00:00,1108.8398439999999,1062.4160159985067
2020-04-09 03:15:00,1130.603516,1016.1006171626043
2020-04-09 03:30:00,1147.324708,1027.4284238966363
2020-04-09 03:45:00,1122.590332,1014.3474098881067
2020-04-09 04:00:00,1129.708984,985.2426262330717
2020-04-09 04:15:00,1125.382812,1013.0607821846713
2020-04-09 04:30:00,1108.260744,1053.9814926793563
2020-04-09 04:45:00,1091.590332,1059.6883171995976
2020-04-09 05:00:00,1095.2392559999998,1097.9812305000507
2020-04-09 05:15:00,1068.329104,1060.150000604129
2020-04-09 05:30:00,1119.987304,1137.0693440530176
2020-04-09 05:45:00,1113.44922,1101.4455878063438
2020-04-09 06:00:00,1119.0742159999998,1095.001902225814
2020-04-09 06:15:00,1129.514648,1049.9999999994516
2020-04-09 06:30:00,1124.938476,1044.191965827816
2020-04-09 06:45:00,1102.333988,1041.188129582386
2020-04-09 07:00:00,1135.006836,1027.4612055051741
2020-04-09 07:15:00,1106.412108,1003.1982639652582
2020-04-09 07:30:00,1150.1552719999997,1032.1084502797953
2020-04-09 07:45:00,1210.713868,1015.7793439362507
2020-04-09 08:00:00,1172.76758,1538.0256292263591
2020-04-09 08:15:00,1258.861328,1632.6605100503293
2020-04-09 08:30:00,1227.077148,1629.6646739039145
2020-04-09 08:45:00,1207.2080079999998,1642.102512499735
2020-04-09 09:00:00,1217.958008,1660.1118732052164
2020-04-09 09:15:00,1311.4277319999999,1656.4334092745617
2020-04-09 09:30:00,1262.439452,1648.0258818078187
2020-04-09 09:45:00,1244.5224639999997,1645.9888001307468
2020-04-09 10:00:00,1276.3359359999997,1678.4936020189846
2020-04-09 10:15:00,1311.7773439999999,1659.8904487217328
2020-04-09 10:30:00,1307.8652359999999,1663.799763934337
2020-04-09 10:45:00,1289.8261719999998,1678.18543458553
2020-04-09 11:00:00,1271.2675759999997,1659.9327792653837
2020-04-09 11:15:00,1315.4726559999997,1662.7938995051484
2020-04-09 11:30:00,1316.51758,1658.5183927210612
2020-04-09 11:45:00,1309.3378879999998,1633.5360429607456
2020-04-09 12:00:00,1295.033204,1638.3734716052354
2020-04-09 12:15:00,1320.9667959999997,1663.6483681181594
2020-04-09 12:30:00,1338.003908,1650.5203559590186
2020-04-09 12:45:00,1324.896484,1638.5230098023358
2020-04-09 13:00:00,1300.722656,1613.5663974941233
2020-04-09 13:15:00,1337.968752,1650.1583938686
2020-04-09 13:30:00,1327.277344,1650.714459831762
2020-04-09 13:45:00,1327.66406,1650.7152671645829
2020-04-09 14:00:00,1294.6777359999999,1617.5167493711665
2020-04-09 14:15:00,1328.2714839999999,1650.8469697273356
2020-04-09 14:30:00,1285.492188,1607.7704325410004
2020-04-09 14:45:00,1290.06836,1568.938110917876
2020-04-09 15:00:00,1238.9492159999998,1270.9117351671623
2020-04-09 15:15:00,1295.5117199999997,1321.731997591938
2020-04-09 15:30:00,1295.0175759999997,1315.4142398184952
2020-04-09 15:45:00,1267.662112,1283.2841755426318
2020-04-09 16:00:00,1224.5624999999998,1020.4737589804256
2020-04-09 16:15:00,1288.05078,993.9999999986886
2020-04-09 16:30:00,1260.439452,956.455953225953
2020-04-09 16:45:00,1252.076172,953.9999999986667
2020-04-09 17:00:00,1248.9003919999998,1021.7839462959275
2020-04-09 17:15:00,1299.2246079999998,1020.6403978460894
2020-04-09 17:30:00,1297.6796879999997,1039.6599587553183
2020-04-09 17:45:00,1276.19922,1021.1354237826914
2020-04-09 18:00:00,1258.792968,1020.4414332811232
2020-04-09 18:15:00,1334.46094,1023.3579682537822
2020-04-09 18:30:00,1329.2382799999998,1024.0292338971456
2020-04-09 18:45:00,1293.3632799999998,1014.4677738326028
2020-04-09 19:00:00,1284.320312,969.9999999990139
2020-04-09 19:15:00,1316.003908,1016.972779954929
2020-04-09 19:30:00,1314.9062479999998,996.4273233959311
2020-04-09 19:45:00,1303.281252,1016.565973963855
2020-04-09 20:00:00,1289.4414039999997,1017.1747838521164
2020-04-09 20:15:00,1336.035156,1039.2833199644226
2020-04-09 20:30:00,1348.562508,1045.084434262144
2020-04-09 20:45:00,1308.76172,1045.0448766839918
2020-04-09 21:00:00,1319.0468799999999,1268.0226262667957
2020-04-09 21:15:00,1304.79688,1258.3301491216685
2020-04-09 21:30:00,1310.71092,1268.9118348227128
2020-04-09 21:45:00,1302.39064,1264.5365758700596
2020-04-09 22:00:00,1325.6171599999998,1290.970316059001
2020-04-09 22:15:00,1311.0039199999999,1278.5569245971133
2020-04-09 22:30:00,1336.8085999999998,1290.7449885893357
2020-04-09 22:45:00,1287.98828,1143.8154189430204
2020-04-09 23:00:00,1276.52344,1080.2838699721137
2020-04-09 23:15:00,1273.8007809999997,1075.1247971318696
2020-04-09 23:30:00,1273.339111,1072.5184319398836
2020-04-09 23:45:00,1255.584595,1053.1053406521564
2020-04-10 00:00:00,1263.052612,1004.4894121996861
2020-04-10 00:15:00,1237.525391,1012.9775688783973
2020-04-10 00:30:00,1248.361084,1038.0000000861353
2020-04-10 00:45:00,1169.914306,1046.048586271256
2020-04-10 01:00:00,1173.205566,1026.000000067235
2020-04-10 01:15:00,1162.360109,1044.2300939059994
2020-04-10 01:30:00,1163.502928,1026.0000000540538
2020-04-10 01:45:00,1158.617676,1074.9263300345185
2020-04-10 02:00:00,1147.6606439999998,1072.7516661660218
2020-04-10 02:15:00,1110.918948,1102.8966594858364
2020-04-10 02:30:00,1187.315916,1071.2362576672579
2020-04-10 02:45:00,1119.024416,1049.2185405882308
2020-04-10 03:00:00,1099.9462879999999,1037.1474284096903
2020-04-10 03:15:00,1059.183592,1031.7929879230653
2020-04-10 03:30:00,1102.021972,1057.0657332764188
2020-04-10 03:45:00,1071.738772,1022.000000008453
2020-04-10 04:00:00,1074.742188,1022.0000000276066
2020-04-10 04:15:00,1056.11084,1048.270787383009
2020-04-10 04:30:00,1067.576172,1063.7005082798664
2020-04-10 04:45:00,1064.418944,1057.0653193945723
2020-04-10 05:00:00,1053.253904,1073.623387338544
2020-04-10 05:15:00,1051.075196,1066.3627825682809
2020-04-10 05:30:00,1073.30176,1113.8541346261445
2020-04-10 05:45:00,1057.85156,1018.0000000070207
2020-04-10 06:00:00,1082.988284,1026.000000019521
2020-04-10 06:15:00,1042.452148,1010.0000000031016
2020-04-10 06:30:00,1076.316404,1018.0000000180046
2020-04-10 06:45:00,1063.049808,1074.3590438623212
2020-04-10 07:00:00,1056.142576,1068.3185853646405
2020-04-10 07:15:00,1052.569336,1010.0000000061486
2020-04-10 07:30:00,1112.098632,1058.000000015699
2020-04-10 07:45:00,1149.677736,1126.7560199148716
2020-04-10 08:00:00,1132.679688,1671.9132268147432
2020-04-10 08:15:00,1217.375976,1625.002659437028
2020-04-10 08:30:00,1170.677732,1670.3474274625646
2020-04-10 08:45:00,1199.046876,1638.4739688482455
2020-04-10 09:00:00,1209.815432,1656.9967236378861
2020-04-10 09:15:00,1268.791016,1573.0026594369392
2020-04-10 09:30:00,1256.610348,1657.9169186114987
2020-04-10 09:45:00,1265.780276,1644.807969045241
2020-04-10 10:00:00,1262.819336,1654.1974288999409
2020-04-10 10:15:00,1310.777344,1461.0026594357428
2020-04-10 10:30:00,1266.91406,1329.0026594378228
2020-04-10 10:45:00,1286.1562519999998,1715.7937677313669
2020-04-10 11:00:00,1230.0332039999998,1650.6613111779197
2020-04-10 11:15:00,1303.902344,1612.613505788354
2020-04-10 11:30:00,1311.66406,1622.698594801982
2020-04-10 11:45:00,1296.501952,1621.9938810544409
2020-04-10 12:00:00,1282.406252,1621.4525599212166
2020-04-10 12:15:00,1310.195312,1369.0026594366816
2020-04-10 12:30:00,1306.0625000000002,1525.0026594354738
2020-04-10 12:45:00,1324.6718759999999,1624.241918393881
2020-04-10 13:00:00,1303.861328,1453.002659435373
2020-04-10 13:15:00,1265.890234,821.0026594396179
2020-04-10 13:30:00,1274.833178,821.0026594385458
2020-04-10 13:45:00,1283.986882,821.0026594385258
2020-04-10 14:00:00,1288.652298,821.002659438491
2020-04-10 14:15:00,1308.8164079999997,1337.0026594352455
2020-04-10 14:30:00,1333.61328,1625.26429608672
2020-04-10 14:45:00,1321.566408,1621.0026594364633
2020-04-10 15:00:00,1291.640624,1664.1580095343859
2020-04-10 15:15:00,1312.455076,1665.7963775523028
2020-04-10 15:30:00,1309.921876,1726.4080435146616
2020-04-10 15:45:00,1280.3886719999998,1688.9161985428882
2020-04-10 16:00:00,1307.736328,1098.2474004509509
2020-04-10 16:15:00,1317.351564,1089.9964863467571
2020-04-10 16:30:00,1324.324216,1077.6353628950642
2020-04-10 16:45:00,1257.027344,1093.800356460886
2020-04-10 17:00:00,1260.968752,1025.999999998011
2020-04-10 17:15:00,1311.57422,1071.2166437875885
2020-04-10 17:30:00,1279.910156,1115.0470057082648
2020-04-10 17:45:00,1259.281248,1063.409837112559
2020-04-10 18:00:00,1271.066408,1108.3363314413623
2020-04-10 18:15:00,1304.85156,1053.2219164330515
2020-04-10 18:30:00,1291.691408,993.999999998253
2020-04-10 18:45:00,1268.152344,1047.209368742211
2020-04-10 19:00:00,1265.1875,1056.8514956628626
2020-04-10 19:15:00,1330.644532,1054.2601195024158
2020-04-10 19:30:00,1321.999992,993.9999999982276
2020-04-10 19:45:00,1288.54296,977.9999999976349
2020-04-10 20:00:00,1282.8047199999999,969.9999999979251
2020-04-10 20:15:00,1314.35544,985.9999999982088
2020-04-10 20:30:00,1317.1601599999997,993.999999997918
2020-04-10 20:45:00,1318.35156,1055.354594366821
2020-04-10 21:00:00,1574.0,1145.3185783169802
2020-04-10 21:15:00,1322.6249999999998,1014.0000000006528
2020-04-10 21:30:00,1357.02344,994.0000000046873
2020-04-10 21:45:00,1302.99612,1059.0567838272264
2020-04-10 22:00:00,1322.51952,1047.948544867182
2020-04-10 22:15:00,1308.53124,1002.0000000044499
2020-04-10 22:30:00,1283.5586,994.0000000019613
2020-04-10 22:45:00,1287.38672,1026.000000001924
2020-04-10 23:00:00,1270.1289199999999,1042.0000000005273
2020-04-10 23:15:00,1260.946136,1034.0000000040054
2020-04-10 23:30:00,1271.203644,1058.0000000017985
2020-04-10 23:45:00,1260.901855,1062.0000000017549
2020-04-11 00:00:00,1219.128906,1141.312153887302
2020-04-11 00:15:00,1259.3778079999997,1090.0000703466974
2020-04-11 00:30:00,1211.94458,1066.0000000745547
2020-04-11 00:45:00,1198.253174,1098.000000055227
2020-04-11 01:00:00,1171.750244,1082.0000001836652
2020-04-11 01:15:00,1188.844971,1074.0000001273727
2020-04-11 01:30:00,1194.190918,1070.00000184055
2020-04-11 01:45:00,1189.939696,1084.6529951726761
2020-04-11 02:00:00,1199.46338,1058.2069567390329
2020-04-11 02:15:00,1144.066896,962.0000001189262
2020-04-11 02:30:00,1221.108396,982.0000011345181
2020-04-11 02:45:00,1209.562012,982.0000000912215
2020-04-11 03:00:00,1135.2265640000003,978.0000001155657
2020-04-11 03:15:00,1140.319824,1049.223331293278
2020-04-11 03:30:00,1114.314452,1061.8679338102236
2020-04-11 03:45:00,1107.137208,978.0000006000091
2020-04-11 04:00:00,1083.280272,986.0000000475634
