DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-04-06 00:30:00,1245.031738,1358.5991832958948
2020-04-06 00:45:00,1277.451416,1387.792488813003
2020-04-06 01:00:00,1224.632812,1342.0734769628389
2020-04-06 01:15:00,1270.865967,1385.5771203069942
2020-04-06 01:30:00,1196.271972,1322.2301842982254
2020-04-06 01:45:00,1217.15503,1341.0632024974652
2020-04-06 02:00:00,1196.4291990000002,1318.521912049094
2020-04-06 02:15:00,1224.720216,1345.1753691730585
2020-04-06 02:30:00,1246.8247040000003,1365.7710422247121
2020-04-06 02:45:00,1233.34424,1350.928700014324
2020-04-06 03:00:00,1228.297364,1332.8127154141437
2020-04-06 03:15:00,1202.320312,1305.4907680241831
2020-04-06 03:30:00,1204.5234360000002,1306.4624663233524
2020-04-06 03:45:00,1181.3164080000001,1282.177157240278
2020-04-06 04:00:00,1152.41162,1252.3258666813056
2020-04-06 04:15:00,1126.2431640000002,1225.3379786327898
2020-04-06 04:30:00,1160.4965840000002,1258.9165169472046
2020-04-06 04:45:00,1155.7670880000003,1253.5816221238458
2020-04-06 05:00:00,1140.141604,1237.411384945832
2020-04-06 05:15:00,1142.564452,1239.3424121138144
2020-04-06 05:30:00,1193.4970680000001,1289.8294072079318
2020-04-06 05:45:00,1167.161136,1263.088115129724
2020-04-06 06:00:00,1143.745116,1215.4185041357284
2020-04-06 06:15:00,1152.103516,1171.7312620758487
2020-04-06 06:30:00,1154.467772,1163.3710905001367
2020-04-06 06:45:00,1168.347656,1175.437108804844
2020-04-06 07:00:00,1123.230468,1128.7834680376502
2020-04-06 07:15:00,1143.50098,1147.8171865130753
2020-04-06 07:30:00,1200.696288,1204.1562907968741
2020-04-06 07:45:00,1213.990232,1216.9668694636223
2020-04-06 08:00:00,1195.25586,1197.8539135954138
2020-04-06 08:15:00,1272.0800800000002,1274.347699924336
2020-04-06 08:30:00,1309.3935520000002,1311.3727643824675
2020-04-06 08:45:00,1316.939456,1309.4575130220285
2020-04-06 09:00:00,1229.637696,1232.5117673415568
2020-04-06 09:15:00,1334.769528,1337.47098287199
2020-04-06 09:30:00,1324.5332040000003,1327.1313010624995
2020-04-06 09:45:00,1291.4209000000003,1293.925336865088
2020-04-06 10:00:00,1301.981444,1304.4118133900715
2020-04-06 10:15:00,1337.3398440000003,1339.7285321089269
2020-04-06 10:30:00,1337.645508,1335.3135014752816
2020-04-06 10:45:00,1337.195312,1339.347355079021
2020-04-06 11:00:00,1346.066408,1348.1463737526763
2020-04-06 11:15:00,1373.35156,1305.294079377567
2020-04-06 11:30:00,1350.20508,1339.166790131184
2020-04-06 11:45:00,1328.7089840000003,1320.420543416322
2020-04-06 12:00:00,1380.3964840000003,1372.1875325687752
2020-04-06 12:15:00,1335.091796,1326.9435997031082
2020-04-06 12:30:00,1361.564456,1328.4595354165197
2020-04-06 12:45:00,1353.140624,1319.9143659801973
2020-04-06 13:00:00,1399.615232,1316.4956850869585
2020-04-06 13:15:00,1400.2246120000002,1323.997048565195
2020-04-06 13:30:00,1442.10156,1364.7564933522194
2020-04-06 13:45:00,1433.5527360000003,1350.8365476495019
2020-04-06 14:00:00,1424.416016,1336.8689210714147
2020-04-06 14:15:00,1433.9902320000003,1432.3832075077435
2020-04-06 14:30:00,1461.0293000000001,1460.7593398355018
2020-04-06 14:45:00,1445.0820280000003,1481.9273990178513
2020-04-06 15:00:00,1426.044924,1464.716031376122
2020-04-06 15:15:00,1404.875,1403.5974791112205
2020-04-06 15:30:00,1417.910156,1392.6771385647062
2020-04-06 15:45:00,1388.962892,1367.2541015618506
2020-04-06 16:00:00,1376.2910160000001,1395.1976077003235
2020-04-06 16:15:00,1358.005856,1377.0873390800868
2020-04-06 16:30:00,1357.4160160000001,1384.5168058416646
2020-04-06 16:45:00,1338.0214840000003,1376.4231919749998
2020-04-06 17:00:00,1346.013672,1385.2934349370985
2020-04-06 17:15:00,1311.765628,1406.724943891355
2020-04-06 17:30:00,1324.10742,1420.4498543438756
2020-04-06 17:45:00,1303.939452,1400.443604481563
2020-04-06 18:00:00,1306.51758,1384.7608870049098
2020-04-06 18:15:00,1304.38672,1337.34218975983
2020-04-06 18:30:00,1326.697264,1322.4236477393538
2020-04-06 18:45:00,1316.945312,1296.3863014782135
2020-04-06 19:00:00,1354.1875,1277.2057774972945
2020-04-06 19:15:00,1344.718752,1242.4520423307133
2020-04-06 19:30:00,1329.4218720000001,1254.8460075406279
2020-04-06 19:45:00,1334.8125,1258.9034038315651
2020-04-06 20:00:00,1334.0546880000002,1247.3109374175344
2020-04-06 20:15:00,1345.707032,1256.0217179526057
2020-04-06 20:30:00,1394.453124,1339.0104826980112
2020-04-06 20:45:00,1363.132812,1324.7386423683204
2020-04-06 21:00:00,1398.4531280000003,1360.6954319776
2020-04-06 21:15:00,1405.714844,1348.3952028673623
2020-04-06 21:30:00,1383.9531240000001,1346.632179444989
2020-04-06 21:45:00,1364.3593760000003,1337.2950229468108
2020-04-06 22:00:00,1361.3437480000002,1340.0870742420204
2020-04-06 22:15:00,1359.554688,1363.340353470626
2020-04-06 22:30:00,1315.3632680000003,1327.9647002600273
2020-04-06 22:45:00,1334.875,1348.4859271554258
2020-04-06 23:00:00,1347.3867200000002,1412.532797769129
2020-04-06 23:15:00,1339.5681150000003,1406.2144409333127
2020-04-06 23:30:00,1349.670166,1417.7092684710847
2020-04-06 23:45:00,1318.6169440000003,1375.989197450402
2020-04-07 00:00:00,1327.558594,1442.7549117710446
2020-04-07 00:15:00,1315.985352,1425.7498611217359
2020-04-07 00:30:00,1330.708984,1435.524978029946
2020-04-07 00:45:00,1312.892334,1413.376442790238
2020-04-07 01:00:00,1355.7741699999997,1424.3975596832418
2020-04-07 01:15:00,1302.663818,1367.4973832527673
2020-04-07 01:30:00,1365.5788570000002,1426.9500078725337
2020-04-07 01:45:00,1290.245851,1348.6186914866987
2020-04-07 02:00:00,1269.647948,1325.4230599753778
2020-04-07 02:15:00,1283.06836,1307.3267115299395
2020-04-07 02:30:00,1267.229004,1289.1418449190635
2020-04-07 02:45:00,1248.097168,1267.8591985672736
2020-04-07 03:00:00,1264.649412,1282.5649399889296
2020-04-07 03:15:00,1233.658692,1249.9886320245687
2020-04-07 03:30:00,1271.84668,1286.8486933180395
2020-04-07 03:45:00,1277.358884,1291.3414076091515
2020-04-07 04:00:00,1277.970704,1291.062177399606
2020-04-07 04:15:00,1249.815432,1262.1279582856112
2020-04-07 04:30:00,1282.272948,1288.946863720893
2020-04-07 04:45:00,1256.641604,1261.2860028222635
2020-04-07 05:00:00,1241.862304,1245.8653714474274
2020-04-07 05:15:00,1307.640624,1311.0846464618703
2020-04-07 05:30:00,1332.0166,1334.9787639370657
2020-04-07 05:45:00,1280.73828,1283.2908045663664
2020-04-07 06:00:00,1279.269532,1281.490960416276
2020-04-07 06:15:00,1321.379884,1323.318779910806
2020-04-07 06:30:00,1339.05664,1340.7489373291335
2020-04-07 06:45:00,1327.967772,1329.4448344052437
2020-04-07 07:00:00,1250.047852,1251.3370541479576
2020-04-07 07:15:00,1290.969728,1292.0949629076847
2020-04-07 07:30:00,1293.3808600000002,1294.3629818492873
2020-04-07 07:45:00,1290.444336,1291.30154663236
2020-04-07 08:00:00,1250.059568,1250.807754254715
2020-04-07 08:15:00,1312.149416,1312.8024441479229
2020-04-07 08:30:00,1335.247072,1335.8170447296948
2020-04-07 08:45:00,1289.434564,1289.9320447190396
2020-04-07 09:00:00,1275.209964,1275.6441726084886
2020-04-07 09:15:00,1311.083008,1311.4619917646187
2020-04-07 09:30:00,1341.991212,1342.321994695437
2020-04-07 09:45:00,1307.486328,1307.7750400818236
2020-04-07 10:00:00,1304.051756,1304.3037482214854
2020-04-07 10:15:00,1310.899416,1311.1193585786057
2020-04-07 10:30:00,1313.8593799999999,1314.0513491713507
2020-04-07 10:45:00,1366.558596,1366.7261495634978
2020-04-07 11:00:00,1303.0136479999999,1303.1598912561508
2020-04-07 11:15:00,1316.293004,1316.4206473015129
2020-04-07 11:30:00,1320.121068,1320.2324769832433
2020-04-07 11:45:00,1305.1797120000003,1305.276951427766
2020-04-07 12:00:00,1296.240208,1296.3250800281328
2020-04-07 12:15:00,1304.1152559999998,1304.189333577075
2020-04-07 12:30:00,1313.34958,1313.4142360190665
2020-04-07 12:45:00,1297.789072,1297.845504742662
2020-04-07 13:00:00,1292.66602,1292.7152753443906
2020-04-07 13:15:00,1307.402356,1307.4453468042313
2020-04-07 13:30:00,1338.97852,1339.0160430203343
2020-04-07 13:45:00,1296.937496,1296.9702466572714
2020-04-07 14:00:00,1304.894516,1304.9231012679802
2020-04-07 14:15:00,1278.2012,1278.2261496545473
2020-04-07 14:30:00,1273.019496,1273.0412724374862
2020-04-07 14:45:00,1262.712896,1262.7319028069783
2020-04-07 15:00:00,1277.201196,1277.2177854329357
2020-04-07 15:15:00,1302.117188,1302.1316675136854
2020-04-07 15:30:00,1323.236328,1323.2489659456523
2020-04-07 15:45:00,1325.945312,1325.9563425986394
2020-04-07 16:00:00,1280.945316,1280.9549436832758
2020-04-07 16:15:00,1299.5644519999998,1299.572855198921
2020-04-07 16:30:00,1316.572264,1316.5795984517845
2020-04-07 16:45:00,1296.394532,1296.4009336343177
2020-04-07 17:00:00,1265.570312,1265.5758994581076
2020-04-07 17:15:00,1303.480468,1303.4853448334482
2020-04-07 17:30:00,1319.906252,1319.9105085896683
2020-04-07 17:45:00,1307.355468,1307.3591832310174
2020-04-07 18:00:00,1266.451172,1266.4544147235806
2020-04-07 18:15:00,1314.777344,1314.7801743092589
2020-04-07 18:30:00,1320.529296,1320.5317663435019
2020-04-07 18:45:00,1328.697268,1328.6994241527918
2020-04-07 19:00:00,1305.140624,1305.1425059094095
2020-04-07 19:15:00,1353.11914,1353.120782511653
2020-04-07 19:30:00,1345.296876,1339.7286180022152
2020-04-07 19:45:00,1369.0273440000003,1363.356931810428
2020-04-07 20:00:00,1365.875,1335.3094771260992
2020-04-07 20:15:00,1378.837888,1347.7318411714646
2020-04-07 20:30:00,1390.837892,1344.8678426152774
2020-04-07 20:45:00,1367.519532,1320.8534935767798
2020-04-07 21:00:00,1410.792968,1343.131738852375
2020-04-07 21:15:00,1415.992188,1373.7480070854635
2020-04-07 21:30:00,1413.26172,1427.3514894009056
2020-04-07 21:45:00,1354.488312,1371.082732684434
2020-04-07 22:00:00,1306.847656,1324.6300064593127
2020-04-07 22:15:00,1359.687488,1378.4618013694526
2020-04-07 22:30:00,1365.11328,1384.7421962621886
2020-04-07 22:45:00,1327.996104,1348.1294172929408
2020-04-07 23:00:00,1308.6288960000002,1328.9244114951614
2020-04-07 23:15:00,1339.206696,1359.6330305602332
2020-04-07 23:30:00,1354.0983579999997,1374.6351560981293
2020-04-07 23:45:00,1312.7700189999998,1333.3995140138234
2020-04-08 00:00:00,1279.697144,1300.35194119383
2020-04-08 00:15:00,1307.388917,1325.6774490593575
2020-04-08 00:30:00,1330.981934,1347.1461640826503
2020-04-08 00:45:00,1277.50415,1291.8320744124508
2020-04-08 01:00:00,1230.463623,1243.2039285249
2020-04-08 01:15:00,1276.643799,1288.03065203784
2020-04-08 01:30:00,1262.799072,1273.0846123076446
2020-04-08 01:45:00,1264.199219,1273.5230533651454
2020-04-08 02:00:00,1229.953124,1238.4371033214268
2020-04-08 02:15:00,1243.751464,1251.5019415723564
2020-04-08 02:30:00,1243.449708,1250.5595105772338
2020-04-08 02:45:00,1252.959472,1259.5096201680346
2020-04-08 03:00:00,1193.020508,1199.0817177433948
2020-04-08 03:15:00,1243.289064,1248.9230572916797
2020-04-08 03:30:00,1137.0288080000003,1142.2894567049202
2020-04-08 03:45:00,1105.045412,1109.9797362908407
2020-04-08 04:00:00,1115.672852,1120.3218917911372
2020-04-08 04:15:00,1074.782224,1079.181799549082
2020-04-08 04:30:00,1093.91162,1098.092995772011
2020-04-08 04:45:00,1137.541996,1141.5324601050681
2020-04-08 05:00:00,1069.5957,1073.4190699502667
2020-04-08 05:15:00,1068.680664,1072.3577282280742
2020-04-08 05:30:00,1104.813476,1119.4751079197292
2020-04-08 05:45:00,1118.541016,1122.1012504891878
2020-04-08 06:00:00,1090.625,1094.0960720241658
2020-04-08 06:15:00,1066.131836,1069.4733909171039
2020-04-08 06:30:00,1103.5595720000001,1106.7895002849034
2020-04-08 06:45:00,1122.241212,1123.0551239473973
2020-04-08 07:00:00,1115.854492,1116.4989134739933
2020-04-08 07:15:00,1145.383788,1145.9259918401233
2020-04-08 07:30:00,1192.632812,1193.0883169644464
2020-04-08 07:45:00,1178.555664,1178.9376458079332
2020-04-08 08:00:00,1154.798828,1155.1211433676049
2020-04-08 08:15:00,1228.916016,1229.1973376750746
2020-04-08 08:30:00,1245.635744,1245.8812857585388
2020-04-08 08:45:00,1226.377928,1226.5922404890482
2020-04-08 09:00:00,1211.18164,1211.3686950675594
2020-04-08 09:15:00,1304.526368,1304.6896322546495
2020-04-08 09:30:00,1316.399416,1315.0340680150202
2020-04-08 09:45:00,1258.09082,1258.4388976238495
2020-04-08 10:00:00,1265.3476560000001,1265.683050413934
2020-04-08 10:15:00,1321.719724,1322.0517933310707
2020-04-08 10:30:00,1339.814456,1340.143058575312
2020-04-08 10:45:00,1319.025388,1319.352222202774
2020-04-08 11:00:00,1296.029296,1296.3583467570852
2020-04-08 11:15:00,1327.9511720000003,1321.9942828236906
2020-04-08 11:30:00,1343.291016,1321.9571406754958
2020-04-08 11:45:00,1329.066408,1315.4450937734587
2020-04-08 12:00:00,1322.205076,1308.3361535887843
2020-04-08 12:15:00,1335.9043,1321.8726936881076
2020-04-08 12:30:00,1323.763672,1322.422543250574
2020-04-08 12:45:00,1359.23242,1363.225979974393
2020-04-08 13:00:00,1359.92578,1364.2758573335545
2020-04-08 13:15:00,1336.3105480000002,1340.9358787032288
2020-04-08 13:30:00,1339.441408,1344.2884935009015
2020-04-08 13:45:00,1319.990232,1325.0001131285971
2020-04-08 14:00:00,1313.675784,1318.7552009249894
2020-04-08 14:15:00,1307.9238280000002,1313.038252716002
2020-04-08 14:30:00,1303.404296,1308.5483439074087
2020-04-08 14:45:00,1289.240232,1294.409203315066
2020-04-08 15:00:00,1267.619144,1272.8089366339689
2020-04-08 15:15:00,1269.9121080000002,1275.119141489466
2020-04-08 15:30:00,1272.517576,1277.7387250098675
2020-04-08 15:45:00,1272.628908,1277.8614437145816
2020-04-08 16:00:00,1228.023436,1233.2649412450928
2020-04-08 16:15:00,1266.474612,1266.9256171326413
2020-04-08 16:30:00,1272.882812,1273.2510691188213
2020-04-08 16:45:00,1248.167968,1248.4472591859171
2020-04-08 17:00:00,1239.0058600000002,1239.2127384474384
2020-04-08 17:15:00,1283.48828,1283.636424889564
2020-04-08 17:30:00,1290.138672,1290.2449238389966
2020-04-08 17:45:00,1247.83008,1247.9228179113218
2020-04-08 18:00:00,1234.353516,1234.4344589360715
2020-04-08 18:15:00,1284.4082,1284.4788481315786
2020-04-08 18:30:00,1285.4570320000003,1285.5186946774675
2020-04-08 18:45:00,1291.69922,1291.7530400193446
2020-04-08 19:00:00,1261.55078,1261.5977547458656
2020-04-08 19:15:00,1290.789064,1261.7733069111034
2020-04-08 19:30:00,1301.656248,1252.6576234367722
2020-04-08 19:45:00,1299.644532,1249.725113563455
2020-04-08 20:00:00,1335.402344,1281.2627997978502
2020-04-08 20:15:00,1325.3398440000008,1253.7346593728005
2020-04-08 20:30:00,1330.4765640000003,1258.0015959624668
2020-04-08 20:45:00,1350.6484359999993,1276.7670271409147
2020-04-08 21:00:00,1315.046876,1307.7394339712876
2020-04-08 21:15:00,1282.578148,1276.1551417352678
2020-04-08 21:30:00,1337.449216,1332.0826246042614
2020-04-08 21:45:00,1329.0,1324.563935101577
2020-04-08 22:00:00,1380.58594,1376.901634529099
2020-04-08 22:15:00,1349.59764,1342.5529017738995
2020-04-08 22:30:00,1376.96096,1368.275436421484
2020-04-08 22:45:00,1317.46092,1308.7923488102945
2020-04-08 23:00:00,1334.0820400000002,1325.4280900043404
2020-04-08 23:15:00,1333.619629,1303.6313202430547
2020-04-08 23:30:00,1288.2128910000001,1308.7111338947857
2020-04-08 23:45:00,1279.300659,1300.3662125026901
2020-04-09 00:00:00,1235.534058,1277.7665327240286
2020-04-09 00:15:00,1267.8100579999998,1308.1970268130892
2020-04-09 00:30:00,1248.442383,1287.2129560063038
2020-04-09 00:45:00,1207.401612,1244.7588365929735
2020-04-09 01:00:00,1197.912109,1233.7858036575103
2020-04-09 01:15:00,1177.700683,1212.2726079614226
2020-04-09 01:30:00,1196.5991199999999,1230.0242691906606
2020-04-09 01:45:00,1202.65332,1235.0731228286586
2020-04-09 02:00:00,1227.254884,1258.7927819849722
2020-04-09 02:15:00,1147.6040039999998,1178.3677350672533
2020-04-09 02:30:00,1185.7582999999997,1209.4815944092754
2020-04-09 02:45:00,1181.2861319999997,1201.9967704255305
2020-04-09 03:00:00,1108.839844,1128.8593697756276
2020-04-09 03:15:00,1130.6035159999997,1150.015999624458
2020-04-09 03:30:00,1147.3247079999999,1166.2130487703846
2020-04-09 03:45:00,1122.590332,1141.033015603288
2020-04-09 04:00:00,1129.708984,1147.7949992729978
2020-04-09 04:15:00,1125.382812,1143.1658231145343
2020-04-09 04:30:00,1108.260744,1125.776547564521
2020-04-09 04:45:00,1091.590332,1108.8701718213172
2020-04-09 05:00:00,1095.2392559999998,1112.3104021387278
2020-04-09 05:15:00,1068.329104,1085.2153581732812
2020-04-09 05:30:00,1119.987304,1136.709440704819
2020-04-09 05:45:00,1113.4492199999997,1115.9171036824337
2020-04-09 06:00:00,1119.074216,1121.1536415477935
2020-04-09 06:15:00,1129.5146479999999,1131.2057154089257
2020-04-09 06:30:00,1124.938476,1126.3059792111346
2020-04-09 06:45:00,1102.333988,1103.432221758771
2020-04-09 07:00:00,1135.0068359999998,1135.8976030219021
2020-04-09 07:15:00,1106.412108,1107.1895827721696
2020-04-09 07:30:00,1150.1552719999997,1150.8338636042135
2020-04-09 07:45:00,1210.713868,1211.3061528978744
2020-04-09 08:00:00,1172.7675799999997,1173.2845351150777
2020-04-09 08:15:00,1258.861328,1259.3125341551104
2020-04-09 08:30:00,1227.0771479999999,1227.4709674804276
2020-04-09 08:45:00,1207.208008,1207.5517395332427
2020-04-09 09:00:00,1217.9580079999998,1218.2580220244095
2020-04-09 09:15:00,1311.427732,1311.689588729298
2020-04-09 09:30:00,1262.439452,1262.6680044717586
2020-04-09 09:45:00,1244.522464,1244.7219480178824
2020-04-09 10:00:00,1276.3359359999997,1276.5100486366853
2020-04-09 10:15:00,1311.7773439999999,1311.9293121157295
2020-04-09 10:30:00,1307.865236,1307.9978760465888
2020-04-09 10:45:00,1289.826172,1289.941942218667
2020-04-09 11:00:00,1271.2675759999997,1271.368621980391
2020-04-09 11:15:00,1315.472656,1315.560850444801
2020-04-09 11:30:00,1316.51758,1316.5945574320965
2020-04-09 11:45:00,1309.3378879999998,1309.4050750553965
2020-04-09 12:00:00,1295.033204,1295.0918458679453
2020-04-09 12:15:00,1320.9667959999997,1321.0179795002994
2020-04-09 12:30:00,1338.0039079999997,1338.0485817252707
2020-04-09 12:45:00,1324.896484,1324.9354758961238
2020-04-09 13:00:00,1300.722656,1300.7566887105663
2020-04-09 13:15:00,1337.968752,1337.9984562591962
2020-04-09 13:30:00,1327.277344,1327.303270322134
2020-04-09 13:45:00,1327.6640599999998,1327.6866888822494
2020-04-09 14:00:00,1294.677736,1294.6974868275454
2020-04-09 14:15:00,1328.271484,1328.2887228185457
2020-04-09 14:30:00,1285.492188,1285.5072342997562
2020-04-09 14:45:00,1290.06836,1290.0814926368287
2020-04-09 15:00:00,1238.9492159999998,1238.960678363486
2020-04-09 15:15:00,1295.5117199999997,1295.521724524229
2020-04-09 15:30:00,1295.017576,1295.0263081006185
2020-04-09 15:45:00,1267.6621119999998,1267.6697335105607
2020-04-09 16:00:00,1224.5624999999998,1224.569152171237
2020-04-09 16:15:00,1288.05078,1288.0565861176594
2020-04-09 16:30:00,1260.4394519999998,1260.4445196697268
2020-04-09 16:45:00,1252.076172,1252.0805951415941
2020-04-09 17:00:00,1248.900392,1248.904252588052
2020-04-09 17:15:00,1299.224608,1299.2279775831316
2020-04-09 17:30:00,1297.679688,1297.6826290269064
2020-04-09 17:45:00,1276.1992199999997,1276.2017869767924
2020-04-09 18:00:00,1258.7929679999997,1258.7952085003799
2020-04-09 18:15:00,1334.4609399999997,1334.4628955469414
2020-04-09 18:30:00,1329.23828,1329.239986835307
2020-04-09 18:45:00,1293.36328,1293.3647697559638
2020-04-09 19:00:00,1284.3203119999998,1284.3216122856343
2020-04-09 19:15:00,1316.0039079999997,1316.005042912708
2020-04-09 19:30:00,1314.9062479999998,1314.9072385721456
2020-04-09 19:45:00,1303.281252,1303.2821165887187
2020-04-09 20:00:00,1289.441404,1289.4421586273893
2020-04-09 20:15:00,1336.035156,1336.0358146500366
2020-04-09 20:30:00,1348.5625079999998,1348.5630828776775
2020-04-09 20:45:00,1308.76172,1308.7622217574865
2020-04-09 21:00:00,1319.04688,1319.047317934003
2020-04-09 21:15:00,1304.7968799999999,1304.7972622239936
2020-04-09 21:30:00,1310.7109199999998,1310.7112535944973
2020-04-09 21:45:00,1302.39064,1302.3909311436148
2020-04-09 22:00:00,1325.6171599999998,1325.6174140836379
2020-04-09 22:15:00,1311.0039199999999,1311.0041417262055
2020-04-09 22:30:00,1336.8086,1336.8087934690886
2020-04-09 22:45:00,1287.9882799999998,1287.988448784123
2020-04-09 23:00:00,1276.52344,1276.5235872050303
2020-04-09 23:15:00,1273.8007809999997,1273.800909312579
2020-04-09 23:30:00,1273.339111,1273.3392227022998
2020-04-09 23:45:00,1255.5845949999998,1255.5846918515344
2020-04-10 00:00:00,1263.052612,1255.4522761735564
2020-04-10 00:15:00,1237.525391,1229.7858933316702
2020-04-10 00:30:00,1248.3610840000001,1240.4750382043944
2020-04-10 00:45:00,1169.914306,1161.9101240640475
2020-04-10 01:00:00,1173.205566,1165.1068297006789
2020-04-10 01:15:00,1162.360109,1154.1951656941635
2020-04-10 01:30:00,1163.502928,1155.3181935867349
2020-04-10 01:45:00,1158.617676,1150.417144257377
2020-04-10 02:00:00,1147.660644,1139.4478007713053
2020-04-10 02:15:00,1110.918948,1103.0107826883138
2020-04-10 02:30:00,1187.315916,1179.3863596656572
2020-04-10 02:45:00,1119.024416,1111.0962411147082
2020-04-10 03:00:00,1099.946288,1092.020324068193
2020-04-10 03:15:00,1059.1835920000003,1051.2607074110824
2020-04-10 03:30:00,1102.021972,1094.1026006726734
2020-04-10 03:45:00,1071.738772,1063.822418362196
2020-04-10 04:00:00,1074.742188,1066.829986509424
2020-04-10 04:15:00,1056.11084,1048.2036961897782
2020-04-10 04:30:00,1067.576172,1063.6008890237235
2020-04-10 04:45:00,1064.418944,1060.5220415693307
2020-04-10 05:00:00,1053.253904,1073.4624445239992
2020-04-10 05:15:00,1051.075196,1071.792182506636
2020-04-10 05:30:00,1073.30176,1113.6319069660285
2020-04-10 05:45:00,1057.85156,1069.0276683402594
2020-04-10 06:00:00,1082.988284,1094.3025920623115
2020-04-10 06:15:00,1042.452148,1053.7128456721668
2020-04-10 06:30:00,1076.316404,1087.427852603573
2020-04-10 06:45:00,1063.049808,1074.0196620461024
2020-04-10 07:00:00,1056.142576,1067.952468755462
2020-04-10 07:15:00,1052.569336,1053.586757296952
2020-04-10 07:30:00,1112.098632,1112.9382575393656
2020-04-10 07:45:00,1149.677736,1150.3232952082728
2020-04-10 08:00:00,1132.6796880000002,1133.1667373517548
2020-04-10 08:15:00,1217.375976,1217.7327982330964
2020-04-10 08:30:00,1170.677732,1170.9372123032501
2020-04-10 08:45:00,1199.046876,1199.2733542956212
2020-04-10 09:00:00,1209.8154320000003,1210.013105650244
2020-04-10 09:15:00,1268.791016,1268.9635485243489
2020-04-10 09:30:00,1256.6103479999997,1256.7609369722293
2020-04-10 09:45:00,1265.780276,1265.9117123090734
2020-04-10 10:00:00,1262.8193360000002,1262.9340555724766
2020-04-10 10:15:00,1310.777344,1158.2396261773602
2020-04-10 10:30:00,1266.91406,1026.2396261806648
2020-04-10 10:45:00,1286.156252,1400.6190188757
2020-04-10 11:00:00,1230.033204,1347.053404521246
2020-04-10 11:15:00,1303.902344,1308.9970715800043
2020-04-10 11:30:00,1311.66406,1319.069936232799
2020-04-10 11:45:00,1296.501952,1318.3552878187447
2020-04-10 12:00:00,1282.406252,1305.318043281865
2020-04-10 12:15:00,1310.195312,1066.239626180113
2020-04-10 12:30:00,1306.0625,1222.2396261723545
2020-04-10 12:45:00,1324.671876,1238.9614581233018
2020-04-10 13:00:00,1303.861328,1150.239626176645
2020-04-10 13:15:00,1265.8902339999997,518.2396261815004
2020-04-10 13:30:00,1274.833178,518.2396261783515
2020-04-10 13:45:00,1283.986882,518.2396261783119
2020-04-10 14:00:00,1288.652298,518.2396261782386
2020-04-10 14:15:00,1308.8164080000001,1034.2396261764957
2020-04-10 14:30:00,1333.61328,1317.4740711839718
2020-04-10 14:45:00,1321.566408,1318.2396261792996
2020-04-10 15:00:00,1291.640624,1331.3841721878491
2020-04-10 15:15:00,1312.455076,1362.0308013047752
2020-04-10 15:30:00,1309.921876,1410.29162892224
2020-04-10 15:45:00,1280.388672,1385.077288752912
2020-04-10 16:00:00,1307.736328,1365.3777819618888
2020-04-10 16:15:00,1317.351564,1357.0925550050113
2020-04-10 16:30:00,1324.324216,1344.697581504509
2020-04-10 16:45:00,1257.027344,1290.3860090074063
2020-04-10 17:00:00,1260.968752,1294.2396261395306
2020-04-10 17:15:00,1311.57422,1338.175432777023
2020-04-10 17:30:00,1279.910156,1349.8505169208142
2020-04-10 17:45:00,1259.281248,1330.308897113599
2020-04-10 18:00:00,1271.066408,1343.2576222361342
2020-04-10 18:15:00,1304.85156,1320.0671084475757
2020-04-10 18:30:00,1291.691408,1262.2396261797674
2020-04-10 18:45:00,1268.152344,1260.2721593101976
2020-04-10 19:00:00,1265.1875,1256.263731574911
2020-04-10 19:15:00,1330.644532,1320.9949848174124
2020-04-10 19:30:00,1321.999992,1262.239626179708
2020-04-10 19:45:00,1288.54296,1230.0079690785435
2020-04-10 20:00:00,1282.80472,1223.4450165742965
2020-04-10 20:15:00,1314.35544,1254.2396261788258
2020-04-10 20:30:00,1317.16016,1256.4400612384632
2020-04-10 20:45:00,1318.35156,1257.2107304772285
2020-04-10 21:00:00,1574.0,1411.874172443224
2020-04-10 21:15:00,1322.6249999999998,1228.5831588465041
2020-04-10 21:30:00,1357.02344,1262.2396261773924
2020-04-10 21:45:00,1302.99612,1262.8729916012853
2020-04-10 22:00:00,1322.51952,1283.1976284040106
2020-04-10 22:15:00,1308.53124,1270.2396261787599
2020-04-10 22:30:00,1283.5586,1262.239626171745
2020-04-10 22:45:00,1287.38672,1294.2396261714953
2020-04-10 23:00:00,1270.12892,1309.9127553055116
2020-04-10 23:15:00,1260.946136,1302.2396261764836
2020-04-10 23:30:00,1271.203644,1326.2396261706583
2020-04-10 23:45:00,1260.901855,1330.2396261703643
2020-04-11 00:00:00,1219.128906,1340.084599876224
2020-04-11 00:15:00,1259.377808,1290.3823543642213
2020-04-11 00:30:00,1211.94458,1266.3823543283074
2020-04-11 00:45:00,1198.2531740000002,1298.3823543088781
2020-04-11 01:00:00,1171.750244,1267.3248263884805
2020-04-11 01:15:00,1188.844971,1274.382354324457
2020-04-11 01:30:00,1194.190918,1270.3823543585165
2020-04-11 01:45:00,1189.939696,1263.378721020074
2020-04-11 02:00:00,1199.4633800000001,1257.0912134936325
2020-04-11 02:15:00,1144.066896,1162.3823543208596
2020-04-11 02:30:00,1221.108396,1182.3823543626122
2020-04-11 02:45:00,1209.562012,1182.3823543210397
