DateTime,baseline_grid_to_plant_kW,flexible_grid_to_plant_kW
2020-07-11 03:15:00,1118.374024,1339.601274665682
2020-07-11 03:30:00,1134.257812,1378.273534987999
2020-07-11 03:45:00,1147.54492,1388.520359726816
2020-07-11 04:00:00,1117.7666,1351.6012746697215
2020-07-11 04:15:00,1112.106448,1343.2684849610023
2020-07-11 04:30:00,1185.24414,1388.0931750929744
2020-07-11 04:45:00,1128.078124,1353.4204385960074
2020-07-11 05:00:00,1065.912112,1340.6800085795107
2020-07-11 05:15:00,1043.9101559999997,1342.67856370306
2020-07-11 05:30:00,1060.269528,1358.8373229625947
2020-07-11 05:45:00,1081.1425799999997,1335.601274670148
2020-07-11 06:00:00,1038.163084,1328.9278619426343
2020-07-11 06:15:00,1037.468752,1327.6012746691563
2020-07-11 06:30:00,1019.9501960000002,1353.695136075709
2020-07-11 06:45:00,1019.4667959999999,1364.9128670046484
2020-07-11 07:00:00,1003.398436,1349.2210779282436
2020-07-11 07:15:00,1054.951172,1394.5927969994373
2020-07-11 07:30:00,1073.775392,1392.40198408948
2020-07-11 07:45:00,1042.69336,1360.7016453065364
2020-07-11 08:00:00,1125.888672,1394.4945494379363
2020-07-11 08:15:00,1138.222656,1397.446098029167
2020-07-11 08:30:00,1201.410156,1392.5545227399248
2020-07-11 08:45:00,1195.220704,1392.5058928051485
2020-07-11 09:00:00,1147.035156,1341.9567676581173
2020-07-11 09:15:00,1264.123048,1390.9006519209931
2020-07-11 09:30:00,1240.361328,1391.8331269705916
2020-07-11 09:45:00,1203.984372,1387.8519267242607
2020-07-11 10:00:00,1208.031252,1391.3482288198147
2020-07-11 10:15:00,1279.273436,1388.74029644875
2020-07-11 10:30:00,1327.044924,1393.437901880495
2020-07-11 10:45:00,1310.191404,1374.3360325035646
2020-07-11 11:00:00,1269.2441400000002,1331.1549413816729
2020-07-11 11:15:00,1426.2109400000006,1392.594256821161
2020-07-11 11:30:00,1332.621092,1363.6012746594943
2020-07-11 11:45:00,1306.24414,1341.4603926290335
2020-07-11 12:00:00,1316.697268,1351.2310339379599
2020-07-11 12:15:00,1356.753904,1390.7200951546013
2020-07-11 12:30:00,1340.81836,1363.6012746686235
2020-07-11 12:45:00,1334.236328,1356.7899776496938
2020-07-11 13:00:00,1324.535156,1346.5106406363125
2020-07-11 13:15:00,1346.595704,1363.6012746565616
2020-07-11 13:30:00,1362.82422,1359.6012746691972
2020-07-11 13:45:00,1322.214844,1357.0399642965046
2020-07-11 14:00:00,1316.957028,1351.7671915537437
2020-07-11 14:15:00,1328.64844,1363.6012746658735
2020-07-11 14:30:00,1315.648436,1350.7046426089876
2020-07-11 14:45:00,1283.156252,1318.3205550858445
2020-07-11 15:00:00,1333.55078,1363.6012746690033
2020-07-11 15:15:00,1309.523436,1363.60127465414
2020-07-11 15:30:00,1285.054688,1344.8613665789
2020-07-11 15:45:00,1303.394532,1363.6012746498452
2020-07-11 16:00:00,1293.605468,1354.1484468708318
2020-07-11 16:15:00,1294.710936,1355.5185276588738
2020-07-11 16:30:00,1305.3203199999998,1363.6012746687913
2020-07-11 16:45:00,1293.6172,1353.1555417631698
2020-07-11 17:00:00,1264.7187199999998,1324.2181786465542
2020-07-11 17:15:00,1292.21484,1351.6775565934736
2020-07-11 17:30:00,1304.17972,1363.6012746125912
2020-07-11 17:45:00,1327.42576,1359.6012746686263
2020-07-11 18:00:00,1255.0820400000002,1292.1410747576804
2020-07-11 18:15:00,1327.01564,1363.6012746401163
2020-07-11 18:30:00,1296.58984,1332.8049139437828
2020-07-11 18:45:00,1317.2577999999999,1353.1628693702478
2020-07-11 19:00:00,1273.6171999999997,1309.293778817669
2020-07-11 19:15:00,1348.1952800000001,1363.601274640983
2020-07-11 19:30:00,1352.043,1359.6012746646984
2020-07-11 19:45:00,1322.9296800000002,1329.8648691759488
2020-07-11 20:00:00,1336.40624,1342.7932154806385
2020-07-11 20:15:00,1337.91016,1343.8448495752803
2020-07-11 20:30:00,1366.28516,1363.6012746305087
2020-07-11 20:45:00,1367.14452,1363.601274668111
2020-07-11 21:00:00,1297.33204,1303.736353264985
2020-07-11 21:15:00,1319.51172,1325.847206086284
2020-07-11 21:30:00,1313.8163999999997,1320.1349704136378
2020-07-11 21:45:00,1357.29296,1363.6012746620845
2020-07-11 22:00:00,1289.2422,1317.0132856303896
2020-07-11 22:15:00,1331.4375200000002,1359.6012746175509
2020-07-11 22:30:00,1305.08592,1333.6129847801055
2020-07-11 22:45:00,1322.7422,1351.5578641700424
2020-07-11 23:00:00,1278.73436,1307.7768471185263
2020-07-11 23:15:00,1270.996582,1300.1900673892324
2020-07-11 23:30:00,1286.0811770000003,1315.298335717425
2020-07-11 23:45:00,1276.102173,1305.3348965153182
2020-07-12 00:00:00,1261.0737299999998,1304.811005080052
2020-07-12 00:15:00,1270.804688,1311.4562337910309
2020-07-12 00:30:00,1223.090576,1261.0155248793856
2020-07-12 00:45:00,1223.9316419999998,1259.4826763683768
2020-07-12 01:00:00,1217.55322,1251.0367972559416
2020-07-12 01:15:00,1194.762696,1226.4550344030388
2020-07-12 01:30:00,1182.2084960000002,1212.375072358981
2020-07-12 01:45:00,1164.456056,1193.287488244383
2020-07-12 02:00:00,1120.4599599999997,1148.1226221716074
2020-07-12 02:15:00,1103.489256,1130.1283615153347
2020-07-12 02:30:00,1117.961916,1143.7042081840293
2020-07-12 02:45:00,1096.648924,1121.6050181356293
2020-07-12 03:00:00,1066.473636,1080.0212140934357
2020-07-12 03:15:00,1061.0283200000001,1066.8134657007606
2020-07-12 03:30:00,1076.68164,1081.5951894416314
2020-07-12 03:45:00,1068.501952,1072.6469934328536
2020-07-12 04:00:00,1047.656252,1051.1480921942164
2020-07-12 04:15:00,1044.776364,1047.7255067132369
2020-07-12 04:30:00,1052.158204,1054.6987756408298
2020-07-12 04:45:00,1050.104492,1052.3219134693284
2020-07-12 05:00:00,1052.139648,1054.0750465429298
2020-07-12 05:15:00,1038.467776,1040.1570207410996
2020-07-12 05:30:00,1035.586912,1037.0613100374767
2020-07-12 05:45:00,1038.419924,1039.7068006324064
2020-07-12 06:00:00,1015.124024,1016.2472291540091
2020-07-12 06:15:00,1026.89746,1027.8778102470317
2020-07-12 06:30:00,1012.637696,1013.4933603543951
2020-07-12 06:45:00,1017.636716,1018.3835526491299
2020-07-12 07:00:00,992.2939480000001,992.9457982071524
2020-07-12 07:15:00,1018.702148,1019.2710926270835
2020-07-12 07:30:00,1011.6933599999999,1012.1899434042922
2020-07-12 07:45:00,1046.314452,1046.747877454484
2020-07-12 08:00:00,1048.3808600000002,1048.759160259131
2020-07-12 08:15:00,1073.695312,1074.0254981719725
2020-07-12 08:30:00,1123.771484,1124.059675484608
2020-07-12 08:45:00,1120.332032,1120.583569900258
2020-07-12 09:00:00,1142.046876,1142.266422109334
2020-07-12 09:15:00,1169.759764,1169.9513871996396
2020-07-12 09:30:00,1228.890624,1229.0578756677996
2020-07-12 09:45:00,1211.207032,1211.3530118282517
2020-07-12 10:00:00,1275.359376,1275.4867894419808
2020-07-12 10:15:00,1291.298828,1291.4100364113333
2020-07-12 10:30:00,1294.236328,1294.333392399063
2020-07-12 10:45:00,1307.35742,1307.4421392602085
2020-07-12 11:00:00,1279.4375,1279.5114441567137
2020-07-12 11:15:00,1327.527344,1312.7326461650564
2020-07-12 11:30:00,1308.1933599999998,1293.1184057105636
2020-07-12 11:45:00,1350.160156,1316.7326461637347
2020-07-12 12:00:00,1338.447268,1304.451929776731
2020-07-12 12:15:00,1370.8222639999997,1316.732646113272
2020-07-12 12:30:00,1384.212892,1316.7326461820385
2020-07-12 12:45:00,1288.3027319999999,1249.4806125812918
2020-07-12 13:00:00,1319.501952,1280.481528873289
2020-07-12 13:15:00,1355.697268,1316.732646045639
2020-07-12 13:30:00,1356.884764,1316.7326461813268
2020-07-12 13:45:00,1312.5957040000003,1279.1113925417626
2020-07-12 14:00:00,1285.7968759999999,1252.5590360311235
2020-07-12 14:15:00,1349.867188,1316.7326461755256
2020-07-12 14:30:00,1314.3125,1316.7326461029647
2020-07-12 14:45:00,1305.753904,1312.7326461011992
2020-07-12 15:00:00,1296.1835960000003,1312.3793655300808
2020-07-12 15:15:00,1296.5117159999998,1313.5216065457314
2020-07-12 15:30:00,1295.0234399999997,1312.7326457469278
2020-07-12 15:45:00,1322.4179679999997,1316.7326461801651
2020-07-12 16:00:00,1277.832032,1274.5202574946727
2020-07-12 16:15:00,1305.796876,1302.2672184676767
2020-07-12 16:30:00,1316.457028,1312.7326390678606
2020-07-12 16:45:00,1322.542972,1316.7326461428231
2020-07-12 17:00:00,1280.925788,1274.994489312991
2020-07-12 17:15:00,1334.0742,1316.7326461791154
2020-07-12 17:30:00,1285.3398399999999,1269.9074475701802
2020-07-12 17:45:00,1304.60156,1288.9823540080201
2020-07-12 18:00:00,1332.48828,1316.732646115655
2020-07-12 18:15:00,1305.39456,1289.540410715859
2020-07-12 18:30:00,1320.52344,1304.6065588446013
2020-07-12 18:45:00,1351.75,1316.732646178124
2020-07-12 19:00:00,1317.6054399999998,1301.132491227985
2020-07-12 19:15:00,1299.03128,1282.5318980656234
2020-07-12 19:30:00,1314.86716,1298.4346071640007
2020-07-12 19:45:00,1320.75784,1304.3837651827207
2020-07-12 20:00:00,1342.2578,1316.73264602409
2020-07-12 20:15:00,1362.07032,1316.7326461766943
2020-07-12 20:30:00,1327.48044,1294.1361021610928
2020-07-12 20:45:00,1302.37112,1268.7508473008331
2020-07-12 21:00:00,1324.1992,1290.4181840042947
2020-07-12 21:15:00,1342.625,1308.7326461608618
2020-07-12 21:30:00,1342.00392,1320.7326460031124
2020-07-12 21:45:00,1302.56248,1307.6924056130945
2020-07-12 22:00:00,1304.47268,1310.32236905048
2020-07-12 22:15:00,1292.43748,1298.991505026405
2020-07-12 22:30:00,1309.60548,1316.7326461523235
2020-07-12 22:45:00,1273.01952,1286.9544504921203
2020-07-12 23:00:00,1274.2422,1288.5731392394885
2020-07-12 23:15:00,1283.3320919999999,1297.902866049772
2020-07-12 23:30:00,1294.442932,1309.2135253178872
2020-07-12 23:45:00,1301.796142,1316.7326461538423
2020-07-13 00:00:00,1213.9637450000002,1228.7376436016523
2020-07-13 00:15:00,1264.4660640000002,1277.504201740542
2020-07-13 00:30:00,1235.836914,1277.504201472566
2020-07-13 00:45:00,1224.584473,1273.5042014594558
2020-07-13 01:00:00,1200.4531240000001,1249.5259824842694
2020-07-13 01:15:00,1156.151856,1204.8683963041692
2020-07-13 01:30:00,1184.752928,1233.1771762850965
2020-07-13 01:45:00,1183.294924,1231.3893137965051
2020-07-13 02:00:00,1155.361328,1202.998855189096
2020-07-13 02:15:00,1142.99414,1190.185456637526
2020-07-13 02:30:00,1151.482912,1198.2743037469631
2020-07-13 02:45:00,1115.79736,1162.2320511517246
2020-07-13 03:00:00,1080.5126959999998,1126.6284133586398
2020-07-13 03:15:00,1066.925784,1112.755456066632
2020-07-13 03:30:00,1092.86328,1138.4356472359843
2020-07-13 03:45:00,1101.088868,1146.4290154627759
2020-07-13 04:00:00,1085.19238,1130.3222022117081
2020-07-13 04:15:00,1096.308596,1141.2472026222601
2020-07-13 04:30:00,1068.0644520000003,1112.8285216388333
2020-07-13 04:45:00,1067.8037119999997,1112.4077990604521
2020-07-13 05:00:00,1063.453124,1091.5793447729905
2020-07-13 05:15:00,1060.45508,1065.1586688028692
2020-07-13 05:30:00,1070.923828,1074.7586274986015
2020-07-13 05:45:00,1068.870116,1071.889720210118
2020-07-13 06:00:00,1047.553712,1049.9020850668774
2020-07-13 06:15:00,1078.571288,1080.38711760329
2020-07-13 06:30:00,1072.268556,1073.7429438032352
2020-07-13 06:45:00,1081.344724,1082.63156002739
2020-07-13 07:00:00,1099.6103519999997,1100.7335216162069
2020-07-13 07:15:00,1109.722656,1110.7029751575262
2020-07-13 07:30:00,1161.933596,1162.7892331547293
2020-07-13 07:45:00,1172.28906,1173.0358728289852
2020-07-13 08:00:00,1175.531252,1176.1830812684425
2020-07-13 08:15:00,1313.81836,1277.5042017722506
2020-07-13 08:30:00,1287.30078,1277.5042017318922
2020-07-13 08:45:00,1251.837892,1271.5652277317806
2020-07-13 09:00:00,1253.333984,1273.5042016395237
2020-07-13 09:15:00,1340.8496080000002,1277.5042017275441
2020-07-13 09:30:00,1349.13672,1277.504201771666
2020-07-13 09:45:00,1320.521484,1277.5042016110658
2020-07-13 10:00:00,1310.953124,1267.2607480753722
2020-07-13 10:15:00,1369.5351560000001,1322.260884756286
2020-07-13 10:30:00,1315.707032,1320.0723464940304
2020-07-13 10:45:00,1305.472656,1310.8501941496552
2020-07-13 11:00:00,1340.365236,1273.5042017213432
2020-07-13 11:15:00,1391.457028,1323.0555656690335
2020-07-13 11:30:00,1358.134768,1277.5042017705264
2020-07-13 11:45:00,1334.591796,1271.2532946075412
2020-07-13 12:00:00,1341.542968,1277.5042013374914
2020-07-13 12:15:00,1355.2285159999997,1277.5042017701296
2020-07-13 12:30:00,1346.222656,1273.5042017187345
2020-07-13 12:45:00,1297.08008,1277.5042017173928
2020-07-13 13:00:00,1278.875,1277.5042017167707
2020-07-13 13:15:00,1278.9980439999997,1320.3444946213626
2020-07-13 13:30:00,1278.9648439999999,1324.0043353401977
2020-07-13 13:45:00,1274.929688,1321.752989292322
2020-07-13 14:00:00,1279.0976559999997,1277.5042017691985
2020-07-13 14:15:00,1279.941408,1279.3945604374082
2020-07-13 14:30:00,1274.167968,1273.2498076971463
2020-07-13 14:45:00,1278.890624,1277.5042017681174
2020-07-13 15:00:00,1279.050784,1277.5042017072415
2020-07-13 15:15:00,1278.757812,1277.2966886315494
2020-07-13 15:30:00,1274.36328,1272.9504897462753
2020-07-13 15:45:00,1278.878908,1277.504201676017
2020-07-13 16:00:00,1279.4375,1277.5042017680044
2020-07-13 16:15:00,1275.035152,1273.4572198208643
2020-07-13 16:30:00,1278.35548,1276.7959689940012
2020-07-13 16:45:00,1279.0468799999999,1277.5042017322296
2020-07-13 17:00:00,1278.6952800000001,1277.1678920421339
2020-07-13 17:15:00,1275.3867200000002,1273.504201767251
2020-07-13 17:30:00,1278.9336,1277.5042016925863
2020-07-13 17:45:00,1279.00784,1278.2199750270854
2020-07-13 18:00:00,1279.15624,1278.393755221537
2020-07-13 18:15:00,1274.2422,1273.5042014825517
2020-07-13 18:30:00,1278.8906,1277.504201736781
2020-07-13 18:45:00,1278.8164,1277.4369108220249
2020-07-13 19:00:00,1274.9922,1273.5042017660141
2020-07-13 19:15:00,1279.77344,1290.138313173261
2020-07-13 19:30:00,1279.01952,1289.5993065150728
2020-07-13 19:45:00,1278.92188,1289.7302353797672
2020-07-13 20:00:00,1275.11328,1273.5042017501098
2020-07-13 20:15:00,1278.3398399999999,1276.6513648200862
2020-07-13 20:30:00,1279.23048,1277.4065960226646
2020-07-13 20:45:00,1276.0078,1273.504201764607
2020-07-13 21:00:00,1278.8554800000002,1277.5042016554257
2020-07-13 21:15:00,1278.8554800000002,1277.504201155807
2020-07-13 21:30:00,1278.92188,1277.5743302504743
2020-07-13 21:45:00,1275.25388,1273.9093273257993
2020-07-13 22:00:00,1278.12892,1276.7871274838412
2020-07-13 22:15:00,1279.71092,1207.6150957123546
2020-07-13 22:30:00,1275.93752,1202.5427090312367
2020-07-13 22:45:00,1276.625,1101.8564197260428
2020-07-13 23:00:00,1273.55076,1215.3353414462601
2020-07-13 23:15:00,1286.5251459999997,1227.6874232391567
2020-07-13 23:30:00,1284.091309,1243.9436774850046
2020-07-13 23:45:00,1273.159912,1234.9560274683977
2020-07-14 00:00:00,1219.920898,1189.6255944356851
2020-07-14 00:15:00,1276.7167970000003,1251.5574213771836
2020-07-14 00:30:00,1203.9675290000002,1247.2403802896947
2020-07-14 00:45:00,1212.957764,1260.8356734292297
2020-07-14 01:00:00,1212.79248,1264.7783274707751
2020-07-14 01:15:00,1166.819336,1222.2340738948435
2020-07-14 01:30:00,1203.827148,1261.994944759047
2020-07-14 01:45:00,1200.452636,1260.8847917914252
2020-07-14 02:00:00,1144.075196,1206.1614588978123
2020-07-14 02:15:00,1119.768068,1183.2853326276158
2020-07-14 02:30:00,1117.067868,1181.8214046457933
2020-07-14 02:45:00,1100.979984,1166.7998296565984
2020-07-14 03:00:00,1069.15918,1135.8969884090159
2020-07-14 03:15:00,1085.366208,1152.8925003229847
2020-07-14 03:30:00,1084.302736,1152.5045011605685
2020-07-14 03:45:00,1059.0361320000002,1127.8147322195332
2020-07-14 04:00:00,1062.6132800000003,1131.8826226887052
2020-07-14 04:15:00,1082.4726560000001,1152.1575978978021
2020-07-14 04:30:00,1097.347656,1157.5210658135597
2020-07-14 04:45:00,1056.1826200000003,1082.1104640733158
2020-07-14 05:00:00,1056.4462880000003,1061.1232024657634
2020-07-14 05:15:00,1075.8222640000001,1078.8871968931508
2020-07-14 05:30:00,1067.3789080000001,1069.538390672098
2020-07-14 05:45:00,1064.404296,1065.8451601736724
2020-07-14 06:00:00,1043.577148,1044.5251477685483
2020-07-14 06:15:00,1088.9423840000002,1089.6663041078298
2020-07-14 06:30:00,1092.966796,1093.5956791137205
2020-07-14 06:45:00,1078.286132,1078.8350299360254
2020-07-14 07:00:00,1082.4492200000002,1082.9283057850025
2020-07-14 07:15:00,1128.3486320000002,1128.7667848829005
2020-07-14 07:30:00,1204.7011720000003,1205.0661420841184
2020-07-14 07:45:00,1212.4980480000002,1212.8165993436603
2020-07-14 08:00:00,1252.378908,1252.6569443659164
2020-07-14 08:15:00,1323.9375,1276.6541488041407
2020-07-14 08:30:00,1271.949216,1271.3204897705841
2020-07-14 08:45:00,1277.355468,1276.6541488023329
2020-07-14 09:00:00,1251.810548,1251.2639413787374
2020-07-14 09:15:00,1348.36914,1276.6541488040882
2020-07-14 09:30:00,1322.00586,1281.336404857105
2020-07-14 09:45:00,1317.8339840000003,1276.6541487908635
2020-07-14 10:00:00,1331.2968760000003,1276.6541487996694
2020-07-14 10:15:00,1392.765624,1316.4462241341198
2020-07-14 10:30:00,1331.2578120000003,1311.1956145908086
2020-07-14 10:45:00,1329.9609400000002,1314.0289055687817
2020-07-14 11:00:00,1303.2480480000002,1287.9360976420019
2020-07-14 11:15:00,1327.5664040000001,1310.0831074862244
2020-07-14 11:30:00,1323.730468,1306.7166899825295
2020-07-14 11:45:00,1341.6484400000002,1314.6381842946087
2020-07-14 12:00:00,1308.103516,1311.143379317123
2020-07-14 12:15:00,1280.570312,1284.0069513734982
2020-07-14 12:30:00,1315.3300760000002,1314.7130051323047
2020-07-14 12:45:00,1324.763672,1313.7310490066552
2020-07-14 13:00:00,1280.1230480000002,1303.9237695426043
2020-07-14 13:15:00,1286.4179680000002,1310.863098681579
2020-07-14 13:30:00,1303.5898440000003,1313.0123863030738
2020-07-14 13:45:00,1247.8085920000003,1272.3860471507141
2020-07-14 14:00:00,1258.457032,1283.4125148359533
2020-07-14 14:15:00,1251.320312,1276.6541488020123
2020-07-14 14:30:00,1248.6171880000002,1274.1077170910003
2020-07-14 14:45:00,1293.75,1314.2062432880603
2020-07-14 15:00:00,1280.3828120000003,1276.6541487970583
2020-07-14 15:15:00,1309.515628,1276.6541488036887
2020-07-14 15:30:00,1295.007812,1286.1399394062933
2020-07-14 15:45:00,1286.0117160000002,1276.6541488016976
2020-07-14 16:00:00,1195.089844,1209.4620049572334
2020-07-14 16:15:00,1256.3203240000003,1270.9662023182339
2020-07-14 16:30:00,1261.5390400000003,1276.6541488031287
2020-07-14 16:45:00,1208.57424,1229.9443912415281
2020-07-14 17:00:00,1229.8359200000002,1251.5763596281963
2020-07-14 17:15:00,1242.6211200000002,1264.6541488029131
2020-07-14 17:30:00,1262.00388,1285.064565805058
2020-07-14 17:45:00,1235.0508,1258.2318730024115
2020-07-14 18:00:00,1217.05468,1240.3285513732567
2020-07-14 18:15:00,1250.90236,1261.2752309360094
2020-07-14 18:30:00,1278.5937200000003,1258.3453048119386
2020-07-14 18:45:00,1227.01564,1205.987052906959
2020-07-14 19:00:00,1220.3281200000001,1198.5264021460607
2020-07-14 19:15:00,1304.6992400000001,1276.6349887169274
2020-07-14 19:30:00,1281.92968,1253.2744595343427
2020-07-14 19:45:00,1271.78904,1242.7253533479845
2020-07-14 20:00:00,1314.8398400000003,1259.2003008411552
2020-07-14 20:15:00,1334.7226800000003,1260.2089714910128
2020-07-14 20:30:00,1308.2538800000002,1233.0554355337592
2020-07-14 20:45:00,1308.0625200000002,1232.0306162641316
2020-07-14 21:00:00,1311.14452,1234.4446370119267
2020-07-14 21:15:00,1337.8125200000002,1260.6118217273645
2020-07-14 21:30:00,1282.53124,1242.9358283373438
2020-07-14 21:45:00,1299.71484,1260.6859195030183
2020-07-14 22:00:00,1284.39452,1255.8124261994035
2020-07-14 22:15:00,1287.1992400000001,1259.3138509980063
2020-07-14 22:30:00,1288.15624,1260.8827266622995
2020-07-14 22:45:00,1265.3164000000002,1258.0359381062892
2020-07-14 23:00:00,1251.8789200000003,1269.066164070996
2020-07-14 23:15:00,1254.483704,1272.6541487931531
2020-07-14 23:30:00,1226.6887820000002,1263.6883892510682
2020-07-14 23:45:00,1228.2093510000002,1284.2976563323468
2020-07-15 00:00:00,1200.580566,1306.0081198404919
2020-07-15 00:15:00,1212.9177240000001,1313.1180246595952
2020-07-15 00:30:00,1160.744141,1256.2183124448038
2020-07-15 00:45:00,1176.04248,1267.329726530115
2020-07-15 01:00:00,1157.691164,1245.1923716242695
2020-07-15 01:15:00,1060.373044,1144.4734788779579
2020-07-15 01:30:00,1107.0244160000002,1188.1485832003393
2020-07-15 01:45:00,1110.192872,1188.708730021166
2020-07-15 02:00:00,1070.193356,1146.4220645009143
2020-07-15 02:15:00,1077.7968760000003,1152.0187478771647
2020-07-15 02:30:00,1079.151856,1151.6115523118235
2020-07-15 02:45:00,1052.708984,1123.6200336800434
2020-07-15 03:00:00,1055.1069360000001,1116.5673050103871
2020-07-15 03:15:00,1053.678708,1083.4701456087942
2020-07-15 03:30:00,1057.0078119999998,1068.9981056957104
2020-07-15 03:45:00,1056.593752,1066.6416072342824
2020-07-15 04:00:00,1067.041992,1075.3832832824946
2020-07-15 04:15:00,1059.45996,1066.3732638986507
2020-07-15 04:30:00,1052.6611320000002,1058.4410930807016
2020-07-15 04:45:00,1069.9082040000003,1074.8759736902168
2020-07-15 05:00:00,1060.794924,1065.1308439242775
2020-07-15 05:15:00,1055.092772,1058.8772277622293
2020-07-15 05:30:00,1072.684572,1075.9877016012988
2020-07-15 05:45:00,1061.31152,1064.1945409328046
2020-07-15 06:00:00,1042.833984,1045.3503278055425
2020-07-15 06:15:00,1065.3935560000002,1067.5898585256928
2020-07-15 06:30:00,1097.605468,1099.5224337103793
2020-07-15 06:45:00,1081.958984,1083.6321403599031
2020-07-15 07:00:00,1063.3095720000001,1064.7699279112094
2020-07-15 07:15:00,1088.498048,1089.7726684946
2020-07-15 07:30:00,1133.671872,1134.784379841302
2020-07-15 07:45:00,1154.024416,1154.9954294848615
2020-07-15 08:00:00,1185.353516,1186.20103107205
2020-07-15 08:15:00,1261.189452,1254.8092257834073
2020-07-15 08:30:00,1226.390624,1213.913262293543
2020-07-15 08:45:00,1212.382816,1202.0859880357896
2020-07-15 09:00:00,1245.4179680000002,1234.8714870771694
2020-07-15 09:15:00,1338.75586,1223.7523144295212
2020-07-15 09:30:00,1297.11914,1194.3306800982093
2020-07-15 09:45:00,1299.160156,1203.0189609675883
2020-07-15 10:00:00,1301.697264,1204.316263334081
2020-07-15 10:15:00,1359.51172,1219.7629933087844
2020-07-15 10:30:00,1318.9003920000002,1235.3581644777555
2020-07-15 10:45:00,1322.511716,1252.7159468056896
2020-07-15 11:00:00,1292.203128,1222.9871717933813
2020-07-15 11:15:00,1336.2597640000001,1258.4834359047256
2020-07-15 11:30:00,1302.789064,1207.6800584005266
2020-07-15 11:45:00,1281.08984,1211.1379326326391
2020-07-15 12:00:00,1295.462892,1225.626203989328
2020-07-15 12:15:00,1336.078124,1266.404824584974
2020-07-15 12:30:00,1269.435548,1216.9619453459236
2020-07-15 12:45:00,1282.164064,1230.210388284657
2020-07-15 13:00:00,1310.730468,1259.3347577947145
2020-07-15 13:15:00,1326.666016,1250.864576571772
2020-07-15 13:30:00,1287.242188,1280.1989652589994
2020-07-15 13:45:00,1280.144532,1274.126949103412
2020-07-15 14:00:00,1271.656248,1308.9006586930984
2020-07-15 14:15:00,1260.6523440000003,1311.003436480547
2020-07-15 14:30:00,1241.585936,1293.7233773892342
2020-07-15 14:45:00,1247.277344,1300.9423521957685
2020-07-15 15:00:00,1228.9804680000002,1271.6800583975473
2020-07-15 15:15:00,1250.863284,1294.0628088109693
2020-07-15 15:30:00,1249.72656,1293.08820062301
2020-07-15 15:45:00,1229.83594,1271.680058390498
2020-07-15 16:00:00,1201.0820440000002,1242.9803985485462
2020-07-15 16:15:00,1244.32028,1267.680058399563
2020-07-15 16:30:00,1233.7226800000003,1262.5577951168475
2020-07-15 16:45:00,1243.01564,1271.680058390437
2020-07-15 17:00:00,1219.3164000000002,1253.2314776750623
2020-07-15 17:15:00,1217.18748,1251.1184054481146
2020-07-15 17:30:00,1237.6914,1271.6800583878019
2020-07-15 17:45:00,1223.1015600000003,1257.2071143868425
2020-07-15 18:00:00,1195.22656,1229.395861205892
2020-07-15 18:15:00,1277.4258,1275.680058398069
2020-07-15 18:30:00,1274.0742,1271.6729322642075
2020-07-15 18:45:00,1268.58596,1265.4880358600697
2020-07-15 19:00:00,1256.0742000000002,1252.4086228753054
2020-07-15 19:15:00,1315.50784,1271.6800583969155
2020-07-15 19:30:00,1282.9414,1238.0559239610075
2020-07-15 19:45:00,1310.8984400000002,1265.1326618406476
2020-07-15 20:00:00,1311.875,1265.3930836938846
2020-07-15 20:15:00,1330.34376,1271.6800583951003
2020-07-15 20:30:00,1306.8984000000003,1247.6031404227504
2020-07-15 20:45:00,1320.01172,1260.3265553439305
2020-07-15 21:00:00,1295.97268,1235.9709845905159
2020-07-15 21:15:00,1362.0820400000002,1271.6800583984386
2020-07-15 21:30:00,1322.2968400000002,1271.6800583507159
2020-07-15 21:45:00,1310.26172,1262.5206946186956
2020-07-15 22:00:00,1307.00392,1259.5532888068242
2020-07-15 22:15:00,1314.875,1267.6800583877775
2020-07-15 22:30:00,1291.49608,1271.680058343039
2020-07-15 22:45:00,1293.2695600000002,1302.4800658310592
2020-07-15 23:00:00,1276.0468800000003,1286.3586288346492
2020-07-15 23:15:00,1257.2545780000003,1268.5808741883664
2020-07-15 23:30:00,1255.5265500000003,1267.6800583898869
2020-07-15 23:45:00,1259.30835,1291.1490011648777
2020-07-16 00:00:00,1205.7718500000003,1290.1013784846762
2020-07-16 00:15:00,1238.565918,1320.2955631366153
2020-07-16 00:30:00,1195.50708,1281.4370171871294
2020-07-16 00:45:00,1187.81421,1271.8717172336226
2020-07-16 01:00:00,1181.625976,1264.000731713902
2020-07-16 01:15:00,1146.587404,1227.3371189879742
2020-07-16 01:30:00,1168.705564,1247.9059067672733
2020-07-16 01:45:00,1173.430176,1251.2539371542696
2020-07-16 02:00:00,1107.251952,1183.8316426780812
2020-07-16 02:15:00,1073.8974640000001,1149.3795810834247
2020-07-16 02:30:00,1096.3847639999997,1170.8971721575158
2020-07-16 02:45:00,1096.080568,1169.7348694250582
2020-07-16 03:00:00,1070.926268,1143.8198707530037
2020-07-16 03:15:00,1082.923828,1155.1417512878193
2020-07-16 03:30:00,1082.968752,1154.5852018498558
2020-07-16 03:45:00,1076.75488,1147.8346245291725
2020-07-16 04:00:00,1082.992188,1153.5917577671478
2020-07-16 04:15:00,1066.97754,1137.1462756789538
2020-07-16 04:30:00,1076.475584,1146.2565507741851
2020-07-16 04:45:00,1079.9482440000002,1149.3790295408483
2020-07-16 05:00:00,1064.658204,1133.7716141540075
